,W,Psi,T
204,0.1275502,0.0000443,0.0000531
205,0.1270708,0.0000443,0.0000532
206,0.1265945,0.0000444,0.0000533
207,0.1261212,0.0000444,0.0000534
208,0.1256508,0.0000444,0.0000535
209,0.1251833,0.0000444,0.0000537
210,0.1247187,0.0000445,0.0000538
211,0.1242570,0.0000445,0.0000539
212,0.1237981,0.0000445,0.0000540
213,0.1233420,0.0000446,0.0000541
214,0.1228887,0.0000446,0.0000542
215,0.1224381,0.0000446,0.0000543
216,0.1219902,0.0000446,0.0000544
217,0.1215450,0.0000447,0.0000545
218,0.1211025,0.0000447,0.0000546
219,0.1206626,0.0000447,0.0000547
220,0.1202253,0.0000448,0.0000548
221,0.1197906,0.0000448,0.0000549
222,0.1193584,0.0000448,0.0000550
223,0.1189288,0.0000448,0.0000551
224,0.1185017,0.0000449,0.0000552
225,0.1180770,0.0000449,0.0000553
226,0.1176548,0.0000449,0.0000554
227,0.1172351,0.0000449,0.0000555
228,0.1168177,0.0000449,0.0000556
229,0.1164028,0.0000450,0.0000556
230,0.1159902,0.0000450,0.0000557
231,0.1155800,0.0000450,0.0000558
232,0.1151721,0.0000450,0.0000559
233,0.1147665,0.0000450,0.0000560
234,0.1143632,0.0000451,0.0000561
235,0.1139621,0.0000451,0.0000561
236,0.1135633,0.0000451,0.0000562
237,0.1131667,0.0000451,0.0000563
238,0.1127723,0.0000451,0.0000564
239,0.1123801,0.0000452,0.0000565
240,0.1119901,0.0000452,0.0000565
241,0.1116022,0.0000452,0.0000566
242,0.1112164,0.0000452,0.0000567
243,0.1108328,0.0000452,0.0000567
244,0.1104512,0.0000452,0.0000568
245,0.1100718,0.0000452,0.0000569
246,0.1096944,0.0000453,0.0000570
247,0.1093190,0.0000453,0.0000570
248,0.1089457,0.0000453,0.0000571
249,0.1085743,0.0000453,0.0000571
250,0.1082050,0.0000453,0.0000572
251,0.1078376,0.0000453,0.0000573
252,0.1074722,0.0000453,0.0000573
253,0.1071088,0.0000454,0.0000574
254,0.1067473,0.0000454,0.0000575
255,0.1063877,0.0000454,0.0000575
256,0.1060300,0.0000454,0.0000576
257,0.1056742,0.0000454,0.0000576
258,0.1053203,0.0000454,0.0000577
259,0.1049682,0.0000454,0.0000577
260,0.1046179,0.0000454,0.0000578
261,0.1042695,0.0000454,0.0000578
262,0.1039230,0.0000455,0.0000579
263,0.1035782,0.0000455,0.0000579
264,0.1032352,0.0000455,0.0000580
265,0.1028940,0.0000455,0.0000580
266,0.1025545,0.0000455,0.0000581
267,0.1022168,0.0000455,0.0000581
268,0.1018809,0.0000455,0.0000582
269,0.1015466,0.0000455,0.0000582
270,0.1012141,0.0000455,0.0000583
271,0.1008833,0.0000455,0.0000583
272,0.1005542,0.0000455,0.0000584
273,0.1002267,0.0000455,0.0000584
274,0.0999009,0.0000456,0.0000584
275,0.0995768,0.0000456,0.0000585
276,0.0992543,0.0000456,0.0000585
277,0.0989334,0.0000456,0.0000586
278,0.0986141,0.0000456,0.0000586
279,0.0982965,0.0000456,0.0000586
280,0.0979804,0.0000456,0.0000587
281,0.0976660,0.0000456,0.0000587
282,0.0973531,0.0000456,0.0000587
283,0.0970417,0.0000456,0.0000588
284,0.0967319,0.0000456,0.0000588
285,0.0964237,0.0000456,0.0000588
286,0.0961170,0.0000456,0.0000588
287,0.0958118,0.0000456,0.0000589
288,0.0955081,0.0000456,0.0000589
289,0.0952059,0.0000456,0.0000589
290,0.0949052,0.0000456,0.0000590
291,0.0946060,0.0000456,0.0000590
292,0.0943082,0.0000456,0.0000590
293,0.0940119,0.0000456,0.0000590
294,0.0937171,0.0000456,0.0000591
295,0.0934237,0.0000456,0.0000591
296,0.0931317,0.0000456,0.0000591
297,0.0928412,0.0000456,0.0000591
298,0.0925520,0.0000456,0.0000591
299,0.0922643,0.0000456,0.0000592
300,0.0919779,0.0000456,0.0000592
301,0.0916929,0.0000456,0.0000592
302,0.0914093,0.0000456,0.0000592
303,0.0911271,0.0000456,0.0000592
304,0.0908462,0.0000456,0.0000593
305,0.0905667,0.0000456,0.0000593
306,0.0902885,0.0000456,0.0000593
307,0.0900117,0.0000456,0.0000593
308,0.0897361,0.0000456,0.0000593
309,0.0894619,0.0000456,0.0000593
310,0.0891890,0.0000456,0.0000593
311,0.0889173,0.0000456,0.0000594
312,0.0886470,0.0000456,0.0000594
313,0.0883779,0.0000456,0.0000594
314,0.0881101,0.0000456,0.0000594
315,0.0878436,0.0000456,0.0000594
316,0.0875783,0.0000456,0.0000594
317,0.0873143,0.0000456,0.0000594
318,0.0870515,0.0000456,0.0000594
319,0.0867899,0.0000456,0.0000594
320,0.0865295,0.0000456,0.0000594
321,0.0862704,0.0000456,0.0000594
322,0.0860125,0.0000456,0.0000594
323,0.0857558,0.0000456,0.0000594
324,0.0855002,0.0000456,0.0000594
325,0.0852459,0.0000456,0.0000595
326,0.0849927,0.0000456,0.0000595
327,0.0847407,0.0000456,0.0000595
328,0.0844899,0.0000456,0.0000595
329,0.0842402,0.0000456,0.0000595
330,0.0839916,0.0000456,0.0000595
331,0.0837442,0.0000456,0.0000595
332,0.0834980,0.0000456,0.0000595
333,0.0832528,0.0000456,0.0000595
334,0.0830088,0.0000456,0.0000595
335,0.0827659,0.0000456,0.0000595
336,0.0825241,0.0000456,0.0000595
337,0.0822834,0.0000456,0.0000595
338,0.0820438,0.0000456,0.0000594
339,0.0818052,0.0000456,0.0000594
340,0.0815678,0.0000456,0.0000594
341,0.0813314,0.0000456,0.0000594
342,0.0810961,0.0000456,0.0000594
343,0.0808618,0.0000455,0.0000594
344,0.0806286,0.0000455,0.0000594
345,0.0803965,0.0000455,0.0000594
346,0.0801653,0.0000455,0.0000594
347,0.0799352,0.0000455,0.0000594
348,0.0797062,0.0000455,0.0000594
349,0.0794781,0.0000455,0.0000594
350,0.0792511,0.0000455,0.0000594
351,0.0790251,0.0000455,0.0000594
352,0.0788001,0.0000455,0.0000594
353,0.0785761,0.0000455,0.0000593
354,0.0783530,0.0000455,0.0000593
355,0.0781310,0.0000455,0.0000593
356,0.0779099,0.0000455,0.0000593
357,0.0776898,0.0000455,0.0000593
358,0.0774707,0.0000455,0.0000593
359,0.0772525,0.0000455,0.0000593
360,0.0770353,0.0000455,0.0000593
361,0.0768190,0.0000454,0.0000593
362,0.0766037,0.0000454,0.0000592
363,0.0763893,0.0000454,0.0000592
364,0.0761759,0.0000454,0.0000592
365,0.0759634,0.0000454,0.0000592
366,0.0757518,0.0000454,0.0000592
367,0.0755411,0.0000454,0.0000592
368,0.0753313,0.0000454,0.0000592
369,0.0751224,0.0000454,0.0000591
370,0.0749145,0.0000454,0.0000591
371,0.0747074,0.0000454,0.0000591
372,0.0745012,0.0000454,0.0000591
373,0.0742959,0.0000454,0.0000591
374,0.0740915,0.0000454,0.0000591
375,0.0738879,0.0000454,0.0000590
376,0.0736853,0.0000454,0.0000590
377,0.0734834,0.0000453,0.0000590
378,0.0732825,0.0000453,0.0000590
379,0.0730824,0.0000453,0.0000590
380,0.0728831,0.0000453,0.0000590
381,0.0726847,0.0000453,0.0000589
382,0.0724872,0.0000453,0.0000589
383,0.0722904,0.0000453,0.0000589
384,0.0720945,0.0000453,0.0000589
385,0.0718995,0.0000453,0.0000589
386,0.0717052,0.0000453,0.0000588
387,0.0715118,0.0000453,0.0000588
388,0.0713192,0.0000453,0.0000588
389,0.0711273,0.0000453,0.0000588
390,0.0709363,0.0000453,0.0000588
391,0.0707461,0.0000452,0.0000587
392,0.0705567,0.0000452,0.0000587
393,0.0703680,0.0000452,0.0000587
394,0.0701802,0.0000452,0.0000587
395,0.0699931,0.0000452,0.0000586
396,0.0698068,0.0000452,0.0000586
397,0.0696213,0.0000452,0.0000586
398,0.0694365,0.0000452,0.0000586
399,0.0692525,0.0000452,0.0000586
400,0.0690693,0.0000452,0.0000585
401,0.0688868,0.0000452,0.0000585
402,0.0687051,0.0000452,0.0000585
403,0.0685241,0.0000452,0.0000585
404,0.0683438,0.0000452,0.0000584
405,0.0681643,0.0000451,0.0000584
406,0.0679855,0.0000451,0.0000584
407,0.0678075,0.0000451,0.0000584
408,0.0676302,0.0000451,0.0000584
409,0.0674536,0.0000451,0.0000583
410,0.0672777,0.0000451,0.0000583
411,0.0671025,0.0000451,0.0000583
412,0.0669281,0.0000451,0.0000583
413,0.0667543,0.0000451,0.0000582
414,0.0665813,0.0000451,0.0000582
415,0.0664089,0.0000451,0.0000582
416,0.0662373,0.0000451,0.0000582
417,0.0660663,0.0000451,0.0000581
418,0.0658960,0.0000450,0.0000581
419,0.0657264,0.0000450,0.0000581
420,0.0655575,0.0000450,0.0000581
421,0.0653893,0.0000450,0.0000580
422,0.0652217,0.0000450,0.0000580
423,0.0650548,0.0000450,0.0000580
424,0.0648886,0.0000450,0.0000580
425,0.0647230,0.0000450,0.0000579
426,0.0645581,0.0000450,0.0000579
427,0.0643939,0.0000450,0.0000579
428,0.0642303,0.0000450,0.0000578
429,0.0640673,0.0000450,0.0000578
430,0.0639050,0.0000450,0.0000578
431,0.0637433,0.0000449,0.0000578
432,0.0635823,0.0000449,0.0000577
433,0.0634219,0.0000449,0.0000577
434,0.0632621,0.0000449,0.0000577
435,0.0631030,0.0000449,0.0000577
436,0.0629445,0.0000449,0.0000576
437,0.0627866,0.0000449,0.0000576
438,0.0626293,0.0000449,0.0000576
439,0.0624727,0.0000449,0.0000576
440,0.0623166,0.0000449,0.0000575
441,0.0621612,0.0000449,0.0000575
442,0.0620063,0.0000449,0.0000575
443,0.0618521,0.0000449,0.0000574
444,0.0616985,0.0000448,0.0000574
445,0.0615454,0.0000448,0.0000574
446,0.0613930,0.0000448,0.0000574
447,0.0612411,0.0000448,0.0000573
448,0.0610899,0.0000448,0.0000573
449,0.0609392,0.0000448,0.0000573
450,0.0607891,0.0000448,0.0000573
451,0.0606396,0.0000448,0.0000572
452,0.0604906,0.0000448,0.0000572
453,0.0603423,0.0000448,0.0000572
454,0.0601945,0.0000448,0.0000571
455,0.0600472,0.0000448,0.0000571
456,0.0599005,0.0000448,0.0000571
457,0.0597544,0.0000447,0.0000571
458,0.0596089,0.0000447,0.0000570
459,0.0594639,0.0000447,0.0000570
460,0.0593194,0.0000447,0.0000570
461,0.0591755,0.0000447,0.0000570
462,0.0590322,0.0000447,0.0000569
463,0.0588894,0.0000447,0.0000569
464,0.0587471,0.0000447,0.0000569
465,0.0586054,0.0000447,0.0000568
466,0.0584642,0.0000447,0.0000568
467,0.0583235,0.0000447,0.0000568
468,0.0581834,0.0000447,0.0000568
469,0.0580438,0.0000447,0.0000567
470,0.0579047,0.0000446,0.0000567
471,0.0577662,0.0000446,0.0000567
472,0.0576282,0.0000446,0.0000567
473,0.0574906,0.0000446,0.0000566
474,0.0573537,0.0000446,0.0000566
475,0.0572172,0.0000446,0.0000566
476,0.0570812,0.0000446,0.0000565
477,0.0569457,0.0000446,0.0000565
478,0.0568108,0.0000446,0.0000565
479,0.0566763,0.0000446,0.0000565
480,0.0565424,0.0000446,0.0000564
481,0.0564089,0.0000446,0.0000564
482,0.0562759,0.0000446,0.0000564
483,0.0561435,0.0000446,0.0000564
484,0.0560115,0.0000446,0.0000563
485,0.0558800,0.0000445,0.0000563
486,0.0557490,0.0000445,0.0000563
487,0.0556185,0.0000445,0.0000562
488,0.0554885,0.0000445,0.0000562
489,0.0553589,0.0000445,0.0000562
490,0.0552298,0.0000445,0.0000562
491,0.0551012,0.0000445,0.0000561
492,0.0549731,0.0000445,0.0000561
493,0.0548454,0.0000445,0.0000561
494,0.0547182,0.0000445,0.0000561
495,0.0545915,0.0000445,0.0000560
496,0.0544652,0.0000445,0.0000560
497,0.0543394,0.0000445,0.0000560
498,0.0542141,0.0000445,0.0000560
499,0.0540892,0.0000445,0.0000559
500,0.0539648,0.0000444,0.0000559
501,0.0538408,0.0000444,0.0000559
502,0.0537172,0.0000444,0.0000558
503,0.0535942,0.0000444,0.0000558
504,0.0534715,0.0000444,0.0000558
505,0.0533493,0.0000444,0.0000558
506,0.0532276,0.0000444,0.0000557
507,0.0531063,0.0000444,0.0000557
508,0.0529854,0.0000444,0.0000557
509,0.0528650,0.0000444,0.0000557
510,0.0527450,0.0000444,0.0000556
511,0.0526254,0.0000444,0.0000556
512,0.0525063,0.0000444,0.0000556
513,0.0523876,0.0000444,0.0000556
514,0.0522693,0.0000444,0.0000555
515,0.0521514,0.0000443,0.0000555
516,0.0520340,0.0000443,0.0000555
517,0.0519170,0.0000443,0.0000555
518,0.0518004,0.0000443,0.0000554
519,0.0516842,0.0000443,0.0000554
520,0.0515684,0.0000443,0.0000554
521,0.0514531,0.0000443,0.0000553
522,0.0513381,0.0000443,0.0000553
523,0.0512236,0.0000443,0.0000553
524,0.0511095,0.0000443,0.0000553
525,0.0509958,0.0000443,0.0000552
526,0.0508824,0.0000443,0.0000552
527,0.0507695,0.0000443,0.0000552
528,0.0506570,0.0000443,0.0000552
529,0.0505449,0.0000443,0.0000551
530,0.0504332,0.0000443,0.0000551
531,0.0503218,0.0000443,0.0000551
532,0.0502109,0.0000443,0.0000551
533,0.0501004,0.0000442,0.0000550
534,0.0499902,0.0000442,0.0000550
535,0.0498804,0.0000442,0.0000550
536,0.0497711,0.0000442,0.0000550
537,0.0496621,0.0000442,0.0000549
538,0.0495534,0.0000442,0.0000549
539,0.0494452,0.0000442,0.0000549
540,0.0493374,0.0000442,0.0000549
541,0.0492299,0.0000442,0.0000548
542,0.0491228,0.0000442,0.0000548
543,0.0490160,0.0000442,0.0000548
544,0.0489097,0.0000442,0.0000548
545,0.0488037,0.0000442,0.0000547
546,0.0486981,0.0000442,0.0000547
547,0.0485928,0.0000442,0.0000547
548,0.0484879,0.0000442,0.0000547
549,0.0483834,0.0000442,0.0000546
550,0.0482793,0.0000442,0.0000546
551,0.0481755,0.0000441,0.0000546
552,0.0480720,0.0000441,0.0000546
553,0.0479689,0.0000441,0.0000545
554,0.0478662,0.0000441,0.0000545
555,0.0477638,0.0000441,0.0000545
556,0.0476618,0.0000441,0.0000545
557,0.0475602,0.0000441,0.0000544
558,0.0474588,0.0000441,0.0000544
559,0.0473579,0.0000441,0.0000544
560,0.0472573,0.0000441,0.0000544
561,0.0471570,0.0000441,0.0000543
562,0.0470570,0.0000441,0.0000543
563,0.0469575,0.0000441,0.0000543
564,0.0468582,0.0000441,0.0000543
565,0.0467593,0.0000441,0.0000542
566,0.0466607,0.0000441,0.0000542
567,0.0465625,0.0000441,0.0000542
568,0.0464646,0.0000441,0.0000542
569,0.0463670,0.0000441,0.0000541
570,0.0462698,0.0000441,0.0000541
571,0.0461729,0.0000441,0.0000541
572,0.0460763,0.0000440,0.0000541
573,0.0459801,0.0000440,0.0000540
574,0.0458842,0.0000440,0.0000540
575,0.0457886,0.0000440,0.0000540
576,0.0456933,0.0000440,0.0000540
577,0.0455984,0.0000440,0.0000540
578,0.0455037,0.0000440,0.0000539
579,0.0454094,0.0000440,0.0000539
580,0.0453154,0.0000440,0.0000539
581,0.0452218,0.0000440,0.0000539
582,0.0451284,0.0000440,0.0000538
583,0.0450354,0.0000440,0.0000538
584,0.0449427,0.0000440,0.0000538
585,0.0448502,0.0000440,0.0000538
586,0.0447581,0.0000440,0.0000537
587,0.0446663,0.0000440,0.0000537
588,0.0445748,0.0000440,0.0000537
589,0.0444837,0.0000440,0.0000537
590,0.0443928,0.0000440,0.0000536
591,0.0443022,0.0000440,0.0000536
592,0.0442119,0.0000440,0.0000536
593,0.0441220,0.0000440,0.0000536
594,0.0440323,0.0000440,0.0000535
595,0.0439429,0.0000440,0.0000535
596,0.0438539,0.0000439,0.0000535
597,0.0437651,0.0000439,0.0000535
598,0.0436766,0.0000439,0.0000535
599,0.0435884,0.0000439,0.0000534
600,0.0435005,0.0000439,0.0000534
601,0.0434129,0.0000439,0.0000534
602,0.0433256,0.0000439,0.0000534
603,0.0432386,0.0000439,0.0000533
604,0.0431518,0.0000439,0.0000533
605,0.0430654,0.0000439,0.0000533
606,0.0429792,0.0000439,0.0000533
607,0.0428934,0.0000439,0.0000532
608,0.0428078,0.0000439,0.0000532
609,0.0427224,0.0000439,0.0000532
610,0.0426374,0.0000439,0.0000532
611,0.0425527,0.0000439,0.0000531
612,0.0424682,0.0000439,0.0000531
613,0.0423840,0.0000439,0.0000531
614,0.0423001,0.0000439,0.0000531
615,0.0422164,0.0000439,0.0000530
616,0.0421330,0.0000439,0.0000530
617,0.0420499,0.0000439,0.0000530
618,0.0419671,0.0000439,0.0000530
619,0.0418845,0.0000439,0.0000530
620,0.0418023,0.0000439,0.0000529
621,0.0417202,0.0000439,0.0000529
622,0.0416385,0.0000439,0.0000529
623,0.0415570,0.0000438,0.0000529
624,0.0414758,0.0000438,0.0000528
625,0.0413948,0.0000438,0.0000528
626,0.0413141,0.0000438,0.0000528
627,0.0412337,0.0000438,0.0000528
628,0.0411535,0.0000438,0.0000527
629,0.0410736,0.0000438,0.0000527
630,0.0409939,0.0000438,0.0000527
631,0.0409145,0.0000438,0.0000527
632,0.0408354,0.0000438,0.0000526
633,0.0407565,0.0000438,0.0000526
634,0.0406779,0.0000438,0.0000526
635,0.0405995,0.0000438,0.0000526
636,0.0405214,0.0000438,0.0000525
637,0.0404435,0.0000438,0.0000525
638,0.0403659,0.0000438,0.0000525
639,0.0402885,0.0000438,0.0000525
640,0.0402114,0.0000438,0.0000524
641,0.0401345,0.0000438,0.0000524
642,0.0400578,0.0000438,0.0000524
643,0.0399815,0.0000438,0.0000524
644,0.0399053,0.0000438,0.0000524
645,0.0398294,0.0000438,0.0000523
646,0.0397537,0.0000438,0.0000523
647,0.0396783,0.0000438,0.0000523
648,0.0396032,0.0000438,0.0000523
649,0.0395282,0.0000438,0.0000522
650,0.0394535,0.0000438,0.0000522
651,0.0393791,0.0000438,0.0000522
652,0.0393048,0.0000438,0.0000522
653,0.0392308,0.0000438,0.0000521
654,0.0391571,0.0000438,0.0000521
655,0.0390836,0.0000438,0.0000521
656,0.0390103,0.0000437,0.0000521
657,0.0389372,0.0000437,0.0000520
658,0.0388644,0.0000437,0.0000520
659,0.0387918,0.0000437,0.0000520
660,0.0387194,0.0000437,0.0000520
661,0.0386473,0.0000437,0.0000519
662,0.0385754,0.0000437,0.0000519
663,0.0385037,0.0000437,0.0000519
664,0.0384322,0.0000437,0.0000519
665,0.0383610,0.0000437,0.0000518
666,0.0382900,0.0000437,0.0000518
667,0.0382192,0.0000437,0.0000518
668,0.0381486,0.0000437,0.0000518
669,0.0380783,0.0000437,0.0000517
670,0.0380081,0.0000437,0.0000517
671,0.0379382,0.0000437,0.0000517
672,0.0378685,0.0000437,0.0000517
673,0.0377991,0.0000437,0.0000516
674,0.0377298,0.0000437,0.0000516
675,0.0376608,0.0000437,0.0000516
676,0.0375919,0.0000437,0.0000516
677,0.0375233,0.0000437,0.0000515
678,0.0374549,0.0000437,0.0000515
679,0.0373868,0.0000437,0.0000515
680,0.0373188,0.0000437,0.0000515
681,0.0372510,0.0000437,0.0000514
682,0.0371835,0.0000437,0.0000514
683,0.0371161,0.0000437,0.0000514
684,0.0370490,0.0000437,0.0000514
685,0.0369820,0.0000437,0.0000513
686,0.0369153,0.0000437,0.0000513
687,0.0368488,0.0000437,0.0000513
688,0.0367825,0.0000437,0.0000513
689,0.0367164,0.0000437,0.0000512
690,0.0366505,0.0000437,0.0000512
691,0.0365848,0.0000437,0.0000512
692,0.0365193,0.0000437,0.0000511
693,0.0364540,0.0000436,0.0000511
694,0.0363889,0.0000436,0.0000511
695,0.0363240,0.0000436,0.0000511
696,0.0362593,0.0000436,0.0000510
697,0.0361947,0.0000436,0.0000510
698,0.0361304,0.0000436,0.0000510
