,W,Psi,T
123,0.61029,0.00071,0.00031
124,0.60588,0.00071,0.00031
125,0.60154,0.00071,0.00031
126,0.59725,0.00071,0.00031
127,0.59302,0.00071,0.00031
128,0.58885,0.00071,0.00031
129,0.58474,0.00071,0.00031
130,0.58068,0.00072,0.00031
131,0.57667,0.00072,0.00031
132,0.57272,0.00072,0.00031
133,0.56882,0.00072,0.00031
134,0.56497,0.00072,0.00032
135,0.56118,0.00072,0.00032
136,0.55743,0.00072,0.00032
137,0.55373,0.00072,0.00032
138,0.55008,0.00072,0.00032
139,0.54647,0.00072,0.00032
140,0.54291,0.00072,0.00032
141,0.53940,0.00072,0.00032
142,0.53593,0.00072,0.00032
143,0.53250,0.00072,0.00032
144,0.52911,0.00072,0.00032
145,0.52577,0.00072,0.00032
146,0.52247,0.00073,0.00032
147,0.51920,0.00073,0.00032
148,0.51598,0.00073,0.00032
149,0.51279,0.00073,0.00032
150,0.50964,0.00073,0.00032
151,0.50653,0.00073,0.00032
152,0.50346,0.00073,0.00033
153,0.50042,0.00073,0.00033
154,0.49741,0.00073,0.00033
155,0.49444,0.00073,0.00033
156,0.49150,0.00073,0.00033
157,0.48860,0.00073,0.00033
158,0.48572,0.00073,0.00033
159,0.48288,0.00073,0.00033
160,0.48007,0.00073,0.00033
161,0.47729,0.00073,0.00033
162,0.47454,0.00073,0.00033
163,0.47182,0.00073,0.00033
164,0.46913,0.00073,0.00033
165,0.46646,0.00073,0.00033
166,0.46382,0.00073,0.00033
167,0.46121,0.00073,0.00033
168,0.45863,0.00073,0.00033
169,0.45607,0.00073,0.00033
170,0.45354,0.00073,0.00033
171,0.45103,0.00073,0.00033
172,0.44855,0.00073,0.00033
173,0.44609,0.00073,0.00033
174,0.44366,0.00073,0.00033
175,0.44125,0.00073,0.00033
176,0.43886,0.00073,0.00033
177,0.43649,0.00073,0.00033
178,0.43415,0.00073,0.00034
179,0.43183,0.00073,0.00034
180,0.42952,0.00073,0.00034
181,0.42724,0.00073,0.00034
182,0.42498,0.00073,0.00034
183,0.42275,0.00073,0.00034
184,0.42053,0.00073,0.00034
185,0.41833,0.00073,0.00034
186,0.41615,0.00073,0.00034
187,0.41399,0.00073,0.00034
188,0.41184,0.00072,0.00034
189,0.40972,0.00072,0.00034
190,0.40761,0.00072,0.00034
191,0.40552,0.00072,0.00034
192,0.40345,0.00072,0.00034
193,0.40140,0.00072,0.00034
194,0.39936,0.00072,0.00034
195,0.39734,0.00072,0.00034
196,0.39534,0.00072,0.00034
197,0.39335,0.00072,0.00034
198,0.39138,0.00072,0.00034
199,0.38942,0.00072,0.00034
200,0.38748,0.00072,0.00034
201,0.38556,0.00072,0.00034
202,0.38365,0.00072,0.00034
203,0.38175,0.00072,0.00034
204,0.37987,0.00072,0.00034
205,0.37800,0.00072,0.00034
206,0.37615,0.00072,0.00034
207,0.37431,0.00071,0.00034
208,0.37249,0.00071,0.00034
209,0.37068,0.00071,0.00034
210,0.36888,0.00071,0.00034
211,0.36709,0.00071,0.00034
212,0.36532,0.00071,0.00034
213,0.36356,0.00071,0.00034
214,0.36182,0.00071,0.00034
215,0.36009,0.00071,0.00034
216,0.35836,0.00071,0.00034
217,0.35666,0.00071,0.00034
218,0.35496,0.00071,0.00034
219,0.35327,0.00071,0.00034
220,0.35160,0.00071,0.00034
221,0.34994,0.00071,0.00034
222,0.34829,0.00070,0.00034
223,0.34665,0.00070,0.00034
224,0.34503,0.00070,0.00034
225,0.34341,0.00070,0.00034
226,0.34180,0.00070,0.00034
227,0.34021,0.00070,0.00034
228,0.33863,0.00070,0.00034
229,0.33705,0.00070,0.00034
230,0.33549,0.00070,0.00034
231,0.33394,0.00070,0.00034
232,0.33240,0.00070,0.00034
233,0.33087,0.00070,0.00034
234,0.32935,0.00069,0.00034
235,0.32783,0.00069,0.00034
236,0.32633,0.00069,0.00034
237,0.32484,0.00069,0.00034
238,0.32336,0.00069,0.00034
239,0.32188,0.00069,0.00034
240,0.32042,0.00069,0.00034
241,0.31897,0.00069,0.00034
242,0.31752,0.00069,0.00034
243,0.31609,0.00069,0.00034
244,0.31466,0.00069,0.00034
245,0.31324,0.00068,0.00034
246,0.31183,0.00068,0.00034
247,0.31043,0.00068,0.00034
248,0.30904,0.00068,0.00034
249,0.30766,0.00068,0.00034
250,0.30628,0.00068,0.00034
251,0.30492,0.00068,0.00034
252,0.30356,0.00068,0.00034
253,0.30221,0.00068,0.00034
254,0.30087,0.00068,0.00034
255,0.29954,0.00067,0.00034
256,0.29821,0.00067,0.00034
257,0.29689,0.00067,0.00034
258,0.29558,0.00067,0.00034
259,0.29428,0.00067,0.00034
260,0.29299,0.00067,0.00034
261,0.29170,0.00067,0.00034
262,0.29043,0.00067,0.00034
263,0.28916,0.00067,0.00034
264,0.28789,0.00066,0.00034
265,0.28664,0.00066,0.00034
266,0.28539,0.00066,0.00034
267,0.28415,0.00066,0.00034
268,0.28291,0.00066,0.00034
269,0.28169,0.00066,0.00034
270,0.28047,0.00066,0.00034
271,0.27926,0.00066,0.00034
272,0.27805,0.00066,0.00034
273,0.27685,0.00065,0.00034
274,0.27566,0.00065,0.00034
275,0.27448,0.00065,0.00034
276,0.27330,0.00065,0.00033
277,0.27213,0.00065,0.00033
278,0.27096,0.00065,0.00033
279,0.26981,0.00065,0.00033
280,0.26866,0.00065,0.00033
281,0.26751,0.00065,0.00033
282,0.26637,0.00064,0.00033
283,0.26524,0.00064,0.00033
284,0.26412,0.00064,0.00033
285,0.26300,0.00064,0.00033
286,0.26189,0.00064,0.00033
287,0.26078,0.00064,0.00033
288,0.25968,0.00064,0.00033
289,0.25859,0.00064,0.00033
290,0.25750,0.00064,0.00033
291,0.25642,0.00063,0.00033
292,0.25534,0.00063,0.00033
293,0.25427,0.00063,0.00033
294,0.25321,0.00063,0.00033
295,0.25215,0.00063,0.00033
296,0.25110,0.00063,0.00033
297,0.25005,0.00063,0.00033
298,0.24901,0.00063,0.00033
299,0.24798,0.00063,0.00033
300,0.24695,0.00062,0.00033
301,0.24593,0.00062,0.00033
302,0.24491,0.00062,0.00033
303,0.24390,0.00062,0.00033
304,0.24289,0.00062,0.00033
305,0.24189,0.00062,0.00033
306,0.24090,0.00062,0.00033
307,0.23991,0.00062,0.00033
308,0.23892,0.00061,0.00033
309,0.23794,0.00061,0.00033
310,0.23697,0.00061,0.00033
311,0.23600,0.00061,0.00033
312,0.23504,0.00061,0.00033
313,0.23408,0.00061,0.00033
314,0.23313,0.00061,0.00032
315,0.23218,0.00061,0.00032
316,0.23124,0.00060,0.00032
317,0.23030,0.00060,0.00032
318,0.22937,0.00060,0.00032
319,0.22844,0.00060,0.00032
320,0.22752,0.00060,0.00032
321,0.22660,0.00060,0.00032
322,0.22568,0.00060,0.00032
323,0.22478,0.00060,0.00032
324,0.22387,0.00059,0.00032
325,0.22298,0.00059,0.00032
326,0.22208,0.00059,0.00032
327,0.22119,0.00059,0.00032
328,0.22031,0.00059,0.00032
329,0.21943,0.00059,0.00032
330,0.21856,0.00059,0.00032
331,0.21769,0.00059,0.00032
332,0.21682,0.00059,0.00032
333,0.21596,0.00058,0.00032
334,0.21510,0.00058,0.00032
335,0.21425,0.00058,0.00032
336,0.21340,0.00058,0.00032
337,0.21256,0.00058,0.00032
338,0.21172,0.00058,0.00032
339,0.21089,0.00058,0.00032
340,0.21006,0.00058,0.00032
341,0.20924,0.00057,0.00031
342,0.20841,0.00057,0.00031
343,0.20760,0.00057,0.00031
344,0.20679,0.00057,0.00031
345,0.20598,0.00057,0.00031
346,0.20517,0.00057,0.00031
347,0.20437,0.00057,0.00031
348,0.20358,0.00057,0.00031
349,0.20279,0.00056,0.00031
350,0.20200,0.00056,0.00031
351,0.20122,0.00056,0.00031
352,0.20044,0.00056,0.00031
353,0.19966,0.00056,0.00031
354,0.19889,0.00056,0.00031
355,0.19813,0.00056,0.00031
356,0.19736,0.00056,0.00031
357,0.19660,0.00055,0.00031
358,0.19585,0.00055,0.00031
359,0.19510,0.00055,0.00031
360,0.19435,0.00055,0.00031
361,0.19361,0.00055,0.00031
362,0.19287,0.00055,0.00031
363,0.19213,0.00055,0.00031
364,0.19140,0.00055,0.00030
365,0.19067,0.00054,0.00030
366,0.18995,0.00054,0.00030
367,0.18922,0.00054,0.00030
368,0.18851,0.00054,0.00030
369,0.18779,0.00054,0.00030
370,0.18708,0.00054,0.00030
371,0.18638,0.00054,0.00030
372,0.18567,0.00054,0.00030
373,0.18498,0.00053,0.00030
374,0.18428,0.00053,0.00030
375,0.18359,0.00053,0.00030
376,0.18290,0.00053,0.00030
377,0.18221,0.00053,0.00030
378,0.18153,0.00053,0.00030
379,0.18085,0.00053,0.00030
380,0.18018,0.00053,0.00030
381,0.17951,0.00053,0.00030
382,0.17884,0.00052,0.00030
383,0.17818,0.00052,0.00030
384,0.17751,0.00052,0.00029
385,0.17686,0.00052,0.00029
386,0.17620,0.00052,0.00029
387,0.17555,0.00052,0.00029
388,0.17490,0.00052,0.00029
389,0.17426,0.00052,0.00029
390,0.17362,0.00051,0.00029
391,0.17298,0.00051,0.00029
392,0.17234,0.00051,0.00029
393,0.17171,0.00051,0.00029
394,0.17108,0.00051,0.00029
395,0.17046,0.00051,0.00029
396,0.16983,0.00051,0.00029
397,0.16921,0.00051,0.00029
398,0.16860,0.00050,0.00029
399,0.16798,0.00050,0.00029
400,0.16737,0.00050,0.00029
401,0.16677,0.00050,0.00029
402,0.16616,0.00050,0.00028
403,0.16556,0.00050,0.00028
404,0.16496,0.00050,0.00028
405,0.16437,0.00050,0.00028
406,0.16377,0.00050,0.00028
407,0.16318,0.00049,0.00028
408,0.16260,0.00049,0.00028
409,0.16201,0.00049,0.00028
410,0.16143,0.00049,0.00028
411,0.16085,0.00049,0.00028
412,0.16028,0.00049,0.00028
413,0.15971,0.00049,0.00028
414,0.15914,0.00049,0.00028
415,0.15857,0.00048,0.00028
416,0.15801,0.00048,0.00028
417,0.15744,0.00048,0.00028
418,0.15689,0.00048,0.00028
419,0.15633,0.00048,0.00028
420,0.15578,0.00048,0.00027
421,0.15523,0.00048,0.00027
422,0.15468,0.00048,0.00027
423,0.15413,0.00048,0.00027
424,0.15359,0.00047,0.00027
425,0.15305,0.00047,0.00027
426,0.15251,0.00047,0.00027
427,0.15198,0.00047,0.00027
428,0.15144,0.00047,0.00027
429,0.15091,0.00047,0.00027
430,0.15039,0.00047,0.00027
431,0.14986,0.00047,0.00027
432,0.14934,0.00046,0.00027
433,0.14882,0.00046,0.00027
434,0.14830,0.00046,0.00027
435,0.14779,0.00046,0.00027
436,0.14728,0.00046,0.00026
437,0.14677,0.00046,0.00026
438,0.14626,0.00046,0.00026
439,0.14575,0.00046,0.00026
440,0.14525,0.00046,0.00026
441,0.14475,0.00045,0.00026
442,0.14425,0.00045,0.00026
443,0.14376,0.00045,0.00026
444,0.14326,0.00045,0.00026
445,0.14277,0.00045,0.00026
446,0.14228,0.00045,0.00026
447,0.14180,0.00045,0.00026
448,0.14131,0.00045,0.00026
449,0.14083,0.00045,0.00026
450,0.14035,0.00044,0.00026
451,0.13987,0.00044,0.00026
452,0.13940,0.00044,0.00026
453,0.13893,0.00044,0.00025
454,0.13846,0.00044,0.00025
455,0.13799,0.00044,0.00025
456,0.13752,0.00044,0.00025
457,0.13706,0.00044,0.00025
458,0.13659,0.00044,0.00025
459,0.13613,0.00043,0.00025
460,0.13568,0.00043,0.00025
461,0.13522,0.00043,0.00025
462,0.13477,0.00043,0.00025
463,0.13432,0.00043,0.00025
464,0.13387,0.00043,0.00025
465,0.13342,0.00043,0.00025
466,0.13297,0.00043,0.00025
467,0.13253,0.00043,0.00025
468,0.13209,0.00042,0.00025
469,0.13165,0.00042,0.00024
470,0.13121,0.00042,0.00024
471,0.13078,0.00042,0.00024
472,0.13034,0.00042,0.00024
473,0.12991,0.00042,0.00024
474,0.12948,0.00042,0.00024
475,0.12905,0.00042,0.00024
476,0.12863,0.00042,0.00024
477,0.12820,0.00041,0.00024
478,0.12778,0.00041,0.00024
479,0.12736,0.00041,0.00024
480,0.12694,0.00041,0.00024
481,0.12653,0.00041,0.00024
482,0.12611,0.00041,0.00024
483,0.12570,0.00041,0.00024
484,0.12529,0.00041,0.00023
485,0.12488,0.00041,0.00023
486,0.12448,0.00041,0.00023
487,0.12407,0.00040,0.00023
488,0.12367,0.00040,0.00023
489,0.12327,0.00040,0.00023
490,0.12287,0.00040,0.00023
491,0.12247,0.00040,0.00023
492,0.12207,0.00040,0.00023
493,0.12168,0.00040,0.00023
494,0.12128,0.00040,0.00023
495,0.12089,0.00040,0.00023
496,0.12050,0.00039,0.00023
497,0.12012,0.00039,0.00023
498,0.11973,0.00039,0.00023
499,0.11934,0.00039,0.00023
500,0.11896,0.00039,0.00022
501,0.11858,0.00039,0.00022
502,0.11820,0.00039,0.00022
503,0.11782,0.00039,0.00022
504,0.11745,0.00039,0.00022
505,0.11707,0.00039,0.00022
506,0.11670,0.00038,0.00022
507,0.11633,0.00038,0.00022
508,0.11596,0.00038,0.00022
509,0.11559,0.00038,0.00022
510,0.11523,0.00038,0.00022
511,0.11486,0.00038,0.00022
512,0.11450,0.00038,0.00022
513,0.11414,0.00038,0.00022
514,0.11377,0.00038,0.00022
515,0.11342,0.00038,0.00022
516,0.11306,0.00037,0.00021
517,0.11270,0.00037,0.00021
518,0.11235,0.00037,0.00021
519,0.11200,0.00037,0.00021
520,0.11165,0.00037,0.00021
521,0.11130,0.00037,0.00021
522,0.11095,0.00037,0.00021
523,0.11060,0.00037,0.00021
524,0.11026,0.00037,0.00021
525,0.10991,0.00037,0.00021
526,0.10957,0.00036,0.00021
527,0.10923,0.00036,0.00021
528,0.10889,0.00036,0.00021
529,0.10855,0.00036,0.00021
530,0.10821,0.00036,0.00021
531,0.10788,0.00036,0.00021
532,0.10754,0.00036,0.00020
533,0.10721,0.00036,0.00020
534,0.10688,0.00036,0.00020
535,0.10655,0.00036,0.00020
536,0.10622,0.00035,0.00020
537,0.10589,0.00035,0.00020
538,0.10557,0.00035,0.00020
539,0.10524,0.00035,0.00020
540,0.10492,0.00035,0.00020
541,0.10460,0.00035,0.00020
542,0.10428,0.00035,0.00020
543,0.10396,0.00035,0.00020
544,0.10364,0.00035,0.00020
545,0.10332,0.00035,0.00020
546,0.10301,0.00035,0.00020
547,0.10270,0.00034,0.00020
548,0.10238,0.00034,0.00020
549,0.10207,0.00034,0.00019
550,0.10176,0.00034,0.00019
551,0.10145,0.00034,0.00019
552,0.10114,0.00034,0.00019
553,0.10084,0.00034,0.00019
554,0.10053,0.00034,0.00019
555,0.10023,0.00034,0.00019
556,0.09992,0.00034,0.00019
557,0.09962,0.00034,0.00019
558,0.09932,0.00033,0.00019
559,0.09902,0.00033,0.00019
560,0.09873,0.00033,0.00019
561,0.09843,0.00033,0.00019
562,0.09813,0.00033,0.00019
563,0.09784,0.00033,0.00019
564,0.09754,0.00033,0.00019
565,0.09725,0.00033,0.00019
566,0.09696,0.00033,0.00018
567,0.09667,0.00033,0.00018
568,0.09638,0.00033,0.00018
569,0.09609,0.00032,0.00018
570,0.09581,0.00032,0.00018
571,0.09552,0.00032,0.00018
572,0.09524,0.00032,0.00018
573,0.09495,0.00032,0.00018
574,0.09467,0.00032,0.00018
575,0.09439,0.00032,0.00018
576,0.09411,0.00032,0.00018
577,0.09383,0.00032,0.00018
578,0.09355,0.00032,0.00018
579,0.09328,0.00032,0.00018
580,0.09300,0.00032,0.00018
581,0.09273,0.00031,0.00018
582,0.09245,0.00031,0.00018
583,0.09218,0.00031,0.00018
584,0.09191,0.00031,0.00017
585,0.09164,0.00031,0.00017
586,0.09137,0.00031,0.00017
587,0.09110,0.00031,0.00017
588,0.09083,0.00031,0.00017
589,0.09057,0.00031,0.00017
590,0.09030,0.00031,0.00017
591,0.09004,0.00031,0.00017
592,0.08978,0.00030,0.00017
593,0.08951,0.00030,0.00017
594,0.08925,0.00030,0.00017
595,0.08899,0.00030,0.00017
596,0.08873,0.00030,0.00017
597,0.08847,0.00030,0.00017
598,0.08822,0.00030,0.00017
599,0.08796,0.00030,0.00017
600,0.08770,0.00030,0.00017
601,0.08745,0.00030,0.00017
602,0.08720,0.00030,0.00016
603,0.08694,0.00030,0.00016
604,0.08669,0.00029,0.00016
605,0.08644,0.00029,0.00016
606,0.08619,0.00029,0.00016
607,0.08594,0.00029,0.00016
608,0.08569,0.00029,0.00016
609,0.08545,0.00029,0.00016
610,0.08520,0.00029,0.00016
611,0.08496,0.00029,0.00016
612,0.08471,0.00029,0.00016
613,0.08447,0.00029,0.00016
614,0.08423,0.00029,0.00016
615,0.08398,0.00029,0.00016
616,0.08374,0.00029,0.00016
617,0.08350,0.00028,0.00016
618,0.08326,0.00028,0.00016
619,0.08303,0.00028,0.00016
620,0.08279,0.00028,0.00016
621,0.08255,0.00028,0.00016
622,0.08232,0.00028,0.00015
623,0.08208,0.00028,0.00015
624,0.08185,0.00028,0.00015
625,0.08162,0.00028,0.00015
626,0.08138,0.00028,0.00015
627,0.08115,0.00028,0.00015
628,0.08092,0.00028,0.00015
629,0.08069,0.00028,0.00015
630,0.08046,0.00027,0.00015
631,0.08024,0.00027,0.00015
632,0.08001,0.00027,0.00015
633,0.07978,0.00027,0.00015
634,0.07956,0.00027,0.00015
635,0.07933,0.00027,0.00015
636,0.07911,0.00027,0.00015
637,0.07888,0.00027,0.00015
638,0.07866,0.00027,0.00015
639,0.07844,0.00027,0.00015
640,0.07822,0.00027,0.00015
641,0.07800,0.00027,0.00015
642,0.07778,0.00027,0.00015
643,0.07756,0.00026,0.00015
644,0.07734,0.00026,0.00014
645,0.07713,0.00026,0.00014
646,0.07691,0.00026,0.00014
647,0.07670,0.00026,0.00014
648,0.07648,0.00026,0.00014
649,0.07627,0.00026,0.00014
650,0.07605,0.00026,0.00014
651,0.07584,0.00026,0.00014
652,0.07563,0.00026,0.00014
653,0.07542,0.00026,0.00014
654,0.07521,0.00026,0.00014
655,0.07500,0.00026,0.00014
656,0.07479,0.00026,0.00014
657,0.07458,0.00025,0.00014
658,0.07438,0.00025,0.00014
659,0.07417,0.00025,0.00014
660,0.07396,0.00025,0.00014
661,0.07376,0.00025,0.00014
662,0.07355,0.00025,0.00014
663,0.07335,0.00025,0.00014
664,0.07315,0.00025,0.00014
665,0.07295,0.00025,0.00014
666,0.07274,0.00025,0.00014
667,0.07254,0.00025,0.00013
668,0.07234,0.00025,0.00013
669,0.07214,0.00025,0.00013
670,0.07194,0.00025,0.00013
671,0.07175,0.00024,0.00013
672,0.07155,0.00024,0.00013
673,0.07135,0.00024,0.00013
674,0.07116,0.00024,0.00013
675,0.07096,0.00024,0.00013
676,0.07077,0.00024,0.00013
677,0.07057,0.00024,0.00013
678,0.07038,0.00024,0.00013
679,0.07019,0.00024,0.00013
680,0.06999,0.00024,0.00013
681,0.06980,0.00024,0.00013
682,0.06961,0.00024,0.00013
683,0.06942,0.00024,0.00013
684,0.06923,0.00024,0.00013
685,0.06904,0.00024,0.00013
686,0.06886,0.00023,0.00013
687,0.06867,0.00023,0.00013
688,0.06848,0.00023,0.00013
689,0.06829,0.00023,0.00013
690,0.06811,0.00023,0.00013
691,0.06792,0.00023,0.00013
692,0.06774,0.00023,0.00013
693,0.06756,0.00023,0.00012
694,0.06737,0.00023,0.00012
695,0.06719,0.00023,0.00012
696,0.06701,0.00023,0.00012
697,0.06683,0.00023,0.00012
698,0.06665,0.00023,0.00012
699,0.06647,0.00023,0.00012
700,0.06629,0.00023,0.00012
701,0.06611,0.00022,0.00012
702,0.06593,0.00022,0.00012
703,0.06575,0.00022,0.00012
704,0.06557,0.00022,0.00012
705,0.06540,0.00022,0.00012
706,0.06522,0.00022,0.00012
707,0.06505,0.00022,0.00012
708,0.06487,0.00022,0.00012
709,0.06470,0.00022,0.00012
710,0.06452,0.00022,0.00012
711,0.06435,0.00022,0.00012
712,0.06418,0.00022,0.00012
713,0.06401,0.00022,0.00012
714,0.06383,0.00022,0.00012
715,0.06366,0.00022,0.00012
716,0.06349,0.00022,0.00012
717,0.06332,0.00021,0.00012
718,0.06315,0.00021,0.00012
719,0.06299,0.00021,0.00012
720,0.06282,0.00021,0.00012
721,0.06265,0.00021,0.00012
722,0.06248,0.00021,0.00011
723,0.06232,0.00021,0.00011
724,0.06215,0.00021,0.00011
725,0.06199,0.00021,0.00011
726,0.06182,0.00021,0.00011
727,0.06166,0.00021,0.00011
728,0.06149,0.00021,0.00011
729,0.06133,0.00021,0.00011
730,0.06117,0.00021,0.00011
731,0.06101,0.00021,0.00011
732,0.06084,0.00021,0.00011
733,0.06068,0.00021,0.00011
734,0.06052,0.00020,0.00011
735,0.06036,0.00020,0.00011
736,0.06020,0.00020,0.00011
737,0.06004,0.00020,0.00011
738,0.05989,0.00020,0.00011
739,0.05973,0.00020,0.00011
740,0.05957,0.00020,0.00011
741,0.05941,0.00020,0.00011
742,0.05926,0.00020,0.00011
743,0.05910,0.00020,0.00011
744,0.05895,0.00020,0.00011
745,0.05879,0.00020,0.00011
746,0.05864,0.00020,0.00011
747,0.05848,0.00020,0.00011
748,0.05833,0.00020,0.00011
749,0.05818,0.00020,0.00011
750,0.05802,0.00020,0.00011
751,0.05787,0.00020,0.00011
752,0.05772,0.00019,0.00011
753,0.05757,0.00019,0.00011
754,0.05742,0.00019,0.00011
755,0.05727,0.00019,0.00010
756,0.05712,0.00019,0.00010
757,0.05697,0.00019,0.00010
758,0.05682,0.00019,0.00010
759,0.05667,0.00019,0.00010
760,0.05653,0.00019,0.00010
761,0.05638,0.00019,0.00010
762,0.05623,0.00019,0.00010
763,0.05609,0.00019,0.00010
764,0.05594,0.00019,0.00010
765,0.05580,0.00019,0.00010
766,0.05565,0.00019,0.00010
767,0.05551,0.00019,0.00010
768,0.05536,0.00019,0.00010
769,0.05522,0.00019,0.00010
770,0.05508,0.00018,0.00010
771,0.05493,0.00018,0.00010
772,0.05479,0.00018,0.00010
773,0.05465,0.00018,0.00010
774,0.05451,0.00018,0.00010
775,0.05437,0.00018,0.00010
776,0.05423,0.00018,0.00010
777,0.05409,0.00018,0.00010
778,0.05395,0.00018,0.00010
779,0.05381,0.00018,0.00010
780,0.05367,0.00018,0.00010
781,0.05353,0.00018,0.00010
782,0.05340,0.00018,0.00010
783,0.05326,0.00018,0.00010
784,0.05312,0.00018,0.00010
785,0.05299,0.00018,0.00010
786,0.05285,0.00018,0.00010
787,0.05272,0.00018,0.00010
788,0.05258,0.00018,0.00010
789,0.05245,0.00017,0.00010
790,0.05231,0.00017,0.00010
791,0.05218,0.00017,0.00010
792,0.05204,0.00017,0.00010
793,0.05191,0.00017,0.00010
794,0.05178,0.00017,0.00009
795,0.05165,0.00017,0.00009
796,0.05152,0.00017,0.00009
797,0.05138,0.00017,0.00009
798,0.05125,0.00017,0.00009
799,0.05112,0.00017,0.00009
800,0.05099,0.00017,0.00009
801,0.05086,0.00017,0.00009
802,0.05073,0.00017,0.00009
803,0.05061,0.00017,0.00009
804,0.05048,0.00017,0.00009
805,0.05035,0.00017,0.00009
806,0.05022,0.00017,0.00009
807,0.05010,0.00017,0.00009
808,0.04997,0.00017,0.00009
809,0.04984,0.00017,0.00009
810,0.04972,0.00016,0.00009
811,0.04959,0.00016,0.00009
812,0.04947,0.00016,0.00009
813,0.04934,0.00016,0.00009
814,0.04922,0.00016,0.00009
815,0.04909,0.00016,0.00009
816,0.04897,0.00016,0.00009
817,0.04885,0.00016,0.00009
818,0.04872,0.00016,0.00009
819,0.04860,0.00016,0.00009
820,0.04848,0.00016,0.00009
821,0.04836,0.00016,0.00009
