,W,Psi,T
85,9.7156016,0.0019535,0.0007836
86,9.5742219,0.0019464,0.0007758
87,9.4466655,0.0019395,0.0007682
88,9.3324654,0.0019329,0.0007608
89,9.2311014,0.0019264,0.0007536
90,9.1420030,0.0019202,0.0007465
91,9.0645545,0.0019141,0.0007395
92,8.9981003,0.0019083,0.0007327
93,8.9419513,0.0019026,0.0007260
94,8.8953916,0.0018971,0.0007195
95,8.8576857,0.0018919,0.0007131
96,8.8280862,0.0018867,0.0007068
97,8.8058405,0.0018818,0.0007006
98,8.7901977,0.0018770,0.0006946
99,8.7804153,0.0018724,0.0006887
100,8.7757644,0.0018680,0.0006829
101,8.7755356,0.0018637,0.0006772
102,8.7790424,0.0018596,0.0006716
103,8.7856257,0.0018556,0.0006661
104,8.7946563,0.0018518,0.0006607
105,8.8055375,0.0018481,0.0006554
106,8.8177063,0.0018446,0.0006502
107,8.8306350,0.0018412,0.0006451
108,8.8438316,0.0018379,0.0006401
109,8.8568401,0.0018348,0.0006352
110,8.8692400,0.0018319,0.0006304
111,8.8806465,0.0018290,0.0006256
112,8.8907091,0.0018263,0.0006210
113,8.8991110,0.0018237,0.0006164
114,8.9055681,0.0018213,0.0006118
115,8.9098276,0.0018189,0.0006074
116,8.9116669,0.0018167,0.0006030
117,8.9108921,0.0018146,0.0005987
118,8.9073370,0.0018127,0.0005945
119,8.9008611,0.0018108,0.0005904
120,8.8913487,0.0018091,0.0005863
121,8.8787071,0.0018074,0.0005822
122,8.8628658,0.0018059,0.0005783
123,8.8437744,0.0018045,0.0005744
124,8.8214017,0.0018032,0.0005705
125,8.7957343,0.0018020,0.0005668
126,8.7667754,0.0018009,0.0005630
127,8.7345434,0.0017999,0.0005594
128,8.6990705,0.0017990,0.0005557
129,8.6604022,0.0017982,0.0005522
130,8.6185955,0.0017975,0.0005487
131,8.5737180,0.0017969,0.0005452
132,8.5258472,0.0017964,0.0005418
133,8.4750690,0.0017960,0.0005385
134,8.4214769,0.0017957,0.0005351
135,8.3651712,0.0017954,0.0005319
136,8.3062583,0.0017953,0.0005287
137,8.2448492,0.0017952,0.0005255
138,8.1810594,0.0017953,0.0005224
139,8.1150079,0.0017954,0.0005193
140,8.0468163,0.0017956,0.0005162
141,7.9766086,0.0017959,0.0005132
142,7.9045100,0.0017962,0.0005103
143,7.8306469,0.0017967,0.0005074
144,7.7551458,0.0017972,0.0005045
145,7.6781333,0.0017978,0.0005016
146,7.5997352,0.0017985,0.0004988
147,7.5200764,0.0017993,0.0004961
148,7.4392804,0.0018001,0.0004933
149,7.3574688,0.0018010,0.0004906
150,7.2747611,0.0018020,0.0004880
151,7.1912746,0.0018031,0.0004853
152,7.1071238,0.0018042,0.0004827
153,7.0224201,0.0018054,0.0004802
154,6.9372722,0.0018067,0.0004776
155,6.8517851,0.0018080,0.0004751
156,6.7660608,0.0018095,0.0004726
157,6.6801973,0.0018109,0.0004702
158,6.5942891,0.0018125,0.0004678
159,6.5084272,0.0018141,0.0004654
160,6.4226983,0.0018158,0.0004630
161,6.3371856,0.0018175,0.0004607
162,6.2519683,0.0018193,0.0004584
163,6.1671215,0.0018212,0.0004561
164,6.0827167,0.0018231,0.0004539
165,5.9988213,0.0018251,0.0004517
166,5.9154989,0.0018272,0.0004495
167,5.8328093,0.0018293,0.0004473
168,5.7508083,0.0018315,0.0004452
169,5.6695484,0.0018337,0.0004430
170,5.5890780,0.0018360,0.0004409
171,5.5094422,0.0018383,0.0004389
172,5.4306826,0.0018407,0.0004368
173,5.3528374,0.0018432,0.0004348
174,5.2759412,0.0018457,0.0004328
175,5.2000259,0.0018483,0.0004308
176,5.1251198,0.0018509,0.0004288
177,5.0512484,0.0018535,0.0004269
178,4.9784345,0.0018563,0.0004249
179,4.9066978,0.0018590,0.0004230
180,4.8360554,0.0018619,0.0004212
181,4.7665219,0.0018647,0.0004193
182,4.6981095,0.0018676,0.0004174
183,4.6308280,0.0018706,0.0004156
184,4.5646848,0.0018736,0.0004138
185,4.4996854,0.0018767,0.0004120
186,4.4358333,0.0018798,0.0004103
187,4.3731300,0.0018830,0.0004085
188,4.3115752,0.0018862,0.0004068
189,4.2511669,0.0018894,0.0004051
190,4.1919017,0.0018927,0.0004034
191,4.1337746,0.0018961,0.0004017
192,4.0767790,0.0018994,0.0004000
193,4.0209075,0.0019029,0.0003984
194,3.9661510,0.0019063,0.0003967
195,3.9124997,0.0019098,0.0003951
196,3.8599424,0.0019134,0.0003935
197,3.8084674,0.0019170,0.0003919
198,3.7580619,0.0019206,0.0003903
199,3.7087123,0.0019243,0.0003888
200,3.6604044,0.0019280,0.0003872
201,3.6131233,0.0019317,0.0003857
202,3.5668537,0.0019355,0.0003842
203,3.5215797,0.0019393,0.0003827
204,3.4772850,0.0019432,0.0003812
205,3.4339529,0.0019471,0.0003797
206,3.3915664,0.0019510,0.0003783
207,3.3501084,0.0019550,0.0003768
208,3.3095613,0.0019590,0.0003754
209,3.2699076,0.0019630,0.0003740
210,3.2311296,0.0019671,0.0003726
211,3.1932095,0.0019712,0.0003712
212,3.1561295,0.0019753,0.0003698
213,3.1198718,0.0019795,0.0003684
214,3.0844186,0.0019837,0.0003670
215,3.0497523,0.0019879,0.0003657
216,3.0158552,0.0019922,0.0003644
217,2.9827099,0.0019965,0.0003630
218,2.9502990,0.0020008,0.0003617
219,2.9186054,0.0020052,0.0003604
220,2.8876120,0.0020096,0.0003591
221,2.8573022,0.0020140,0.0003579
222,2.8276593,0.0020184,0.0003566
223,2.7986670,0.0020229,0.0003553
224,2.7703093,0.0020274,0.0003541
225,2.7425703,0.0020319,0.0003528
226,2.7154345,0.0020365,0.0003516
227,2.6888866,0.0020410,0.0003504
228,2.6629117,0.0020456,0.0003492
229,2.6374950,0.0020503,0.0003480
230,2.6126221,0.0020549,0.0003468
231,2.5882788,0.0020596,0.0003456
232,2.5644514,0.0020643,0.0003445
233,2.5411264,0.0020690,0.0003433
234,2.5182905,0.0020738,0.0003421
235,2.4959307,0.0020786,0.0003410
236,2.4740345,0.0020834,0.0003399
237,2.4525895,0.0020882,0.0003388
238,2.4315838,0.0020930,0.0003376
239,2.4110054,0.0020979,0.0003365
240,2.3908431,0.0021028,0.0003354
241,2.3710856,0.0021077,0.0003343
242,2.3517221,0.0021126,0.0003333
243,2.3327419,0.0021176,0.0003322
244,2.3141347,0.0021225,0.0003311
245,2.2958905,0.0021275,0.0003301
246,2.2779995,0.0021325,0.0003290
247,2.2604522,0.0021375,0.0003280
248,2.2432393,0.0021426,0.0003270
249,2.2263517,0.0021476,0.0003259
250,2.2097808,0.0021527,0.0003249
251,2.1935179,0.0021578,0.0003239
252,2.1775549,0.0021629,0.0003229
253,2.1618836,0.0021680,0.0003219
254,2.1464962,0.0021732,0.0003209
255,2.1313851,0.0021783,0.0003199
256,2.1165429,0.0021835,0.0003190
257,2.1019625,0.0021887,0.0003180
258,2.0876368,0.0021939,0.0003170
259,2.0735591,0.0021991,0.0003161
260,2.0597229,0.0022043,0.0003151
261,2.0461216,0.0022096,0.0003142
262,2.0327492,0.0022149,0.0003133
263,2.0195997,0.0022201,0.0003123
264,2.0066671,0.0022254,0.0003114
265,1.9939458,0.0022307,0.0003105
266,1.9814304,0.0022360,0.0003096
267,1.9691154,0.0022413,0.0003087
268,1.9569957,0.0022467,0.0003078
269,1.9450663,0.0022520,0.0003069
270,1.9333223,0.0022574,0.0003060
271,1.9217590,0.0022627,0.0003052
272,1.9103719,0.0022681,0.0003043
273,1.8991563,0.0022735,0.0003034
274,1.8881081,0.0022789,0.0003026
275,1.8772231,0.0022843,0.0003017
276,1.8664972,0.0022897,0.0003009
277,1.8559264,0.0022951,0.0003000
278,1.8455071,0.0023005,0.0002992
279,1.8352354,0.0023059,0.0002984
280,1.8251078,0.0023114,0.0002975
281,1.8151208,0.0023168,0.0002967
282,1.8052710,0.0023223,0.0002959
283,1.7955553,0.0023278,0.0002951
284,1.7859704,0.0023332,0.0002943
285,1.7765132,0.0023387,0.0002935
286,1.7671808,0.0023442,0.0002927
287,1.7579703,0.0023497,0.0002919
288,1.7488789,0.0023551,0.0002911
289,1.7399039,0.0023606,0.0002903
290,1.7310427,0.0023661,0.0002896
291,1.7222927,0.0023716,0.0002888
292,1.7136515,0.0023771,0.0002880
293,1.7051166,0.0023826,0.0002873
294,1.6966858,0.0023882,0.0002865
295,1.6883568,0.0023937,0.0002858
296,1.6801274,0.0023992,0.0002850
297,1.6719955,0.0024047,0.0002843
298,1.6639591,0.0024102,0.0002836
299,1.6560162,0.0024157,0.0002828
300,1.6481648,0.0024213,0.0002821
301,1.6404032,0.0024268,0.0002814
302,1.6327293,0.0024323,0.0002807
303,1.6251416,0.0024378,0.0002799
304,1.6176383,0.0024434,0.0002792
305,1.6102178,0.0024489,0.0002785
306,1.6028784,0.0024544,0.0002778
307,1.5956186,0.0024599,0.0002771
308,1.5884369,0.0024655,0.0002764
309,1.5813318,0.0024710,0.0002757
310,1.5743020,0.0024765,0.0002751
311,1.5673459,0.0024820,0.0002744
312,1.5604623,0.0024875,0.0002737
313,1.5536498,0.0024930,0.0002730
314,1.5469073,0.0024986,0.0002724
315,1.5402334,0.0025041,0.0002717
316,1.5336270,0.0025096,0.0002710
317,1.5270869,0.0025151,0.0002704
318,1.5206119,0.0025206,0.0002697
319,1.5142011,0.0025260,0.0002691
320,1.5078533,0.0025315,0.0002684
321,1.5015674,0.0025370,0.0002678
322,1.4953425,0.0025425,0.0002671
323,1.4891776,0.0025480,0.0002665
324,1.4830717,0.0025534,0.0002659
325,1.4770239,0.0025589,0.0002653
326,1.4710333,0.0025643,0.0002646
327,1.4650990,0.0025698,0.0002640
328,1.4592201,0.0025752,0.0002634
329,1.4533958,0.0025807,0.0002628
330,1.4476253,0.0025861,0.0002622
331,1.4419078,0.0025915,0.0002616
332,1.4362425,0.0025969,0.0002610
333,1.4306286,0.0026023,0.0002604
334,1.4250654,0.0026077,0.0002598
335,1.4195521,0.0026131,0.0002592
336,1.4140882,0.0026185,0.0002586
337,1.4086728,0.0026238,0.0002580
338,1.4033054,0.0026292,0.0002574
339,1.3979851,0.0026345,0.0002568
340,1.3927115,0.0026399,0.0002562
341,1.3874839,0.0026452,0.0002557
342,1.3823016,0.0026505,0.0002551
343,1.3771641,0.0026558,0.0002545
344,1.3720707,0.0026611,0.0002540
345,1.3670209,0.0026664,0.0002534
346,1.3620142,0.0026717,0.0002528
347,1.3570499,0.0026769,0.0002523
348,1.3521275,0.0026822,0.0002517
349,1.3472466,0.0026874,0.0002512
350,1.3424065,0.0026926,0.0002506
351,1.3376068,0.0026978,0.0002501
352,1.3328469,0.0027030,0.0002495
353,1.3281264,0.0027082,0.0002490
354,1.3234449,0.0027134,0.0002484
355,1.3188017,0.0027185,0.0002479
356,1.3141965,0.0027236,0.0002474
357,1.3096288,0.0027288,0.0002469
358,1.3050981,0.0027339,0.0002463
359,1.3006041,0.0027390,0.0002458
360,1.2961462,0.0027441,0.0002453
361,1.2917241,0.0027491,0.0002448
362,1.2873374,0.0027542,0.0002442
363,1.2829856,0.0027592,0.0002437
364,1.2786683,0.0027642,0.0002432
365,1.2743851,0.0027692,0.0002427
366,1.2701357,0.0027742,0.0002422
367,1.2659196,0.0027791,0.0002417
368,1.2617365,0.0027841,0.0002412
369,1.2575861,0.0027890,0.0002407
370,1.2534679,0.0027939,0.0002402
371,1.2493815,0.0027988,0.0002397
372,1.2453267,0.0028037,0.0002392
373,1.2413031,0.0028086,0.0002387
374,1.2373103,0.0028134,0.0002382
375,1.2333480,0.0028182,0.0002378
376,1.2294158,0.0028230,0.0002373
377,1.2255135,0.0028278,0.0002368
378,1.2216407,0.0028325,0.0002363
379,1.2177971,0.0028373,0.0002358
380,1.2139824,0.0028420,0.0002354
381,1.2101962,0.0028467,0.0002349
382,1.2064383,0.0028514,0.0002344
383,1.2027083,0.0028560,0.0002340
384,1.1990060,0.0028607,0.0002335
385,1.1953310,0.0028653,0.0002330
386,1.1916832,0.0028699,0.0002326
387,1.1880621,0.0028744,0.0002321
388,1.1844675,0.0028790,0.0002317
389,1.1808991,0.0028835,0.0002312
390,1.1773567,0.0028880,0.0002308
391,1.1738399,0.0028925,0.0002303
392,1.1703486,0.0028970,0.0002299
393,1.1668824,0.0029014,0.0002294
394,1.1634411,0.0029058,0.0002290
395,1.1600244,0.0029102,0.0002285
396,1.1566320,0.0029146,0.0002281
397,1.1532638,0.0029189,0.0002277
398,1.1499195,0.0029232,0.0002272
399,1.1465988,0.0029275,0.0002268
400,1.1433015,0.0029318,0.0002264
401,1.1400273,0.0029360,0.0002259
402,1.1367760,0.0029403,0.0002255
403,1.1335474,0.0029444,0.0002251
404,1.1303412,0.0029486,0.0002247
405,1.1271573,0.0029528,0.0002242
406,1.1239953,0.0029569,0.0002238
407,1.1208551,0.0029610,0.0002234
408,1.1177365,0.0029650,0.0002230
409,1.1146392,0.0029691,0.0002226
410,1.1115630,0.0029731,0.0002222
411,1.1085077,0.0029771,0.0002218
412,1.1054731,0.0029810,0.0002213
413,1.1024590,0.0029850,0.0002209
414,1.0994652,0.0029889,0.0002205
415,1.0964915,0.0029928,0.0002201
416,1.0935376,0.0029966,0.0002197
417,1.0906035,0.0030004,0.0002193
418,1.0876888,0.0030042,0.0002189
419,1.0847934,0.0030080,0.0002185
420,1.0819171,0.0030117,0.0002181
421,1.0790598,0.0030154,0.0002177
422,1.0762212,0.0030191,0.0002174
423,1.0734011,0.0030228,0.0002170
424,1.0705994,0.0030264,0.0002166
425,1.0678159,0.0030300,0.0002162
426,1.0650504,0.0030336,0.0002158
427,1.0623028,0.0030371,0.0002154
428,1.0595728,0.0030406,0.0002150
429,1.0568602,0.0030441,0.0002147
430,1.0541651,0.0030476,0.0002143
431,1.0514870,0.0030510,0.0002139
432,1.0488260,0.0030544,0.0002135
433,1.0461817,0.0030577,0.0002132
434,1.0435542,0.0030611,0.0002128
435,1.0409431,0.0030644,0.0002124
436,1.0383484,0.0030676,0.0002120
437,1.0357698,0.0030709,0.0002117
438,1.0332073,0.0030741,0.0002113
439,1.0306607,0.0030773,0.0002109
440,1.0281297,0.0030804,0.0002106
441,1.0256144,0.0030835,0.0002102
442,1.0231145,0.0030866,0.0002099
443,1.0206299,0.0030897,0.0002095
444,1.0181604,0.0030927,0.0002091
445,1.0157059,0.0030957,0.0002088
446,1.0132662,0.0030987,0.0002084
447,1.0108413,0.0031016,0.0002081
448,1.0084309,0.0031045,0.0002077
449,1.0060350,0.0031074,0.0002074
450,1.0036533,0.0031102,0.0002070
451,1.0012859,0.0031130,0.0002067
452,0.9989324,0.0031158,0.0002063
453,0.9965929,0.0031185,0.0002060
454,0.9942672,0.0031212,0.0002056
455,0.9919550,0.0031239,0.0002053
456,0.9896564,0.0031265,0.0002050
457,0.9873712,0.0031291,0.0002046
458,0.9850993,0.0031317,0.0002043
459,0.9828405,0.0031343,0.0002039
460,0.9805948,0.0031368,0.0002036
461,0.9783619,0.0031393,0.0002033
462,0.9761418,0.0031417,0.0002029
463,0.9739344,0.0031441,0.0002026
464,0.9717396,0.0031465,0.0002023
465,0.9695572,0.0031489,0.0002020
466,0.9673871,0.0031512,0.0002016
467,0.9652292,0.0031535,0.0002013
468,0.9630834,0.0031557,0.0002010
469,0.9609496,0.0031579,0.0002006
470,0.9588277,0.0031601,0.0002003
471,0.9567176,0.0031623,0.0002000
472,0.9546192,0.0031644,0.0001997
473,0.9525323,0.0031665,0.0001994
474,0.9504568,0.0031685,0.0001990
475,0.9483928,0.0031706,0.0001987
476,0.9463399,0.0031726,0.0001984
477,0.9442983,0.0031745,0.0001981
478,0.9422676,0.0031764,0.0001978
479,0.9402480,0.0031783,0.0001975
480,0.9382392,0.0031802,0.0001972
481,0.9362411,0.0031820,0.0001968
482,0.9342538,0.0031838,0.0001965
483,0.9322770,0.0031856,0.0001962
484,0.9303106,0.0031873,0.0001959
485,0.9283547,0.0031890,0.0001956
486,0.9264090,0.0031906,0.0001953
487,0.9244736,0.0031922,0.0001950
488,0.9225483,0.0031938,0.0001947
489,0.9206330,0.0031954,0.0001944
490,0.9187276,0.0031969,0.0001941
491,0.9168321,0.0031984,0.0001938
492,0.9149463,0.0031999,0.0001935
493,0.9130702,0.0032013,0.0001932
494,0.9112038,0.0032027,0.0001929
495,0.9093468,0.0032041,0.0001926
496,0.9074992,0.0032054,0.0001923
497,0.9056611,0.0032067,0.0001920
498,0.9038321,0.0032079,0.0001917
499,0.9020124,0.0032092,0.0001915
500,0.9002018,0.0032104,0.0001912
501,0.8984002,0.0032115,0.0001909
502,0.8966076,0.0032127,0.0001906
503,0.8948238,0.0032138,0.0001903
504,0.8930489,0.0032148,0.0001900
505,0.8912826,0.0032159,0.0001897
506,0.8895251,0.0032169,0.0001894
507,0.8877761,0.0032178,0.0001892
508,0.8860356,0.0032188,0.0001889
509,0.8843035,0.0032197,0.0001886
510,0.8825799,0.0032205,0.0001883
511,0.8808645,0.0032214,0.0001880
512,0.8791573,0.0032222,0.0001878
513,0.8774583,0.0032230,0.0001875
514,0.8757674,0.0032237,0.0001872
515,0.8740845,0.0032244,0.0001869
516,0.8724095,0.0032251,0.0001867
517,0.8707425,0.0032257,0.0001864
518,0.8690833,0.0032264,0.0001861
519,0.8674318,0.0032269,0.0001858
520,0.8657880,0.0032275,0.0001856
521,0.8641519,0.0032280,0.0001853
522,0.8625233,0.0032285,0.0001850
523,0.8609022,0.0032290,0.0001848
524,0.8592886,0.0032294,0.0001845
525,0.8576824,0.0032298,0.0001842
526,0.8560834,0.0032302,0.0001840
527,0.8544918,0.0032305,0.0001837
528,0.8529073,0.0032308,0.0001834
529,0.8513300,0.0032311,0.0001832
530,0.8497598,0.0032313,0.0001829
531,0.8481966,0.0032315,0.0001827
532,0.8466404,0.0032317,0.0001824
533,0.8450912,0.0032319,0.0001821
534,0.8435487,0.0032320,0.0001819
535,0.8420131,0.0032321,0.0001816
536,0.8404843,0.0032321,0.0001814
537,0.8389621,0.0032322,0.0001811
538,0.8374466,0.0032322,0.0001809
539,0.8359377,0.0032322,0.0001806
540,0.8344354,0.0032321,0.0001803
541,0.8329395,0.0032320,0.0001801
542,0.8314501,0.0032319,0.0001798
543,0.8299670,0.0032318,0.0001796
544,0.8284903,0.0032316,0.0001793
545,0.8270199,0.0032314,0.0001791
546,0.8255558,0.0032312,0.0001788
547,0.8240978,0.0032309,0.0001786
548,0.8226460,0.0032306,0.0001783
549,0.8212002,0.0032303,0.0001781
550,0.8197606,0.0032300,0.0001779
551,0.8183269,0.0032296,0.0001776
552,0.8168992,0.0032292,0.0001774
553,0.8154774,0.0032288,0.0001771
554,0.8140614,0.0032283,0.0001769
555,0.8126513,0.0032278,0.0001766
556,0.8112470,0.0032273,0.0001764
557,0.8098484,0.0032268,0.0001762
558,0.8084555,0.0032262,0.0001759
559,0.8070682,0.0032256,0.0001757
560,0.8056865,0.0032250,0.0001754
561,0.8043104,0.0032244,0.0001752
562,0.8029399,0.0032237,0.0001750
563,0.8015748,0.0032230,0.0001747
564,0.8002151,0.0032223,0.0001745
565,0.7988609,0.0032215,0.0001743
566,0.7975120,0.0032208,0.0001740
567,0.7961684,0.0032200,0.0001738
568,0.7948301,0.0032191,0.0001736
569,0.7934970,0.0032183,0.0001733
570,0.7921691,0.0032174,0.0001731
571,0.7908464,0.0032165,0.0001729
572,0.7895289,0.0032156,0.0001726
573,0.7882164,0.0032146,0.0001724
574,0.7869089,0.0032137,0.0001722
575,0.7856065,0.0032127,0.0001719
576,0.7843091,0.0032116,0.0001717
577,0.7830166,0.0032106,0.0001715
578,0.7817290,0.0032095,0.0001713
579,0.7804463,0.0032084,0.0001710
580,0.7791684,0.0032073,0.0001708
581,0.7778953,0.0032062,0.0001706
582,0.7766270,0.0032050,0.0001704
583,0.7753634,0.0032038,0.0001701
584,0.7741045,0.0032026,0.0001699
585,0.7728503,0.0032014,0.0001697
586,0.7716007,0.0032001,0.0001695
587,0.7703557,0.0031988,0.0001693
588,0.7691153,0.0031975,0.0001690
589,0.7678794,0.0031962,0.0001688
590,0.7666480,0.0031948,0.0001686
591,0.7654211,0.0031935,0.0001684
592,0.7641987,0.0031921,0.0001682
593,0.7629806,0.0031907,0.0001680
594,0.7617669,0.0031892,0.0001677
595,0.7605576,0.0031878,0.0001675
596,0.7593526,0.0031863,0.0001673
597,0.7581519,0.0031848,0.0001671
598,0.7569555,0.0031833,0.0001669
599,0.7557633,0.0031817,0.0001667
600,0.7545753,0.0031802,0.0001665
601,0.7533914,0.0031786,0.0001662
602,0.7522117,0.0031770,0.0001660
603,0.7510362,0.0031754,0.0001658
604,0.7498647,0.0031737,0.0001656
605,0.7486973,0.0031721,0.0001654
606,0.7475339,0.0031704,0.0001652
607,0.7463746,0.0031687,0.0001650
608,0.7452192,0.0031670,0.0001648
609,0.7440678,0.0031652,0.0001646
610,0.7429203,0.0031635,0.0001644
611,0.7417767,0.0031617,0.0001642
612,0.7406370,0.0031599,0.0001640
613,0.7395011,0.0031581,0.0001638
614,0.7383691,0.0031563,0.0001636
615,0.7372409,0.0031544,0.0001633
616,0.7361165,0.0031526,0.0001631
617,0.7349958,0.0031507,0.0001629
618,0.7338788,0.0031488,0.0001627
619,0.7327656,0.0031469,0.0001625
620,0.7316560,0.0031449,0.0001623
621,0.7305501,0.0031430,0.0001621
622,0.7294478,0.0031410,0.0001619
623,0.7283492,0.0031390,0.0001617
624,0.7272541,0.0031370,0.0001615
625,0.7261626,0.0031350,0.0001613
626,0.7250747,0.0031329,0.0001611
627,0.7239902,0.0031309,0.0001609
628,0.7229093,0.0031288,0.0001607
629,0.7218318,0.0031267,0.0001606
630,0.7207578,0.0031246,0.0001604
631,0.7196873,0.0031225,0.0001602
632,0.7186201,0.0031204,0.0001600
633,0.7175564,0.0031183,0.0001598
634,0.7164960,0.0031161,0.0001596
635,0.7154389,0.0031139,0.0001594
636,0.7143852,0.0031117,0.0001592
637,0.7133348,0.0031095,0.0001590
638,0.7122877,0.0031073,0.0001588
639,0.7112439,0.0031051,0.0001586
640,0.7102033,0.0031028,0.0001584
641,0.7091660,0.0031006,0.0001582
642,0.7081318,0.0030983,0.0001580
643,0.7071009,0.0030960,0.0001579
644,0.7060731,0.0030937,0.0001577
645,0.7050485,0.0030914,0.0001575
646,0.7040270,0.0030890,0.0001573
647,0.7030086,0.0030867,0.0001571
648,0.7019934,0.0030843,0.0001569
649,0.7009812,0.0030820,0.0001567
650,0.6999721,0.0030796,0.0001565
651,0.6989660,0.0030772,0.0001564
652,0.6979629,0.0030748,0.0001562
653,0.6969629,0.0030724,0.0001560
654,0.6959658,0.0030700,0.0001558
655,0.6949717,0.0030675,0.0001556
656,0.6939806,0.0030651,0.0001554
657,0.6929924,0.0030626,0.0001553
658,0.6920072,0.0030601,0.0001551
659,0.6910248,0.0030576,0.0001549
660,0.6900453,0.0030551,0.0001547
661,0.6890688,0.0030526,0.0001545
662,0.6880950,0.0030501,0.0001543
663,0.6871241,0.0030476,0.0001542
664,0.6861561,0.0030450,0.0001540
665,0.6851908,0.0030425,0.0001538
666,0.6842284,0.0030399,0.0001536
667,0.6832687,0.0030373,0.0001535
668,0.6823118,0.0030347,0.0001533
669,0.6813576,0.0030321,0.0001531
670,0.6804062,0.0030295,0.0001529
671,0.6794574,0.0030269,0.0001527
672,0.6785114,0.0030243,0.0001526
673,0.6775681,0.0030217,0.0001524
674,0.6766274,0.0030190,0.0001522
675,0.6756894,0.0030164,0.0001520
676,0.6747541,0.0030137,0.0001519
677,0.6738214,0.0030111,0.0001517
678,0.6728913,0.0030084,0.0001515
679,0.6719638,0.0030057,0.0001513
680,0.6710389,0.0030030,0.0001512
681,0.6701165,0.0030003,0.0001510
682,0.6691967,0.0029976,0.0001508
683,0.6682795,0.0029949,0.0001506
684,0.6673648,0.0029921,0.0001505
685,0.6664527,0.0029894,0.0001503
686,0.6655430,0.0029866,0.0001501
687,0.6646358,0.0029839,0.0001500
688,0.6637311,0.0029811,0.0001498
689,0.6628289,0.0029784,0.0001496
690,0.6619291,0.0029756,0.0001495
691,0.6610318,0.0029728,0.0001493
692,0.6601369,0.0029700,0.0001491
693,0.6592445,0.0029672,0.0001490
694,0.6583544,0.0029644,0.0001488
695,0.6574667,0.0029616,0.0001486
696,0.6565814,0.0029588,0.0001484
697,0.6556985,0.0029560,0.0001483
698,0.6548180,0.0029532,0.0001481
