,W,Psi,T
110,8.9092028,0.0017812,0.0006311
111,8.9237016,0.0017770,0.0006264
112,8.9369603,0.0017729,0.0006217
113,8.9486595,0.0017690,0.0006171
114,8.9585120,0.0017651,0.0006126
115,8.9662614,0.0017614,0.0006082
116,8.9716814,0.0017577,0.0006038
117,8.9745738,0.0017542,0.0005995
118,8.9747674,0.0017507,0.0005953
119,8.9721168,0.0017474,0.0005912
120,8.9665009,0.0017441,0.0005871
121,8.9578214,0.0017410,0.0005831
122,8.9460016,0.0017379,0.0005791
123,8.9309849,0.0017350,0.0005753
124,8.9127338,0.0017321,0.0005714
125,8.8912282,0.0017293,0.0005677
126,8.8664643,0.0017266,0.0005639
127,8.8384538,0.0017240,0.0005603
128,8.8072219,0.0017215,0.0005567
129,8.7728070,0.0017190,0.0005531
130,8.7352590,0.0017167,0.0005496
131,8.6946386,0.0017144,0.0005462
132,8.6510162,0.0017122,0.0005428
133,8.6044707,0.0017101,0.0005395
134,8.5550889,0.0017080,0.0005362
135,8.5029644,0.0017061,0.0005329
136,8.4481970,0.0017042,0.0005297
137,8.3908915,0.0017023,0.0005266
138,8.3311572,0.0017006,0.0005234
139,8.2691071,0.0016989,0.0005204
140,8.2048574,0.0016973,0.0005173
141,8.1385264,0.0016958,0.0005144
142,8.0702343,0.0016943,0.0005114
143,8.0001027,0.0016929,0.0005085
144,7.9282534,0.0016916,0.0005056
145,7.8548090,0.0016904,0.0005028
146,7.7798912,0.0016892,0.0005000
147,7.7036213,0.0016880,0.0004972
148,7.6261195,0.0016870,0.0004945
149,7.5475044,0.0016860,0.0004918
150,7.4678930,0.0016850,0.0004892
151,7.3874000,0.0016841,0.0004866
152,7.3061379,0.0016833,0.0004840
153,7.2242165,0.0016826,0.0004814
154,7.1417428,0.0016819,0.0004789
155,7.0588208,0.0016812,0.0004764
156,6.9755516,0.0016806,0.0004740
157,6.8920325,0.0016801,0.0004715
158,6.8083579,0.0016796,0.0004691
159,6.7246183,0.0016792,0.0004668
160,6.6409008,0.0016789,0.0004644
161,6.5572889,0.0016785,0.0004621
162,6.4738624,0.0016783,0.0004598
163,6.3906971,0.0016781,0.0004576
164,6.3078656,0.0016779,0.0004553
165,6.2254363,0.0016778,0.0004531
166,6.1434743,0.0016778,0.0004509
167,6.0620406,0.0016778,0.0004488
168,5.9811929,0.0016778,0.0004467
169,5.9009852,0.0016779,0.0004445
170,5.8214680,0.0016781,0.0004425
171,5.7426884,0.0016783,0.0004404
172,5.6646898,0.0016785,0.0004384
173,5.5875126,0.0016788,0.0004363
174,5.5111939,0.0016792,0.0004344
175,5.4357677,0.0016795,0.0004324
176,5.3612647,0.0016800,0.0004304
177,5.2877128,0.0016804,0.0004285
178,5.2151372,0.0016810,0.0004266
179,5.1435602,0.0016815,0.0004247
180,5.0730013,0.0016821,0.0004228
181,5.0034777,0.0016828,0.0004210
182,4.9350040,0.0016835,0.0004192
183,4.8675926,0.0016842,0.0004174
184,4.8012534,0.0016850,0.0004156
185,4.7359945,0.0016858,0.0004138
186,4.6718218,0.0016867,0.0004120
187,4.6087393,0.0016876,0.0004103
188,4.5467492,0.0016885,0.0004086
189,4.4858519,0.0016895,0.0004069
190,4.4260464,0.0016905,0.0004052
191,4.3673299,0.0016915,0.0004035
192,4.3096984,0.0016926,0.0004019
193,4.2531466,0.0016938,0.0004003
194,4.1976677,0.0016949,0.0003986
195,4.1432540,0.0016961,0.0003970
196,4.0898966,0.0016974,0.0003955
197,4.0375857,0.0016986,0.0003939
198,3.9863105,0.0016999,0.0003923
199,3.9360596,0.0017013,0.0003908
200,3.8868207,0.0017027,0.0003893
201,3.8385807,0.0017041,0.0003877
202,3.7913260,0.0017055,0.0003863
203,3.7450426,0.0017070,0.0003848
204,3.6997159,0.0017085,0.0003833
205,3.6553308,0.0017101,0.0003818
206,3.6118720,0.0017117,0.0003804
207,3.5693236,0.0017133,0.0003790
208,3.5276699,0.0017149,0.0003776
209,3.4868946,0.0017166,0.0003762
210,3.4469814,0.0017183,0.0003748
211,3.4079138,0.0017201,0.0003734
212,3.3696752,0.0017218,0.0003720
213,3.3322491,0.0017236,0.0003707
214,3.2956188,0.0017255,0.0003693
215,3.2597678,0.0017273,0.0003680
216,3.2246794,0.0017292,0.0003667
217,3.1903372,0.0017311,0.0003654
218,3.1567248,0.0017331,0.0003641
219,3.1238259,0.0017351,0.0003628
220,3.0916243,0.0017371,0.0003615
221,3.0601042,0.0017391,0.0003603
222,3.0292497,0.0017412,0.0003590
223,2.9990452,0.0017432,0.0003578
224,2.9694752,0.0017454,0.0003565
225,2.9405247,0.0017475,0.0003553
226,2.9121786,0.0017497,0.0003541
227,2.8844222,0.0017519,0.0003529
228,2.8572410,0.0017541,0.0003517
229,2.8306208,0.0017563,0.0003506
230,2.8045477,0.0017586,0.0003494
231,2.7790078,0.0017609,0.0003482
232,2.7539879,0.0017632,0.0003471
233,2.7294745,0.0017655,0.0003459
234,2.7054550,0.0017679,0.0003448
235,2.6819166,0.0017703,0.0003437
236,2.6588469,0.0017727,0.0003426
237,2.6362339,0.0017751,0.0003415
238,2.6140657,0.0017776,0.0003404
239,2.5923307,0.0017801,0.0003393
240,2.5710177,0.0017826,0.0003382
241,2.5501157,0.0017851,0.0003371
242,2.5296138,0.0017877,0.0003361
243,2.5095015,0.0017902,0.0003350
244,2.4897687,0.0017928,0.0003340
245,2.4704053,0.0017954,0.0003330
246,2.4514016,0.0017981,0.0003319
247,2.4327481,0.0018007,0.0003309
248,2.4144355,0.0018034,0.0003299
249,2.3964548,0.0018061,0.0003289
250,2.3787972,0.0018088,0.0003279
251,2.3614542,0.0018115,0.0003269
252,2.3444174,0.0018143,0.0003259
253,2.3276788,0.0018170,0.0003249
254,2.3112304,0.0018198,0.0003240
255,2.2950646,0.0018226,0.0003230
256,2.2791739,0.0018255,0.0003221
257,2.2635511,0.0018283,0.0003211
258,2.2481891,0.0018312,0.0003202
259,2.2330810,0.0018340,0.0003193
260,2.2182201,0.0018369,0.0003183
261,2.2036001,0.0018399,0.0003174
262,2.1892144,0.0018428,0.0003165
263,2.1750571,0.0018457,0.0003156
264,2.1611222,0.0018487,0.0003147
265,2.1474039,0.0018517,0.0003138
266,2.1338965,0.0018547,0.0003129
267,2.1205947,0.0018577,0.0003120
268,2.1074930,0.0018607,0.0003112
269,2.0945865,0.0018638,0.0003103
270,2.0818700,0.0018668,0.0003094
271,2.0693387,0.0018699,0.0003086
272,2.0569879,0.0018730,0.0003077
273,2.0448131,0.0018761,0.0003069
274,2.0328097,0.0018792,0.0003061
275,2.0209736,0.0018823,0.0003052
276,2.0093005,0.0018855,0.0003044
277,1.9977864,0.0018886,0.0003036
278,1.9864273,0.0018918,0.0003028
279,1.9752195,0.0018950,0.0003020
280,1.9641592,0.0018982,0.0003012
281,1.9532429,0.0019014,0.0003004
282,1.9424671,0.0019046,0.0002996
283,1.9318284,0.0019079,0.0002988
284,1.9213236,0.0019111,0.0002980
285,1.9109494,0.0019144,0.0002972
286,1.9007029,0.0019177,0.0002964
287,1.8905810,0.0019210,0.0002957
288,1.8805808,0.0019243,0.0002949
289,1.8706997,0.0019276,0.0002942
290,1.8609348,0.0019309,0.0002934
291,1.8512836,0.0019342,0.0002927
292,1.8417434,0.0019376,0.0002919
293,1.8323119,0.0019409,0.0002912
294,1.8229866,0.0019443,0.0002905
295,1.8137653,0.0019477,0.0002897
296,1.8046457,0.0019510,0.0002890
297,1.7956256,0.0019544,0.0002883
298,1.7867029,0.0019578,0.0002876
299,1.7778757,0.0019613,0.0002869
300,1.7691418,0.0019647,0.0002862
301,1.7604995,0.0019681,0.0002855
302,1.7519468,0.0019715,0.0002848
303,1.7434819,0.0019750,0.0002841
304,1.7351032,0.0019785,0.0002834
305,1.7268090,0.0019819,0.0002827
306,1.7185975,0.0019854,0.0002820
307,1.7104673,0.0019889,0.0002814
308,1.7024168,0.0019924,0.0002807
309,1.6944445,0.0019959,0.0002800
310,1.6865490,0.0019994,0.0002794
311,1.6787288,0.0020029,0.0002787
312,1.6709827,0.0020064,0.0002781
313,1.6633093,0.0020099,0.0002774
314,1.6557073,0.0020135,0.0002768
315,1.6481756,0.0020170,0.0002761
316,1.6407128,0.0020206,0.0002755
317,1.6333180,0.0020241,0.0002749
318,1.6259898,0.0020277,0.0002742
319,1.6187273,0.0020313,0.0002736
320,1.6115294,0.0020348,0.0002730
321,1.6043950,0.0020384,0.0002724
322,1.5973232,0.0020420,0.0002717
323,1.5903130,0.0020456,0.0002711
324,1.5833634,0.0020492,0.0002705
325,1.5764736,0.0020528,0.0002699
326,1.5696426,0.0020564,0.0002693
327,1.5628695,0.0020600,0.0002687
328,1.5561536,0.0020636,0.0002681
329,1.5494940,0.0020672,0.0002675
330,1.5428900,0.0020708,0.0002670
331,1.5363406,0.0020745,0.0002664
332,1.5298453,0.0020781,0.0002658
333,1.5234033,0.0020817,0.0002652
334,1.5170138,0.0020854,0.0002647
335,1.5106761,0.0020890,0.0002641
336,1.5043897,0.0020927,0.0002635
337,1.4981537,0.0020963,0.0002630
338,1.4919676,0.0021000,0.0002624
339,1.4858308,0.0021036,0.0002618
340,1.4797426,0.0021073,0.0002613
341,1.4737024,0.0021109,0.0002607
342,1.4677097,0.0021146,0.0002602
343,1.4617639,0.0021183,0.0002596
344,1.4558644,0.0021219,0.0002591
345,1.4500107,0.0021256,0.0002586
346,1.4442022,0.0021293,0.0002580
347,1.4384385,0.0021329,0.0002575
348,1.4327190,0.0021366,0.0002570
349,1.4270432,0.0021403,0.0002564
350,1.4214107,0.0021440,0.0002559
351,1.4158209,0.0021476,0.0002554
352,1.4102734,0.0021513,0.0002549
353,1.4047677,0.0021550,0.0002544
354,1.3993034,0.0021587,0.0002539
355,1.3938801,0.0021624,0.0002533
356,1.3884973,0.0021660,0.0002528
357,1.3831545,0.0021697,0.0002523
358,1.3778515,0.0021734,0.0002518
359,1.3725877,0.0021771,0.0002513
360,1.3673627,0.0021808,0.0002508
361,1.3621762,0.0021844,0.0002504
362,1.3570279,0.0021881,0.0002499
363,1.3519172,0.0021918,0.0002494
364,1.3468438,0.0021955,0.0002489
365,1.3418074,0.0021991,0.0002484
366,1.3368076,0.0022028,0.0002479
367,1.3318440,0.0022065,0.0002475
368,1.3269163,0.0022102,0.0002470
369,1.3220242,0.0022138,0.0002465
370,1.3171673,0.0022175,0.0002460
371,1.3123452,0.0022212,0.0002456
372,1.3075577,0.0022248,0.0002451
373,1.3028044,0.0022285,0.0002446
374,1.2980850,0.0022321,0.0002442
375,1.2933991,0.0022358,0.0002437
376,1.2887465,0.0022394,0.0002433
377,1.2841269,0.0022431,0.0002428
378,1.2795400,0.0022467,0.0002424
379,1.2749854,0.0022504,0.0002419
380,1.2704628,0.0022540,0.0002415
381,1.2659720,0.0022577,0.0002410
382,1.2615127,0.0022613,0.0002406
383,1.2570846,0.0022649,0.0002402
384,1.2526874,0.0022686,0.0002397
385,1.2483209,0.0022722,0.0002393
386,1.2439847,0.0022758,0.0002388
387,1.2396786,0.0022794,0.0002384
388,1.2354023,0.0022830,0.0002380
389,1.2311556,0.0022866,0.0002376
390,1.2269382,0.0022902,0.0002371
391,1.2227498,0.0022938,0.0002367
392,1.2185902,0.0022974,0.0002363
393,1.2144591,0.0023010,0.0002359
394,1.2103564,0.0023046,0.0002355
395,1.2062816,0.0023081,0.0002351
396,1.2022347,0.0023117,0.0002346
397,1.1982153,0.0023153,0.0002342
398,1.1942232,0.0023188,0.0002338
399,1.1902581,0.0023224,0.0002334
400,1.1863200,0.0023259,0.0002330
401,1.1824084,0.0023295,0.0002326
402,1.1785232,0.0023330,0.0002322
403,1.1746641,0.0023365,0.0002318
404,1.1708310,0.0023401,0.0002314
405,1.1670236,0.0023436,0.0002310
406,1.1632416,0.0023471,0.0002306
407,1.1594850,0.0023506,0.0002303
408,1.1557533,0.0023541,0.0002299
409,1.1520465,0.0023575,0.0002295
410,1.1483644,0.0023610,0.0002291
411,1.1447066,0.0023645,0.0002287
412,1.1410731,0.0023680,0.0002283
413,1.1374635,0.0023714,0.0002280
414,1.1338778,0.0023749,0.0002276
415,1.1303156,0.0023783,0.0002272
416,1.1267769,0.0023817,0.0002268
417,1.1232613,0.0023851,0.0002265
418,1.1197688,0.0023886,0.0002261
419,1.1162990,0.0023920,0.0002257
420,1.1128519,0.0023954,0.0002254
421,1.1094272,0.0023987,0.0002250
422,1.1060247,0.0024021,0.0002246
423,1.1026443,0.0024055,0.0002243
424,1.0992858,0.0024088,0.0002239
425,1.0959489,0.0024122,0.0002235
426,1.0926336,0.0024155,0.0002232
427,1.0893395,0.0024189,0.0002228
428,1.0860666,0.0024222,0.0002225
429,1.0828147,0.0024255,0.0002221
430,1.0795836,0.0024288,0.0002218
431,1.0763731,0.0024321,0.0002214
432,1.0731830,0.0024354,0.0002211
433,1.0700132,0.0024386,0.0002207
434,1.0668635,0.0024419,0.0002204
435,1.0637338,0.0024451,0.0002201
436,1.0606239,0.0024484,0.0002197
437,1.0575335,0.0024516,0.0002194
438,1.0544626,0.0024548,0.0002190
439,1.0514110,0.0024580,0.0002187
440,1.0483785,0.0024612,0.0002184
441,1.0453650,0.0024644,0.0002180
442,1.0423703,0.0024676,0.0002177
443,1.0393943,0.0024707,0.0002174
444,1.0364368,0.0024739,0.0002171
445,1.0334976,0.0024770,0.0002167
446,1.0305766,0.0024801,0.0002164
447,1.0276737,0.0024832,0.0002161
448,1.0247887,0.0024863,0.0002158
449,1.0219214,0.0024894,0.0002154
450,1.0190717,0.0024925,0.0002151
451,1.0162395,0.0024955,0.0002148
452,1.0134247,0.0024986,0.0002145
453,1.0106270,0.0025016,0.0002142
454,1.0078463,0.0025047,0.0002139
455,1.0050826,0.0025077,0.0002135
456,1.0023356,0.0025107,0.0002132
457,0.9996052,0.0025136,0.0002129
458,0.9968914,0.0025166,0.0002126
459,0.9941939,0.0025196,0.0002123
460,0.9915126,0.0025225,0.0002120
461,0.9888474,0.0025254,0.0002117
462,0.9861981,0.0025283,0.0002114
463,0.9835647,0.0025312,0.0002111
464,0.9809470,0.0025341,0.0002108
465,0.9783449,0.0025370,0.0002105
466,0.9757582,0.0025399,0.0002102
467,0.9731868,0.0025427,0.0002099
468,0.9706306,0.0025455,0.0002096
469,0.9680895,0.0025483,0.0002093
470,0.9655634,0.0025511,0.0002090
471,0.9630521,0.0025539,0.0002087
472,0.9605554,0.0025567,0.0002084
473,0.9580734,0.0025594,0.0002082
474,0.9556059,0.0025622,0.0002079
475,0.9531527,0.0025649,0.0002076
476,0.9507138,0.0025676,0.0002073
477,0.9482890,0.0025703,0.0002070
478,0.9458782,0.0025730,0.0002067
479,0.9434813,0.0025756,0.0002064
480,0.9410982,0.0025783,0.0002062
481,0.9387288,0.0025809,0.0002059
482,0.9363729,0.0025835,0.0002056
483,0.9340305,0.0025861,0.0002053
484,0.9317015,0.0025887,0.0002051
485,0.9293857,0.0025913,0.0002048
486,0.9270830,0.0025938,0.0002045
487,0.9247934,0.0025964,0.0002042
488,0.9225167,0.0025989,0.0002040
489,0.9202529,0.0026014,0.0002037
490,0.9180018,0.0026039,0.0002034
491,0.9157633,0.0026063,0.0002032
492,0.9135373,0.0026088,0.0002029
493,0.9113237,0.0026112,0.0002026
494,0.9091225,0.0026136,0.0002024
495,0.9069335,0.0026160,0.0002021
496,0.9047566,0.0026184,0.0002018
497,0.9025918,0.0026208,0.0002016
498,0.9004389,0.0026231,0.0002013
499,0.8982979,0.0026254,0.0002011
500,0.8961686,0.0026277,0.0002008
501,0.8940509,0.0026300,0.0002005
502,0.8919449,0.0026323,0.0002003
503,0.8898503,0.0026346,0.0002000
504,0.8877671,0.0026368,0.0001998
505,0.8856952,0.0026390,0.0001995
506,0.8836345,0.0026412,0.0001993
507,0.8815849,0.0026434,0.0001990
508,0.8795463,0.0026456,0.0001988
509,0.8775187,0.0026477,0.0001985
510,0.8755020,0.0026499,0.0001983
511,0.8734960,0.0026520,0.0001980
512,0.8715007,0.0026541,0.0001978
513,0.8695160,0.0026562,0.0001975
514,0.8675419,0.0026582,0.0001973
515,0.8655782,0.0026603,0.0001970
516,0.8636248,0.0026623,0.0001968
517,0.8616817,0.0026643,0.0001966
518,0.8597489,0.0026663,0.0001963
519,0.8578261,0.0026682,0.0001961
520,0.8559134,0.0026702,0.0001958
521,0.8540106,0.0026721,0.0001956
522,0.8521178,0.0026740,0.0001954
523,0.8502347,0.0026759,0.0001951
524,0.8483614,0.0026778,0.0001949
525,0.8464977,0.0026796,0.0001947
526,0.8446436,0.0026815,0.0001944
527,0.8427990,0.0026833,0.0001942
528,0.8409639,0.0026851,0.0001940
529,0.8391381,0.0026868,0.0001937
530,0.8373216,0.0026886,0.0001935
531,0.8355144,0.0026903,0.0001933
532,0.8337162,0.0026920,0.0001930
533,0.8319272,0.0026937,0.0001928
534,0.8301472,0.0026954,0.0001926
535,0.8283761,0.0026971,0.0001924
536,0.8266138,0.0026987,0.0001921
537,0.8248604,0.0027003,0.0001919
538,0.8231157,0.0027019,0.0001917
539,0.8213797,0.0027035,0.0001915
540,0.8196523,0.0027051,0.0001913
541,0.8179334,0.0027066,0.0001910
542,0.8162230,0.0027081,0.0001908
543,0.8145210,0.0027096,0.0001906
544,0.8128274,0.0027111,0.0001904
545,0.8111420,0.0027126,0.0001902
546,0.8094649,0.0027140,0.0001899
547,0.8077959,0.0027154,0.0001897
548,0.8061350,0.0027168,0.0001895
549,0.8044821,0.0027182,0.0001893
550,0.8028372,0.0027196,0.0001891
551,0.8012002,0.0027209,0.0001889
552,0.7995711,0.0027222,0.0001887
553,0.7979497,0.0027235,0.0001885
554,0.7963361,0.0027248,0.0001882
555,0.7947302,0.0027260,0.0001880
556,0.7931319,0.0027273,0.0001878
557,0.7915412,0.0027285,0.0001876
558,0.7899579,0.0027297,0.0001874
559,0.7883821,0.0027309,0.0001872
560,0.7868137,0.0027320,0.0001870
561,0.7852527,0.0027332,0.0001868
562,0.7836989,0.0027343,0.0001866
563,0.7821524,0.0027354,0.0001864
564,0.7806130,0.0027365,0.0001862
565,0.7790808,0.0027375,0.0001860
566,0.7775556,0.0027386,0.0001858
567,0.7760375,0.0027396,0.0001856
568,0.7745263,0.0027406,0.0001854
569,0.7730220,0.0027415,0.0001852
570,0.7715246,0.0027425,0.0001850
571,0.7700340,0.0027434,0.0001848
572,0.7685502,0.0027443,0.0001846
573,0.7670731,0.0027452,0.0001844
574,0.7656026,0.0027461,0.0001842
575,0.7641388,0.0027470,0.0001840
576,0.7626815,0.0027478,0.0001838
577,0.7612308,0.0027486,0.0001836
578,0.7597865,0.0027494,0.0001834
579,0.7583487,0.0027502,0.0001832
580,0.7569172,0.0027509,0.0001830
581,0.7554920,0.0027516,0.0001829
582,0.7540732,0.0027524,0.0001827
583,0.7526606,0.0027530,0.0001825
584,0.7512542,0.0027537,0.0001823
585,0.7498539,0.0027544,0.0001821
586,0.7484597,0.0027550,0.0001819
587,0.7470716,0.0027556,0.0001817
588,0.7456895,0.0027562,0.0001815
589,0.7443134,0.0027568,0.0001814
590,0.7429432,0.0027573,0.0001812
591,0.7415790,0.0027578,0.0001810
592,0.7402205,0.0027584,0.0001808
593,0.7388679,0.0027588,0.0001806
594,0.7375210,0.0027593,0.0001804
595,0.7361799,0.0027598,0.0001803
596,0.7348444,0.0027602,0.0001801
597,0.7335146,0.0027606,0.0001799
598,0.7321904,0.0027610,0.0001797
599,0.7308717,0.0027614,0.0001795
600,0.7295586,0.0027617,0.0001794
601,0.7282509,0.0027620,0.0001792
602,0.7269487,0.0027623,0.0001790
603,0.7256519,0.0027626,0.0001788
604,0.7243605,0.0027629,0.0001787
605,0.7230744,0.0027632,0.0001785
606,0.7217936,0.0027634,0.0001783
607,0.7205181,0.0027636,0.0001781
608,0.7192477,0.0027638,0.0001780
609,0.7179826,0.0027640,0.0001778
610,0.7167226,0.0027641,0.0001776
611,0.7154677,0.0027643,0.0001774
612,0.7142179,0.0027644,0.0001773
613,0.7129732,0.0027645,0.0001771
614,0.7117334,0.0027645,0.0001769
615,0.7104986,0.0027646,0.0001768
616,0.7092688,0.0027646,0.0001766
617,0.7080438,0.0027647,0.0001764
618,0.7068238,0.0027647,0.0001762
619,0.7056085,0.0027646,0.0001761
620,0.7043981,0.0027646,0.0001759
621,0.7031925,0.0027645,0.0001757
622,0.7019915,0.0027645,0.0001756
623,0.7007953,0.0027644,0.0001754
624,0.6996038,0.0027643,0.0001753
625,0.6984169,0.0027641,0.0001751
626,0.6972346,0.0027640,0.0001749
627,0.6960569,0.0027638,0.0001748
628,0.6948837,0.0027636,0.0001746
629,0.6937151,0.0027634,0.0001744
630,0.6925510,0.0027632,0.0001743
631,0.6913913,0.0027630,0.0001741
632,0.6902360,0.0027627,0.0001740
633,0.6890851,0.0027624,0.0001738
634,0.6879387,0.0027621,0.0001736
635,0.6867965,0.0027618,0.0001735
636,0.6856587,0.0027615,0.0001733
637,0.6845251,0.0027611,0.0001732
638,0.6833958,0.0027607,0.0001730
639,0.6822707,0.0027604,0.0001728
640,0.6811498,0.0027600,0.0001727
641,0.6800331,0.0027595,0.0001725
642,0.6789206,0.0027591,0.0001724
643,0.6778121,0.0027586,0.0001722
644,0.6767077,0.0027582,0.0001721
645,0.6756074,0.0027577,0.0001719
646,0.6745112,0.0027572,0.0001718
647,0.6734189,0.0027566,0.0001716
648,0.6723307,0.0027561,0.0001714
649,0.6712463,0.0027555,0.0001713
650,0.6701660,0.0027549,0.0001711
651,0.6690895,0.0027543,0.0001710
652,0.6680169,0.0027537,0.0001708
653,0.6669482,0.0027531,0.0001707
654,0.6658833,0.0027525,0.0001705
655,0.6648222,0.0027518,0.0001704
656,0.6637649,0.0027511,0.0001702
657,0.6627113,0.0027504,0.0001701
658,0.6616615,0.0027497,0.0001699
659,0.6606154,0.0027490,0.0001698
660,0.6595730,0.0027482,0.0001697
661,0.6585342,0.0027475,0.0001695
662,0.6574991,0.0027467,0.0001694
663,0.6564676,0.0027459,0.0001692
664,0.6554397,0.0027451,0.0001691
665,0.6544154,0.0027443,0.0001689
666,0.6533946,0.0027434,0.0001688
667,0.6523773,0.0027426,0.0001686
668,0.6513636,0.0027417,0.0001685
669,0.6503533,0.0027408,0.0001684
670,0.6493465,0.0027399,0.0001682
671,0.6483432,0.0027390,0.0001681
672,0.6473432,0.0027380,0.0001679
673,0.6463467,0.0027371,0.0001678
674,0.6453536,0.0027361,0.0001676
675,0.6443638,0.0027351,0.0001675
676,0.6433773,0.0027341,0.0001674
677,0.6423941,0.0027331,0.0001672
678,0.6414143,0.0027321,0.0001671
679,0.6404377,0.0027311,0.0001669
680,0.6394644,0.0027300,0.0001668
681,0.6384943,0.0027289,0.0001667
682,0.6375275,0.0027278,0.0001665
683,0.6365638,0.0027267,0.0001664
684,0.6356033,0.0027256,0.0001663
685,0.6346460,0.0027245,0.0001661
686,0.6336918,0.0027234,0.0001660
687,0.6327407,0.0027222,0.0001658
688,0.6317928,0.0027210,0.0001657
689,0.6308479,0.0027199,0.0001656
690,0.6299061,0.0027187,0.0001654
691,0.6289673,0.0027174,0.0001653
692,0.6280316,0.0027162,0.0001652
693,0.6270989,0.0027150,0.0001650
694,0.6261691,0.0027137,0.0001649
695,0.6252424,0.0027125,0.0001648
696,0.6243186,0.0027112,0.0001646
697,0.6233977,0.0027099,0.0001645
698,0.6224798,0.0027086,0.0001644
