,W,Psi,T
159,1.8906778,0.0011028,0.0001212
160,1.8832800,0.0011017,0.0001211
161,1.8759727,0.0011007,0.0001210
162,1.8687562,0.0010996,0.0001210
163,1.8616308,0.0010986,0.0001209
164,1.8545968,0.0010976,0.0001208
165,1.8476542,0.0010967,0.0001208
166,1.8408030,0.0010957,0.0001207
167,1.8340430,0.0010948,0.0001206
168,1.8273741,0.0010939,0.0001205
169,1.8207959,0.0010931,0.0001205
170,1.8143081,0.0010923,0.0001204
171,1.8079102,0.0010915,0.0001203
172,1.8016016,0.0010907,0.0001203
173,1.7953819,0.0010899,0.0001202
174,1.7892504,0.0010892,0.0001201
175,1.7832063,0.0010885,0.0001201
176,1.7772489,0.0010878,0.0001200
177,1.7713773,0.0010871,0.0001199
178,1.7655908,0.0010865,0.0001198
179,1.7598883,0.0010859,0.0001198
180,1.7542690,0.0010853,0.0001197
181,1.7487319,0.0010847,0.0001196
182,1.7432759,0.0010842,0.0001196
183,1.7379001,0.0010837,0.0001195
184,1.7326032,0.0010832,0.0001194
185,1.7273843,0.0010827,0.0001194
186,1.7222422,0.0010823,0.0001193
187,1.7171758,0.0010818,0.0001192
188,1.7121839,0.0010814,0.0001192
189,1.7072653,0.0010810,0.0001191
190,1.7024189,0.0010807,0.0001190
191,1.6976435,0.0010803,0.0001190
192,1.6929378,0.0010800,0.0001189
193,1.6883006,0.0010797,0.0001188
194,1.6837308,0.0010794,0.0001188
195,1.6792270,0.0010791,0.0001187
196,1.6747882,0.0010789,0.0001186
197,1.6704130,0.0010786,0.0001186
198,1.6661003,0.0010784,0.0001185
199,1.6618488,0.0010783,0.0001184
200,1.6576573,0.0010781,0.0001184
201,1.6535246,0.0010779,0.0001183
202,1.6494495,0.0010778,0.0001182
203,1.6454309,0.0010777,0.0001182
204,1.6414674,0.0010776,0.0001181
205,1.6375580,0.0010775,0.0001180
206,1.6337015,0.0010775,0.0001180
207,1.6298968,0.0010774,0.0001179
208,1.6261426,0.0010774,0.0001178
209,1.6224378,0.0010774,0.0001178
210,1.6187814,0.0010774,0.0001177
211,1.6151722,0.0010775,0.0001176
212,1.6116092,0.0010775,0.0001176
213,1.6080911,0.0010776,0.0001175
214,1.6046171,0.0010777,0.0001175
215,1.6011861,0.0010778,0.0001174
216,1.5977969,0.0010779,0.0001173
217,1.5944486,0.0010780,0.0001173
218,1.5911402,0.0010782,0.0001172
219,1.5878707,0.0010783,0.0001171
220,1.5846391,0.0010785,0.0001171
221,1.5814445,0.0010787,0.0001170
222,1.5782860,0.0010789,0.0001169
223,1.5751625,0.0010792,0.0001169
224,1.5720733,0.0010794,0.0001168
225,1.5690174,0.0010797,0.0001168
226,1.5659939,0.0010799,0.0001167
227,1.5630020,0.0010802,0.0001166
228,1.5600409,0.0010805,0.0001166
229,1.5571098,0.0010808,0.0001165
230,1.5542077,0.0010812,0.0001164
231,1.5513341,0.0010815,0.0001164
232,1.5484880,0.0010819,0.0001163
233,1.5456687,0.0010822,0.0001163
234,1.5428755,0.0010826,0.0001162
235,1.5401076,0.0010830,0.0001161
236,1.5373644,0.0010835,0.0001161
237,1.5346452,0.0010839,0.0001160
238,1.5319493,0.0010843,0.0001159
239,1.5292760,0.0010848,0.0001159
240,1.5266247,0.0010852,0.0001158
241,1.5239947,0.0010857,0.0001158
242,1.5213854,0.0010862,0.0001157
243,1.5187963,0.0010867,0.0001156
244,1.5162268,0.0010872,0.0001156
245,1.5136762,0.0010878,0.0001155
246,1.5111441,0.0010883,0.0001155
247,1.5086299,0.0010889,0.0001154
248,1.5061330,0.0010894,0.0001153
249,1.5036529,0.0010900,0.0001153
250,1.5011892,0.0010906,0.0001152
251,1.4987413,0.0010912,0.0001152
252,1.4963088,0.0010918,0.0001151
253,1.4938912,0.0010924,0.0001150
254,1.4914881,0.0010931,0.0001150
255,1.4890989,0.0010937,0.0001149
256,1.4867234,0.0010944,0.0001149
257,1.4843610,0.0010950,0.0001148
258,1.4820114,0.0010957,0.0001147
259,1.4796742,0.0010964,0.0001147
260,1.4773489,0.0010971,0.0001146
261,1.4750353,0.0010978,0.0001146
262,1.4727329,0.0010985,0.0001145
263,1.4704414,0.0010993,0.0001144
264,1.4681605,0.0011000,0.0001144
265,1.4658898,0.0011008,0.0001143
266,1.4636290,0.0011015,0.0001143
267,1.4613778,0.0011023,0.0001142
268,1.4591359,0.0011031,0.0001141
269,1.4569030,0.0011039,0.0001141
270,1.4546789,0.0011047,0.0001140
271,1.4524631,0.0011055,0.0001140
272,1.4502555,0.0011063,0.0001139
273,1.4480558,0.0011071,0.0001138
274,1.4458638,0.0011080,0.0001138
275,1.4436792,0.0011088,0.0001137
276,1.4415017,0.0011097,0.0001137
277,1.4393312,0.0011105,0.0001136
278,1.4371674,0.0011114,0.0001136
279,1.4350100,0.0011123,0.0001135
280,1.4328590,0.0011132,0.0001134
281,1.4307141,0.0011141,0.0001134
282,1.4285750,0.0011150,0.0001133
283,1.4264417,0.0011159,0.0001133
284,1.4243138,0.0011168,0.0001132
285,1.4221913,0.0011177,0.0001132
286,1.4200740,0.0011187,0.0001131
287,1.4179616,0.0011196,0.0001130
288,1.4158541,0.0011206,0.0001130
289,1.4137513,0.0011215,0.0001129
290,1.4116530,0.0011225,0.0001129
291,1.4095590,0.0011235,0.0001128
292,1.4074694,0.0011244,0.0001128
293,1.4053838,0.0011254,0.0001127
294,1.4033022,0.0011264,0.0001126
295,1.4012244,0.0011274,0.0001126
296,1.3991504,0.0011284,0.0001125
297,1.3970800,0.0011295,0.0001125
298,1.3950130,0.0011305,0.0001124
299,1.3929495,0.0011315,0.0001124
300,1.3908892,0.0011326,0.0001123
301,1.3888321,0.0011336,0.0001122
302,1.3867781,0.0011346,0.0001122
303,1.3847270,0.0011357,0.0001121
304,1.3826788,0.0011368,0.0001121
305,1.3806335,0.0011378,0.0001120
306,1.3785908,0.0011389,0.0001120
307,1.3765507,0.0011400,0.0001119
308,1.3745132,0.0011411,0.0001118
309,1.3724782,0.0011422,0.0001118
310,1.3704456,0.0011433,0.0001117
311,1.3684153,0.0011444,0.0001117
312,1.3663873,0.0011455,0.0001116
313,1.3643614,0.0011466,0.0001116
314,1.3623377,0.0011478,0.0001115
315,1.3603160,0.0011489,0.0001115
316,1.3582964,0.0011500,0.0001114
317,1.3562787,0.0011512,0.0001113
318,1.3542630,0.0011523,0.0001113
319,1.3522490,0.0011535,0.0001112
320,1.3502369,0.0011546,0.0001112
321,1.3482265,0.0011558,0.0001111
322,1.3462179,0.0011570,0.0001111
323,1.3442109,0.0011581,0.0001110
324,1.3422055,0.0011593,0.0001110
325,1.3402018,0.0011605,0.0001109
326,1.3381995,0.0011617,0.0001108
327,1.3361988,0.0011629,0.0001108
328,1.3341996,0.0011641,0.0001107
329,1.3322018,0.0011653,0.0001107
330,1.3302054,0.0011665,0.0001106
331,1.3282104,0.0011677,0.0001106
332,1.3262167,0.0011689,0.0001105
333,1.3242244,0.0011702,0.0001105
334,1.3222334,0.0011714,0.0001104
335,1.3202436,0.0011726,0.0001104
336,1.3182551,0.0011738,0.0001103
337,1.3162679,0.0011751,0.0001102
338,1.3142818,0.0011763,0.0001102
339,1.3122970,0.0011776,0.0001101
340,1.3103133,0.0011788,0.0001101
341,1.3083308,0.0011801,0.0001100
342,1.3063494,0.0011814,0.0001100
343,1.3043692,0.0011826,0.0001099
344,1.3023900,0.0011839,0.0001099
345,1.3004120,0.0011852,0.0001098
346,1.2984351,0.0011865,0.0001098
347,1.2964592,0.0011877,0.0001097
348,1.2944844,0.0011890,0.0001097
349,1.2925106,0.0011903,0.0001096
350,1.2905379,0.0011916,0.0001095
351,1.2885663,0.0011929,0.0001095
352,1.2865956,0.0011942,0.0001094
353,1.2846260,0.0011955,0.0001094
354,1.2826575,0.0011968,0.0001093
355,1.2806899,0.0011981,0.0001093
356,1.2787234,0.0011994,0.0001092
357,1.2767578,0.0012008,0.0001092
358,1.2747933,0.0012021,0.0001091
359,1.2728298,0.0012034,0.0001091
360,1.2708672,0.0012047,0.0001090
361,1.2689057,0.0012061,0.0001090
362,1.2669452,0.0012074,0.0001089
363,1.2649857,0.0012088,0.0001089
364,1.2630272,0.0012101,0.0001088
365,1.2610697,0.0012114,0.0001087
366,1.2591132,0.0012128,0.0001087
367,1.2571577,0.0012141,0.0001086
368,1.2552033,0.0012155,0.0001086
369,1.2532498,0.0012169,0.0001085
370,1.2512974,0.0012182,0.0001085
371,1.2493460,0.0012196,0.0001084
372,1.2473956,0.0012209,0.0001084
373,1.2454463,0.0012223,0.0001083
374,1.2434980,0.0012237,0.0001083
375,1.2415507,0.0012251,0.0001082
376,1.2396045,0.0012264,0.0001082
377,1.2376594,0.0012278,0.0001081
378,1.2357153,0.0012292,0.0001081
379,1.2337723,0.0012306,0.0001080
380,1.2318304,0.0012320,0.0001080
381,1.2298896,0.0012334,0.0001079
382,1.2279498,0.0012348,0.0001079
383,1.2260112,0.0012362,0.0001078
384,1.2240737,0.0012376,0.0001078
385,1.2221373,0.0012390,0.0001077
386,1.2202021,0.0012404,0.0001077
387,1.2182680,0.0012418,0.0001076
388,1.2163351,0.0012432,0.0001075
389,1.2144033,0.0012446,0.0001075
390,1.2124727,0.0012460,0.0001074
391,1.2105433,0.0012474,0.0001074
392,1.2086151,0.0012488,0.0001073
393,1.2066881,0.0012502,0.0001073
394,1.2047623,0.0012517,0.0001072
395,1.2028377,0.0012531,0.0001072
396,1.2009144,0.0012545,0.0001071
397,1.1989924,0.0012559,0.0001071
398,1.1970716,0.0012574,0.0001070
399,1.1951521,0.0012588,0.0001070
400,1.1932339,0.0012602,0.0001069
401,1.1913171,0.0012617,0.0001069
402,1.1894015,0.0012631,0.0001068
403,1.1874873,0.0012645,0.0001068
404,1.1855744,0.0012660,0.0001067
405,1.1836629,0.0012674,0.0001067
406,1.1817527,0.0012689,0.0001066
407,1.1798440,0.0012703,0.0001066
408,1.1779366,0.0012718,0.0001065
409,1.1760307,0.0012732,0.0001065
410,1.1741262,0.0012747,0.0001064
411,1.1722231,0.0012761,0.0001064
412,1.1703215,0.0012776,0.0001063
413,1.1684214,0.0012790,0.0001063
414,1.1665227,0.0012805,0.0001062
415,1.1646256,0.0012819,0.0001062
416,1.1627300,0.0012834,0.0001061
417,1.1608359,0.0012849,0.0001061
418,1.1589434,0.0012863,0.0001060
419,1.1570524,0.0012878,0.0001060
420,1.1551630,0.0012893,0.0001059
421,1.1532752,0.0012907,0.0001059
422,1.1513890,0.0012922,0.0001058
423,1.1495044,0.0012937,0.0001058
424,1.1476214,0.0012951,0.0001057
425,1.1457401,0.0012966,0.0001057
426,1.1438605,0.0012981,0.0001056
427,1.1419826,0.0012996,0.0001056
428,1.1401063,0.0013010,0.0001055
429,1.1382318,0.0013025,0.0001055
430,1.1363590,0.0013040,0.0001054
431,1.1344879,0.0013055,0.0001054
432,1.1326186,0.0013070,0.0001053
433,1.1307511,0.0013084,0.0001053
434,1.1288854,0.0013099,0.0001052
435,1.1270214,0.0013114,0.0001052
436,1.1251593,0.0013129,0.0001051
437,1.1232990,0.0013144,0.0001051
438,1.1214406,0.0013159,0.0001050
439,1.1195841,0.0013174,0.0001050
440,1.1177294,0.0013188,0.0001049
441,1.1158766,0.0013203,0.0001049
442,1.1140257,0.0013218,0.0001048
443,1.1121768,0.0013233,0.0001048
444,1.1103298,0.0013248,0.0001047
445,1.1084848,0.0013263,0.0001047
446,1.1066417,0.0013278,0.0001046
447,1.1048006,0.0013293,0.0001046
448,1.1029616,0.0013308,0.0001045
449,1.1011245,0.0013323,0.0001045
450,1.0992895,0.0013338,0.0001044
451,1.0974565,0.0013353,0.0001044
452,1.0956256,0.0013368,0.0001043
453,1.0937968,0.0013383,0.0001043
454,1.0919701,0.0013398,0.0001042
455,1.0901454,0.0013413,0.0001042
456,1.0883229,0.0013428,0.0001041
457,1.0865026,0.0013443,0.0001041
458,1.0846844,0.0013458,0.0001040
459,1.0828683,0.0013473,0.0001040
460,1.0810545,0.0013488,0.0001039
461,1.0792428,0.0013503,0.0001039
462,1.0774333,0.0013518,0.0001038
463,1.0756261,0.0013533,0.0001038
464,1.0738211,0.0013548,0.0001037
465,1.0720184,0.0013563,0.0001037
466,1.0702179,0.0013578,0.0001036
467,1.0684197,0.0013593,0.0001036
468,1.0666238,0.0013608,0.0001035
469,1.0648302,0.0013623,0.0001035
470,1.0630389,0.0013638,0.0001034
471,1.0612500,0.0013653,0.0001034
472,1.0594634,0.0013668,0.0001033
473,1.0576792,0.0013683,0.0001033
474,1.0558973,0.0013698,0.0001032
475,1.0541178,0.0013713,0.0001032
476,1.0523408,0.0013729,0.0001031
477,1.0505661,0.0013744,0.0001031
478,1.0487939,0.0013759,0.0001030
479,1.0470241,0.0013774,0.0001030
480,1.0452568,0.0013789,0.0001029
481,1.0434920,0.0013804,0.0001029
482,1.0417296,0.0013819,0.0001028
483,1.0399697,0.0013834,0.0001028
484,1.0382123,0.0013849,0.0001027
485,1.0364574,0.0013864,0.0001027
486,1.0347051,0.0013879,0.0001027
487,1.0329553,0.0013894,0.0001026
488,1.0312080,0.0013909,0.0001026
489,1.0294633,0.0013924,0.0001025
490,1.0277212,0.0013939,0.0001025
491,1.0259817,0.0013954,0.0001024
492,1.0242448,0.0013970,0.0001024
493,1.0225105,0.0013985,0.0001023
494,1.0207788,0.0014000,0.0001023
495,1.0190497,0.0014015,0.0001022
496,1.0173233,0.0014030,0.0001022
497,1.0155995,0.0014045,0.0001021
498,1.0138784,0.0014060,0.0001021
499,1.0121600,0.0014075,0.0001020
500,1.0104442,0.0014090,0.0001020
501,1.0087312,0.0014105,0.0001019
502,1.0070208,0.0014120,0.0001019
503,1.0053132,0.0014135,0.0001018
504,1.0036083,0.0014150,0.0001018
505,1.0019061,0.0014165,0.0001017
506,1.0002067,0.0014180,0.0001017
507,0.9985100,0.0014195,0.0001016
508,0.9968161,0.0014210,0.0001016
509,0.9951250,0.0014225,0.0001016
510,0.9934366,0.0014240,0.0001015
511,0.9917511,0.0014255,0.0001015
512,0.9900683,0.0014270,0.0001014
513,0.9883884,0.0014285,0.0001014
514,0.9867113,0.0014300,0.0001013
515,0.9850370,0.0014315,0.0001013
516,0.9833655,0.0014330,0.0001012
517,0.9816969,0.0014344,0.0001012
518,0.9800312,0.0014359,0.0001011
519,0.9783683,0.0014374,0.0001011
520,0.9767083,0.0014389,0.0001010
521,0.9750511,0.0014404,0.0001010
522,0.9733969,0.0014419,0.0001009
523,0.9717455,0.0014434,0.0001009
524,0.9700970,0.0014449,0.0001008
525,0.9684515,0.0014464,0.0001008
526,0.9668088,0.0014478,0.0001007
527,0.9651691,0.0014493,0.0001007
528,0.9635323,0.0014508,0.0001007
529,0.9618984,0.0014523,0.0001006
530,0.9602675,0.0014538,0.0001006
531,0.9586396,0.0014553,0.0001005
532,0.9570146,0.0014567,0.0001005
533,0.9553925,0.0014582,0.0001004
534,0.9537734,0.0014597,0.0001004
535,0.9521573,0.0014612,0.0001003
536,0.9505442,0.0014626,0.0001003
537,0.9489341,0.0014641,0.0001002
538,0.9473270,0.0014656,0.0001002
539,0.9457228,0.0014671,0.0001001
540,0.9441217,0.0014685,0.0001001
541,0.9425236,0.0014700,0.0001000
542,0.9409284,0.0014715,0.0001000
543,0.9393363,0.0014729,0.0001000
544,0.9377473,0.0014744,0.0000999
545,0.9361612,0.0014759,0.0000999
546,0.9345782,0.0014773,0.0000998
547,0.9329983,0.0014788,0.0000998
548,0.9314214,0.0014802,0.0000997
549,0.9298475,0.0014817,0.0000997
550,0.9282767,0.0014832,0.0000996
551,0.9267089,0.0014846,0.0000996
552,0.9251442,0.0014861,0.0000995
553,0.9235826,0.0014875,0.0000995
554,0.9220240,0.0014890,0.0000994
555,0.9204685,0.0014904,0.0000994
556,0.9189161,0.0014919,0.0000993
557,0.9173668,0.0014933,0.0000993
558,0.9158205,0.0014948,0.0000993
559,0.9142773,0.0014962,0.0000992
560,0.9127373,0.0014976,0.0000992
561,0.9112003,0.0014991,0.0000991
562,0.9096664,0.0015005,0.0000991
563,0.9081356,0.0015020,0.0000990
564,0.9066079,0.0015034,0.0000990
565,0.9050833,0.0015048,0.0000989
566,0.9035619,0.0015063,0.0000989
567,0.9020435,0.0015077,0.0000988
568,0.9005282,0.0015091,0.0000988
569,0.8990161,0.0015105,0.0000987
570,0.8975071,0.0015120,0.0000987
571,0.8960011,0.0015134,0.0000987
572,0.8944984,0.0015148,0.0000986
573,0.8929987,0.0015162,0.0000986
574,0.8915021,0.0015176,0.0000985
575,0.8900087,0.0015190,0.0000985
576,0.8885184,0.0015205,0.0000984
577,0.8870312,0.0015219,0.0000984
578,0.8855472,0.0015233,0.0000983
579,0.8840663,0.0015247,0.0000983
580,0.8825885,0.0015261,0.0000982
581,0.8811139,0.0015275,0.0000982
582,0.8796423,0.0015289,0.0000982
583,0.8781739,0.0015303,0.0000981
584,0.8767087,0.0015317,0.0000981
585,0.8752466,0.0015331,0.0000980
586,0.8737876,0.0015345,0.0000980
587,0.8723317,0.0015359,0.0000979
588,0.8708790,0.0015372,0.0000979
589,0.8694295,0.0015386,0.0000978
590,0.8679830,0.0015400,0.0000978
591,0.8665397,0.0015414,0.0000977
592,0.8650995,0.0015428,0.0000977
593,0.8636625,0.0015442,0.0000977
594,0.8622286,0.0015455,0.0000976
595,0.8607978,0.0015469,0.0000976
596,0.8593702,0.0015483,0.0000975
597,0.8579457,0.0015496,0.0000975
598,0.8565243,0.0015510,0.0000974
599,0.8551061,0.0015524,0.0000974
600,0.8536910,0.0015537,0.0000973
601,0.8522790,0.0015551,0.0000973
602,0.8508702,0.0015564,0.0000972
603,0.8494644,0.0015578,0.0000972
604,0.8480619,0.0015591,0.0000972
605,0.8466624,0.0015605,0.0000971
606,0.8452661,0.0015618,0.0000971
607,0.8438728,0.0015632,0.0000970
608,0.8424827,0.0015645,0.0000970
609,0.8410958,0.0015658,0.0000969
610,0.8397119,0.0015672,0.0000969
611,0.8383312,0.0015685,0.0000968
612,0.8369536,0.0015698,0.0000968
613,0.8355790,0.0015711,0.0000968
614,0.8342076,0.0015725,0.0000967
615,0.8328394,0.0015738,0.0000967
616,0.8314742,0.0015751,0.0000966
617,0.8301121,0.0015764,0.0000966
618,0.8287531,0.0015777,0.0000965
619,0.8273972,0.0015790,0.0000965
620,0.8260445,0.0015803,0.0000964
621,0.8246948,0.0015816,0.0000964
622,0.8233482,0.0015829,0.0000964
623,0.8220047,0.0015842,0.0000963
624,0.8206643,0.0015855,0.0000963
625,0.8193270,0.0015868,0.0000962
626,0.8179927,0.0015881,0.0000962
627,0.8166616,0.0015894,0.0000961
628,0.8153335,0.0015907,0.0000961
629,0.8140085,0.0015920,0.0000960
630,0.8126865,0.0015932,0.0000960
631,0.8113677,0.0015945,0.0000960
632,0.8100518,0.0015958,0.0000959
633,0.8087391,0.0015970,0.0000959
634,0.8074294,0.0015983,0.0000958
635,0.8061228,0.0015996,0.0000958
636,0.8048192,0.0016008,0.0000957
637,0.8035187,0.0016021,0.0000957
638,0.8022212,0.0016033,0.0000956
639,0.8009267,0.0016046,0.0000956
640,0.7996353,0.0016058,0.0000956
641,0.7983469,0.0016071,0.0000955
642,0.7970616,0.0016083,0.0000955
643,0.7957792,0.0016095,0.0000954
644,0.7944999,0.0016108,0.0000954
645,0.7932237,0.0016120,0.0000953
646,0.7919504,0.0016132,0.0000953
647,0.7906801,0.0016144,0.0000952
648,0.7894129,0.0016156,0.0000952
649,0.7881486,0.0016169,0.0000952
650,0.7868874,0.0016181,0.0000951
651,0.7856291,0.0016193,0.0000951
652,0.7843738,0.0016205,0.0000950
653,0.7831216,0.0016217,0.0000950
654,0.7818723,0.0016229,0.0000949
655,0.7806259,0.0016241,0.0000949
656,0.7793826,0.0016253,0.0000948
657,0.7781422,0.0016264,0.0000948
658,0.7769048,0.0016276,0.0000948
659,0.7756703,0.0016288,0.0000947
660,0.7744388,0.0016300,0.0000947
661,0.7732102,0.0016311,0.0000946
662,0.7719846,0.0016323,0.0000946
663,0.7707619,0.0016335,0.0000945
664,0.7695422,0.0016346,0.0000945
665,0.7683254,0.0016358,0.0000945
666,0.7671115,0.0016369,0.0000944
667,0.7659005,0.0016381,0.0000944
668,0.7646925,0.0016392,0.0000943
669,0.7634874,0.0016404,0.0000943
670,0.7622851,0.0016415,0.0000942
671,0.7610858,0.0016426,0.0000942
672,0.7598894,0.0016438,0.0000942
673,0.7586958,0.0016449,0.0000941
674,0.7575052,0.0016460,0.0000941
675,0.7563174,0.0016471,0.0000940
676,0.7551325,0.0016482,0.0000940
677,0.7539505,0.0016493,0.0000939
678,0.7527713,0.0016504,0.0000939
679,0.7515950,0.0016515,0.0000938
680,0.7504216,0.0016526,0.0000938
681,0.7492510,0.0016537,0.0000938
682,0.7480832,0.0016548,0.0000937
683,0.7469183,0.0016559,0.0000937
684,0.7457562,0.0016570,0.0000936
685,0.7445969,0.0016581,0.0000936
686,0.7434405,0.0016591,0.0000935
687,0.7422869,0.0016602,0.0000935
688,0.7411361,0.0016613,0.0000935
689,0.7399881,0.0016623,0.0000934
690,0.7388429,0.0016634,0.0000934
691,0.7377005,0.0016644,0.0000933
692,0.7365609,0.0016655,0.0000933
693,0.7354240,0.0016665,0.0000932
694,0.7342900,0.0016676,0.0000932
695,0.7331587,0.0016686,0.0000932
696,0.7320302,0.0016696,0.0000931
697,0.7309044,0.0016706,0.0000931
698,0.7297814,0.0016717,0.0000930
