,W,Psi,T
110,7.4478549,0.0019721,0.0006253
111,7.4226107,0.0019702,0.0006203
112,7.3970215,0.0019683,0.0006154
113,7.3708758,0.0019665,0.0006105
114,7.3439884,0.0019648,0.0006057
115,7.3161989,0.0019633,0.0006010
116,7.2873709,0.0019618,0.0005964
117,7.2573893,0.0019604,0.0005919
118,7.2261600,0.0019591,0.0005874
119,7.1936075,0.0019579,0.0005830
120,7.1596740,0.0019567,0.0005786
121,7.1243176,0.0019557,0.0005744
122,7.0875112,0.0019547,0.0005702
123,7.0492409,0.0019539,0.0005660
124,7.0095050,0.0019531,0.0005619
125,6.9683128,0.0019523,0.0005579
126,6.9256830,0.0019517,0.0005540
127,6.8816434,0.0019511,0.0005501
128,6.8362291,0.0019507,0.0005462
129,6.7894821,0.0019502,0.0005425
130,6.7414502,0.0019499,0.0005387
131,6.6921861,0.0019496,0.0005350
132,6.6417469,0.0019494,0.0005314
133,6.5901930,0.0019493,0.0005278
134,6.5375878,0.0019492,0.0005243
135,6.4839970,0.0019492,0.0005208
136,6.4294879,0.0019492,0.0005174
137,6.3741290,0.0019494,0.0005140
138,6.3179896,0.0019495,0.0005107
139,6.2611393,0.0019498,0.0005074
140,6.2036475,0.0019501,0.0005042
141,6.1455833,0.0019505,0.0005010
142,6.0870152,0.0019509,0.0004978
143,6.0280106,0.0019514,0.0004947
144,5.9686358,0.0019519,0.0004916
145,5.9089553,0.0019525,0.0004885
146,5.8490326,0.0019531,0.0004855
147,5.7889288,0.0019538,0.0004826
148,5.7287037,0.0019546,0.0004797
149,5.6684146,0.0019554,0.0004768
150,5.6081169,0.0019562,0.0004739
151,5.5478639,0.0019571,0.0004711
152,5.4877066,0.0019581,0.0004683
153,5.4276936,0.0019591,0.0004655
154,5.3678714,0.0019601,0.0004628
155,5.3082841,0.0019612,0.0004601
156,5.2489735,0.0019624,0.0004575
157,5.1899791,0.0019636,0.0004549
158,5.1313380,0.0019648,0.0004523
159,5.0730853,0.0019661,0.0004497
160,5.0152537,0.0019674,0.0004472
161,4.9578736,0.0019688,0.0004447
162,4.9009735,0.0019702,0.0004422
163,4.8445796,0.0019716,0.0004397
164,4.7887162,0.0019731,0.0004373
165,4.7334057,0.0019747,0.0004349
166,4.6786683,0.0019763,0.0004326
167,4.6245226,0.0019779,0.0004302
168,4.5709853,0.0019795,0.0004279
169,4.5180713,0.0019812,0.0004256
170,4.4657941,0.0019829,0.0004233
171,4.4141654,0.0019847,0.0004211
172,4.3631955,0.0019865,0.0004189
173,4.3128931,0.0019883,0.0004167
174,4.2632656,0.0019902,0.0004145
175,4.2143192,0.0019921,0.0004124
176,4.1660587,0.0019941,0.0004103
177,4.1184877,0.0019960,0.0004081
178,4.0716089,0.0019981,0.0004061
179,4.0254237,0.0020001,0.0004040
180,3.9799327,0.0020022,0.0004020
181,3.9351354,0.0020043,0.0003999
182,3.8910305,0.0020064,0.0003979
183,3.8476160,0.0020086,0.0003960
184,3.8048890,0.0020108,0.0003940
185,3.7628458,0.0020130,0.0003921
186,3.7214824,0.0020153,0.0003901
187,3.6807937,0.0020176,0.0003882
188,3.6407745,0.0020199,0.0003864
189,3.6014188,0.0020223,0.0003845
190,3.5627202,0.0020246,0.0003826
191,3.5246720,0.0020270,0.0003808
192,3.4872669,0.0020295,0.0003790
193,3.4504974,0.0020319,0.0003772
194,3.4143555,0.0020344,0.0003754
195,3.3788333,0.0020369,0.0003737
196,3.3439222,0.0020395,0.0003719
197,3.3096136,0.0020420,0.0003702
198,3.2758988,0.0020446,0.0003685
199,3.2427687,0.0020472,0.0003668
200,3.2102144,0.0020498,0.0003651
201,3.1782265,0.0020525,0.0003634
202,3.1467957,0.0020552,0.0003618
203,3.1159128,0.0020579,0.0003601
204,3.0855682,0.0020606,0.0003585
205,3.0557526,0.0020634,0.0003569
206,3.0264565,0.0020661,0.0003553
207,2.9976704,0.0020689,0.0003537
208,2.9693849,0.0020717,0.0003522
209,2.9415906,0.0020746,0.0003506
210,2.9142782,0.0020774,0.0003491
211,2.8874384,0.0020803,0.0003475
212,2.8610619,0.0020832,0.0003460
213,2.8351397,0.0020861,0.0003445
214,2.8096626,0.0020890,0.0003430
215,2.7846217,0.0020920,0.0003416
216,2.7600082,0.0020949,0.0003401
217,2.7358132,0.0020979,0.0003386
218,2.7120283,0.0021009,0.0003372
219,2.6886448,0.0021040,0.0003358
220,2.6656544,0.0021070,0.0003343
221,2.6430488,0.0021100,0.0003329
222,2.6208199,0.0021131,0.0003315
223,2.5989598,0.0021162,0.0003302
224,2.5774606,0.0021193,0.0003288
225,2.5563145,0.0021224,0.0003274
226,2.5355141,0.0021256,0.0003261
227,2.5150519,0.0021287,0.0003247
228,2.4949206,0.0021319,0.0003234
229,2.4751131,0.0021350,0.0003221
230,2.4556224,0.0021382,0.0003208
231,2.4364417,0.0021414,0.0003195
232,2.4175642,0.0021447,0.0003182
233,2.3989835,0.0021479,0.0003169
234,2.3806931,0.0021511,0.0003157
235,2.3626867,0.0021544,0.0003144
236,2.3449582,0.0021577,0.0003131
237,2.3275016,0.0021609,0.0003119
238,2.3103111,0.0021642,0.0003107
239,2.2933809,0.0021675,0.0003095
240,2.2767054,0.0021708,0.0003082
241,2.2602793,0.0021742,0.0003070
242,2.2440971,0.0021775,0.0003058
243,2.2281537,0.0021808,0.0003047
244,2.2124441,0.0021842,0.0003035
245,2.1969631,0.0021876,0.0003023
246,2.1817062,0.0021909,0.0003012
247,2.1666684,0.0021943,0.0003000
248,2.1518453,0.0021977,0.0002989
249,2.1372324,0.0022011,0.0002977
250,2.1228252,0.0022045,0.0002966
251,2.1086197,0.0022079,0.0002955
252,2.0946115,0.0022114,0.0002944
253,2.0807966,0.0022148,0.0002933
254,2.0671712,0.0022182,0.0002922
255,2.0537314,0.0022217,0.0002911
256,2.0404733,0.0022251,0.0002900
257,2.0273935,0.0022286,0.0002889
258,2.0144883,0.0022321,0.0002879
259,2.0017542,0.0022355,0.0002868
260,1.9891879,0.0022390,0.0002857
261,1.9767861,0.0022425,0.0002847
262,1.9645456,0.0022460,0.0002837
263,1.9524632,0.0022495,0.0002826
264,1.9405359,0.0022530,0.0002816
265,1.9287608,0.0022565,0.0002806
266,1.9171349,0.0022600,0.0002796
267,1.9056554,0.0022635,0.0002786
268,1.8943195,0.0022670,0.0002776
269,1.8831246,0.0022705,0.0002766
270,1.8720681,0.0022741,0.0002756
271,1.8611474,0.0022776,0.0002746
272,1.8503600,0.0022811,0.0002737
273,1.8397035,0.0022846,0.0002727
274,1.8291756,0.0022882,0.0002718
275,1.8187738,0.0022917,0.0002708
276,1.8084961,0.0022953,0.0002699
277,1.7983401,0.0022988,0.0002689
278,1.7883037,0.0023023,0.0002680
279,1.7783849,0.0023059,0.0002671
280,1.7685816,0.0023094,0.0002661
281,1.7588918,0.0023130,0.0002652
282,1.7493136,0.0023165,0.0002643
283,1.7398450,0.0023200,0.0002634
284,1.7304842,0.0023236,0.0002625
285,1.7212295,0.0023271,0.0002616
286,1.7120790,0.0023307,0.0002607
287,1.7030310,0.0023342,0.0002598
288,1.6940838,0.0023378,0.0002590
289,1.6852357,0.0023413,0.0002581
290,1.6764853,0.0023448,0.0002572
291,1.6678308,0.0023484,0.0002564
292,1.6592708,0.0023519,0.0002555
293,1.6508037,0.0023555,0.0002547
294,1.6424281,0.0023590,0.0002538
295,1.6341425,0.0023625,0.0002530
296,1.6259455,0.0023661,0.0002521
297,1.6178357,0.0023696,0.0002513
298,1.6098119,0.0023731,0.0002505
299,1.6018726,0.0023766,0.0002497
300,1.5940166,0.0023801,0.0002488
301,1.5862427,0.0023836,0.0002480
302,1.5785495,0.0023872,0.0002472
303,1.5709359,0.0023907,0.0002464
304,1.5634006,0.0023942,0.0002456
305,1.5559426,0.0023977,0.0002448
306,1.5485607,0.0024012,0.0002440
307,1.5412537,0.0024046,0.0002433
308,1.5340206,0.0024081,0.0002425
309,1.5268603,0.0024116,0.0002417
310,1.5197717,0.0024151,0.0002409
311,1.5127539,0.0024185,0.0002402
312,1.5058057,0.0024220,0.0002394
313,1.4989263,0.0024254,0.0002387
314,1.4921146,0.0024289,0.0002379
315,1.4853697,0.0024323,0.0002372
316,1.4786907,0.0024358,0.0002364
317,1.4720766,0.0024392,0.0002357
318,1.4655266,0.0024426,0.0002349
319,1.4590397,0.0024460,0.0002342
320,1.4526151,0.0024494,0.0002335
321,1.4462519,0.0024528,0.0002328
322,1.4399493,0.0024562,0.0002320
323,1.4337065,0.0024596,0.0002313
324,1.4275227,0.0024630,0.0002306
325,1.4213971,0.0024664,0.0002299
326,1.4153288,0.0024697,0.0002292
327,1.4093172,0.0024731,0.0002285
328,1.4033615,0.0024764,0.0002278
329,1.3974609,0.0024797,0.0002271
330,1.3916147,0.0024831,0.0002264
331,1.3858222,0.0024864,0.0002257
332,1.3800828,0.0024897,0.0002250
333,1.3743956,0.0024930,0.0002244
334,1.3687601,0.0024963,0.0002237
335,1.3631756,0.0024995,0.0002230
336,1.3576414,0.0025028,0.0002224
337,1.3521568,0.0025061,0.0002217
338,1.3467213,0.0025093,0.0002210
339,1.3413342,0.0025125,0.0002204
340,1.3359949,0.0025157,0.0002197
341,1.3307027,0.0025190,0.0002191
342,1.3254572,0.0025222,0.0002184
343,1.3202577,0.0025253,0.0002178
344,1.3151036,0.0025285,0.0002171
345,1.3099944,0.0025317,0.0002165
346,1.3049295,0.0025348,0.0002159
347,1.2999084,0.0025380,0.0002152
348,1.2949305,0.0025411,0.0002146
349,1.2899953,0.0025442,0.0002140
350,1.2851023,0.0025473,0.0002134
351,1.2802509,0.0025504,0.0002127
352,1.2754407,0.0025535,0.0002121
353,1.2706711,0.0025566,0.0002115
354,1.2659416,0.0025596,0.0002109
355,1.2612519,0.0025626,0.0002103
356,1.2566013,0.0025657,0.0002097
357,1.2519894,0.0025687,0.0002091
358,1.2474158,0.0025717,0.0002085
359,1.2428800,0.0025747,0.0002079
360,1.2383815,0.0025776,0.0002073
361,1.2339199,0.0025806,0.0002067
362,1.2294948,0.0025835,0.0002061
363,1.2251057,0.0025864,0.0002056
364,1.2207523,0.0025894,0.0002050
365,1.2164340,0.0025923,0.0002044
366,1.2121505,0.0025951,0.0002038
367,1.2079014,0.0025980,0.0002032
368,1.2036862,0.0026008,0.0002027
369,1.1995047,0.0026037,0.0002021
370,1.1953563,0.0026065,0.0002015
371,1.1912407,0.0026093,0.0002010
372,1.1871575,0.0026121,0.0002004
373,1.1831064,0.0026149,0.0001999
374,1.1790870,0.0026176,0.0001993
375,1.1750989,0.0026204,0.0001988
376,1.1711418,0.0026231,0.0001982
377,1.1672152,0.0026258,0.0001977
378,1.1633190,0.0026285,0.0001971
379,1.1594526,0.0026312,0.0001966
380,1.1556159,0.0026338,0.0001961
381,1.1518084,0.0026365,0.0001955
382,1.1480298,0.0026391,0.0001950
383,1.1442798,0.0026417,0.0001945
384,1.1405580,0.0026443,0.0001939
385,1.1368643,0.0026468,0.0001934
386,1.1331982,0.0026494,0.0001929
387,1.1295594,0.0026519,0.0001924
388,1.1259476,0.0026544,0.0001918
389,1.1223626,0.0026569,0.0001913
390,1.1188041,0.0026594,0.0001908
391,1.1152717,0.0026619,0.0001903
392,1.1117651,0.0026643,0.0001898
393,1.1082842,0.0026668,0.0001893
394,1.1048285,0.0026692,0.0001888
395,1.1013979,0.0026716,0.0001883
396,1.0979920,0.0026739,0.0001878
397,1.0946106,0.0026763,0.0001873
398,1.0912535,0.0026786,0.0001868
399,1.0879202,0.0026809,0.0001863
400,1.0846107,0.0026832,0.0001858
401,1.0813247,0.0026855,0.0001853
402,1.0780618,0.0026878,0.0001848
403,1.0748219,0.0026900,0.0001843
404,1.0716047,0.0026922,0.0001839
405,1.0684099,0.0026944,0.0001834
406,1.0652374,0.0026966,0.0001829
407,1.0620868,0.0026988,0.0001824
408,1.0589581,0.0027009,0.0001820
409,1.0558508,0.0027030,0.0001815
410,1.0527648,0.0027051,0.0001810
411,1.0496999,0.0027072,0.0001805
412,1.0466559,0.0027093,0.0001801
413,1.0436325,0.0027113,0.0001796
414,1.0406295,0.0027133,0.0001791
415,1.0376467,0.0027153,0.0001787
416,1.0346840,0.0027173,0.0001782
417,1.0317410,0.0027193,0.0001778
418,1.0288176,0.0027212,0.0001773
419,1.0259136,0.0027231,0.0001769
420,1.0230288,0.0027250,0.0001764
421,1.0201630,0.0027269,0.0001760
422,1.0173159,0.0027288,0.0001755
423,1.0144875,0.0027306,0.0001751
424,1.0116775,0.0027324,0.0001746
425,1.0088857,0.0027342,0.0001742
426,1.0061120,0.0027360,0.0001738
427,1.0033561,0.0027377,0.0001733
428,1.0006179,0.0027395,0.0001729
429,0.9978972,0.0027412,0.0001724
430,0.9951939,0.0027429,0.0001720
431,0.9925077,0.0027445,0.0001716
432,0.9898385,0.0027462,0.0001712
433,0.9871861,0.0027478,0.0001707
434,0.9845503,0.0027494,0.0001703
435,0.9819310,0.0027510,0.0001699
436,0.9793281,0.0027525,0.0001695
437,0.9767413,0.0027541,0.0001690
438,0.9741705,0.0027556,0.0001686
439,0.9716155,0.0027571,0.0001682
440,0.9690763,0.0027586,0.0001678
441,0.9665525,0.0027600,0.0001674
442,0.9640442,0.0027615,0.0001670
443,0.9615510,0.0027629,0.0001665
444,0.9590730,0.0027643,0.0001661
445,0.9566099,0.0027656,0.0001657
446,0.9541616,0.0027670,0.0001653
447,0.9517280,0.0027683,0.0001649
448,0.9493088,0.0027696,0.0001645
449,0.9469041,0.0027709,0.0001641
450,0.9445136,0.0027721,0.0001637
451,0.9421371,0.0027734,0.0001633
452,0.9397747,0.0027746,0.0001629
453,0.9374261,0.0027758,0.0001625
454,0.9350911,0.0027769,0.0001621
455,0.9327698,0.0027781,0.0001617
456,0.9304619,0.0027792,0.0001614
457,0.9281673,0.0027803,0.0001610
458,0.9258859,0.0027814,0.0001606
459,0.9236176,0.0027824,0.0001602
460,0.9213623,0.0027835,0.0001598
461,0.9191197,0.0027845,0.0001594
462,0.9168899,0.0027855,0.0001591
463,0.9146727,0.0027865,0.0001587
464,0.9124679,0.0027874,0.0001583
465,0.9102755,0.0027883,0.0001579
466,0.9080954,0.0027892,0.0001575
467,0.9059274,0.0027901,0.0001572
468,0.9037714,0.0027910,0.0001568
469,0.9016273,0.0027918,0.0001564
470,0.8994951,0.0027926,0.0001561
471,0.8973745,0.0027934,0.0001557
472,0.8952655,0.0027942,0.0001553
473,0.8931681,0.0027950,0.0001550
474,0.8910820,0.0027957,0.0001546
475,0.8890072,0.0027964,0.0001542
476,0.8869436,0.0027971,0.0001539
477,0.8848910,0.0027977,0.0001535
478,0.8828495,0.0027984,0.0001532
479,0.8808188,0.0027990,0.0001528
480,0.8787990,0.0027996,0.0001524
481,0.8767898,0.0028002,0.0001521
482,0.8747913,0.0028007,0.0001517
483,0.8728032,0.0028013,0.0001514
484,0.8708256,0.0028018,0.0001510
485,0.8688583,0.0028023,0.0001507
486,0.8669012,0.0028027,0.0001503
487,0.8649543,0.0028032,0.0001500
488,0.8630174,0.0028036,0.0001496
489,0.8610905,0.0028040,0.0001493
490,0.8591735,0.0028044,0.0001489
491,0.8572663,0.0028047,0.0001486
492,0.8553688,0.0028051,0.0001483
493,0.8534810,0.0028054,0.0001479
494,0.8516027,0.0028057,0.0001476
495,0.8497338,0.0028060,0.0001473
496,0.8478744,0.0028062,0.0001469
497,0.8460243,0.0028065,0.0001466
498,0.8441834,0.0028067,0.0001462
499,0.8423516,0.0028069,0.0001459
500,0.8405290,0.0028070,0.0001456
501,0.8387153,0.0028072,0.0001453
502,0.8369106,0.0028073,0.0001449
503,0.8351147,0.0028074,0.0001446
504,0.8333277,0.0028075,0.0001443
505,0.8315493,0.0028076,0.0001439
506,0.8297795,0.0028076,0.0001436
507,0.8280183,0.0028076,0.0001433
508,0.8262656,0.0028076,0.0001430
509,0.8245214,0.0028076,0.0001427
510,0.8227855,0.0028076,0.0001423
511,0.8210579,0.0028075,0.0001420
512,0.8193385,0.0028074,0.0001417
513,0.8176272,0.0028073,0.0001414
514,0.8159241,0.0028072,0.0001411
515,0.8142289,0.0028071,0.0001408
516,0.8125418,0.0028069,0.0001404
517,0.8108625,0.0028067,0.0001401
518,0.8091910,0.0028065,0.0001398
519,0.8075274,0.0028063,0.0001395
520,0.8058714,0.0028061,0.0001392
521,0.8042231,0.0028058,0.0001389
522,0.8025823,0.0028055,0.0001386
523,0.8009491,0.0028052,0.0001383
524,0.7993234,0.0028049,0.0001380
525,0.7977051,0.0028046,0.0001377
526,0.7960941,0.0028042,0.0001374
527,0.7944904,0.0028038,0.0001371
528,0.7928940,0.0028034,0.0001368
529,0.7913047,0.0028030,0.0001365
530,0.7897226,0.0028026,0.0001362
531,0.7881475,0.0028021,0.0001359
532,0.7865795,0.0028017,0.0001356
533,0.7850184,0.0028012,0.0001353
534,0.7834642,0.0028007,0.0001350
535,0.7819169,0.0028001,0.0001347
536,0.7803764,0.0027996,0.0001344
537,0.7788427,0.0027990,0.0001341
538,0.7773156,0.0027984,0.0001338
539,0.7757953,0.0027978,0.0001335
540,0.7742815,0.0027972,0.0001332
541,0.7727742,0.0027966,0.0001329
542,0.7712735,0.0027959,0.0001327
543,0.7697792,0.0027952,0.0001324
544,0.7682914,0.0027945,0.0001321
545,0.7668099,0.0027938,0.0001318
546,0.7653347,0.0027931,0.0001315
547,0.7638658,0.0027923,0.0001312
548,0.7624031,0.0027916,0.0001309
549,0.7609466,0.0027908,0.0001307
550,0.7594962,0.0027900,0.0001304
551,0.7580519,0.0027892,0.0001301
552,0.7566137,0.0027883,0.0001298
553,0.7551814,0.0027875,0.0001296
554,0.7537551,0.0027866,0.0001293
555,0.7523347,0.0027857,0.0001290
556,0.7509202,0.0027848,0.0001287
557,0.7495115,0.0027839,0.0001285
558,0.7481087,0.0027830,0.0001282
559,0.7467115,0.0027820,0.0001279
560,0.7453201,0.0027810,0.0001276
561,0.7439343,0.0027800,0.0001274
562,0.7425542,0.0027790,0.0001271
563,0.7411796,0.0027780,0.0001268
564,0.7398106,0.0027770,0.0001266
565,0.7384471,0.0027759,0.0001263
566,0.7370891,0.0027749,0.0001260
567,0.7357365,0.0027738,0.0001258
568,0.7343893,0.0027727,0.0001255
569,0.7330474,0.0027716,0.0001252
570,0.7317109,0.0027704,0.0001250
571,0.7303797,0.0027693,0.0001247
572,0.7290537,0.0027681,0.0001244
573,0.7277329,0.0027669,0.0001242
574,0.7264173,0.0027657,0.0001239
575,0.7251069,0.0027645,0.0001237
576,0.7238015,0.0027633,0.0001234
577,0.7225012,0.0027621,0.0001232
578,0.7212060,0.0027608,0.0001229
579,0.7199158,0.0027596,0.0001226
580,0.7186305,0.0027583,0.0001224
581,0.7173502,0.0027570,0.0001221
582,0.7160748,0.0027557,0.0001219
583,0.7148043,0.0027543,0.0001216
584,0.7135386,0.0027530,0.0001214
585,0.7122777,0.0027516,0.0001211
586,0.7110216,0.0027503,0.0001209
587,0.7097702,0.0027489,0.0001206
588,0.7085235,0.0027475,0.0001204
589,0.7072816,0.0027461,0.0001201
590,0.7060443,0.0027447,0.0001199
591,0.7048116,0.0027432,0.0001196
592,0.7035835,0.0027418,0.0001194
593,0.7023600,0.0027403,0.0001191
594,0.7011410,0.0027388,0.0001189
595,0.6999265,0.0027373,0.0001187
596,0.6987165,0.0027358,0.0001184
597,0.6975109,0.0027343,0.0001182
598,0.6963098,0.0027328,0.0001179
599,0.6951131,0.0027312,0.0001177
600,0.6939207,0.0027297,0.0001174
601,0.6927327,0.0027281,0.0001172
602,0.6915489,0.0027265,0.0001170
603,0.6903695,0.0027250,0.0001167
604,0.6891943,0.0027233,0.0001165
605,0.6880234,0.0027217,0.0001163
606,0.6868566,0.0027201,0.0001160
607,0.6856940,0.0027185,0.0001158
608,0.6845356,0.0027168,0.0001155
609,0.6833813,0.0027151,0.0001153
610,0.6822311,0.0027135,0.0001151
611,0.6810850,0.0027118,0.0001148
612,0.6799430,0.0027101,0.0001146
613,0.6788049,0.0027084,0.0001144
614,0.6776709,0.0027066,0.0001142
615,0.6765409,0.0027049,0.0001139
616,0.6754148,0.0027032,0.0001137
617,0.6742926,0.0027014,0.0001135
618,0.6731743,0.0026996,0.0001132
619,0.6720600,0.0026979,0.0001130
620,0.6709495,0.0026961,0.0001128
621,0.6698428,0.0026943,0.0001126
622,0.6687399,0.0026925,0.0001123
623,0.6676409,0.0026907,0.0001121
624,0.6665456,0.0026888,0.0001119
625,0.6654540,0.0026870,0.0001117
626,0.6643662,0.0026851,0.0001114
627,0.6632821,0.0026833,0.0001112
628,0.6622017,0.0026814,0.0001110
629,0.6611249,0.0026795,0.0001108
630,0.6600517,0.0026776,0.0001105
631,0.6589822,0.0026757,0.0001103
632,0.6579163,0.0026738,0.0001101
633,0.6568540,0.0026719,0.0001099
634,0.6557952,0.0026700,0.0001097
635,0.6547400,0.0026680,0.0001095
636,0.6536882,0.0026661,0.0001092
637,0.6526400,0.0026641,0.0001090
638,0.6515953,0.0026622,0.0001088
639,0.6505540,0.0026602,0.0001086
640,0.6495161,0.0026582,0.0001084
641,0.6484817,0.0026562,0.0001082
642,0.6474506,0.0026542,0.0001079
643,0.6464230,0.0026522,0.0001077
644,0.6453987,0.0026502,0.0001075
645,0.6443777,0.0026482,0.0001073
646,0.6433601,0.0026462,0.0001071
647,0.6423457,0.0026441,0.0001069
648,0.6413347,0.0026421,0.0001067
649,0.6403269,0.0026400,0.0001065
650,0.6393224,0.0026379,0.0001063
651,0.6383211,0.0026359,0.0001061
652,0.6373230,0.0026338,0.0001058
653,0.6363282,0.0026317,0.0001056
654,0.6353365,0.0026296,0.0001054
655,0.6343480,0.0026275,0.0001052
656,0.6333626,0.0026254,0.0001050
657,0.6323803,0.0026233,0.0001048
658,0.6314012,0.0026211,0.0001046
659,0.6304251,0.0026190,0.0001044
660,0.6294522,0.0026169,0.0001042
661,0.6284823,0.0026147,0.0001040
662,0.6275154,0.0026126,0.0001038
663,0.6265516,0.0026104,0.0001036
664,0.6255908,0.0026082,0.0001034
665,0.6246330,0.0026061,0.0001032
666,0.6236781,0.0026039,0.0001030
667,0.6227263,0.0026017,0.0001028
668,0.6217773,0.0025995,0.0001026
669,0.6208314,0.0025973,0.0001024
670,0.6198883,0.0025951,0.0001022
671,0.6189482,0.0025929,0.0001020
672,0.6180109,0.0025907,0.0001018
673,0.6170765,0.0025885,0.0001016
674,0.6161450,0.0025862,0.0001014
675,0.6152163,0.0025840,0.0001012
676,0.6142905,0.0025817,0.0001010
677,0.6133674,0.0025795,0.0001008
678,0.6124472,0.0025772,0.0001006
679,0.6115298,0.0025750,0.0001004
680,0.6106151,0.0025727,0.0001002
681,0.6097032,0.0025704,0.0001001
682,0.6087940,0.0025682,0.0000999
683,0.6078876,0.0025659,0.0000997
684,0.6069839,0.0025636,0.0000995
685,0.6060829,0.0025613,0.0000993
686,0.6051846,0.0025590,0.0000991
687,0.6042889,0.0025567,0.0000989
688,0.6033959,0.0025544,0.0000987
689,0.6025056,0.0025521,0.0000985
690,0.6016179,0.0025498,0.0000983
691,0.6007329,0.0025475,0.0000982
692,0.5998504,0.0025452,0.0000980
693,0.5989706,0.0025428,0.0000978
694,0.5980933,0.0025405,0.0000976
695,0.5972186,0.0025382,0.0000974
696,0.5963465,0.0025358,0.0000972
697,0.5954769,0.0025335,0.0000970
698,0.5946098,0.0025311,0.0000969
