,W,Psi,T
93,8.9498626,0.0019700,0.0007266
94,8.9020466,0.0019639,0.0007201
95,8.8629822,0.0019580,0.0007137
96,8.8319414,0.0019523,0.0007074
97,8.8081917,0.0019466,0.0007013
98,8.7910028,0.0019412,0.0006952
99,8.7796528,0.0019358,0.0006893
100,8.7734336,0.0019306,0.0006835
101,8.7716555,0.0019255,0.0006779
102,8.7736516,0.0019206,0.0006723
103,8.7787814,0.0019158,0.0006668
104,8.7864333,0.0019111,0.0006614
105,8.7960269,0.0019065,0.0006561
106,8.8070148,0.0019020,0.0006510
107,8.8188832,0.0018977,0.0006459
108,8.8311530,0.0018934,0.0006409
109,8.8433798,0.0018893,0.0006360
110,8.8551534,0.0018853,0.0006312
111,8.8660979,0.0018813,0.0006264
112,8.8758705,0.0018775,0.0006218
113,8.8841609,0.0018738,0.0006172
114,8.8906904,0.0018702,0.0006127
115,8.8952104,0.0018666,0.0006082
116,8.8975012,0.0018632,0.0006039
117,8.8973710,0.0018599,0.0005996
118,8.8946543,0.0018566,0.0005954
119,8.8892107,0.0018534,0.0005912
120,8.8809234,0.0018504,0.0005872
121,8.8696981,0.0018474,0.0005832
122,8.8554612,0.0018444,0.0005792
123,8.8381591,0.0018416,0.0005753
124,8.8177563,0.0018389,0.0005715
125,8.7942346,0.0018362,0.0005677
126,8.7675916,0.0018336,0.0005640
127,8.7378396,0.0018311,0.0005604
128,8.7050046,0.0018286,0.0005568
129,8.6691248,0.0018263,0.0005532
130,8.6302500,0.0018240,0.0005497
131,8.5884400,0.0018217,0.0005463
132,8.5437644,0.0018196,0.0005429
133,8.4963007,0.0018175,0.0005395
134,8.4461343,0.0018155,0.0005362
135,8.3933568,0.0018135,0.0005330
136,8.3380658,0.0018116,0.0005298
137,8.2803640,0.0018098,0.0005266
138,8.2203581,0.0018080,0.0005235
139,8.1581583,0.0018063,0.0005204
140,8.0938780,0.0018047,0.0005174
141,8.0276326,0.0018031,0.0005144
142,7.9595390,0.0018016,0.0005115
143,7.8897154,0.0018001,0.0005086
144,7.8182807,0.0017987,0.0005057
145,7.7453535,0.0017974,0.0005029
146,7.6710524,0.0017961,0.0005001
147,7.5954950,0.0017948,0.0004973
148,7.5187979,0.0017936,0.0004946
149,7.4410761,0.0017925,0.0004919
150,7.3624430,0.0017914,0.0004893
151,7.2830095,0.0017904,0.0004867
152,7.2028846,0.0017894,0.0004841
153,7.1221744,0.0017885,0.0004815
154,7.0409824,0.0017876,0.0004790
155,6.9594089,0.0017868,0.0004765
156,6.8775515,0.0017860,0.0004741
157,6.7955040,0.0017853,0.0004716
158,6.7133573,0.0017846,0.0004692
159,6.6311986,0.0017840,0.0004669
160,6.5491116,0.0017834,0.0004645
161,6.4671765,0.0017828,0.0004622
162,6.3854698,0.0017823,0.0004599
163,6.3040643,0.0017819,0.0004577
164,6.2230293,0.0017814,0.0004554
165,6.1424304,0.0017811,0.0004532
166,6.0623295,0.0017807,0.0004511
167,5.9827849,0.0017804,0.0004489
168,5.9038514,0.0017802,0.0004468
169,5.8255803,0.0017800,0.0004447
170,5.7480195,0.0017798,0.0004426
171,5.6712132,0.0017797,0.0004405
172,5.5952027,0.0017796,0.0004385
173,5.5200258,0.0017796,0.0004365
174,5.4457172,0.0017796,0.0004345
175,5.3723085,0.0017796,0.0004325
176,5.2998284,0.0017796,0.0004306
177,5.2283026,0.0017797,0.0004286
178,5.1577542,0.0017799,0.0004267
179,5.0882034,0.0017801,0.0004248
180,5.0196680,0.0017803,0.0004230
181,4.9521632,0.0017805,0.0004211
182,4.8857019,0.0017808,0.0004193
183,4.8202947,0.0017811,0.0004175
184,4.7559500,0.0017814,0.0004157
185,4.6926743,0.0017818,0.0004139
186,4.6304719,0.0017822,0.0004122
187,4.5693455,0.0017827,0.0004104
188,4.5092959,0.0017832,0.0004087
189,4.4503223,0.0017837,0.0004070
190,4.3924222,0.0017842,0.0004053
191,4.3355920,0.0017848,0.0004037
192,4.2798264,0.0017854,0.0004020
193,4.2251191,0.0017860,0.0004004
194,4.1714624,0.0017867,0.0003988
195,4.1188476,0.0017874,0.0003972
196,4.0672650,0.0017881,0.0003956
197,4.0167041,0.0017888,0.0003940
198,3.9671533,0.0017896,0.0003925
199,3.9186006,0.0017904,0.0003909
200,3.8710328,0.0017913,0.0003894
201,3.8244366,0.0017921,0.0003879
202,3.7787979,0.0017930,0.0003864
203,3.7341021,0.0017939,0.0003849
204,3.6903341,0.0017949,0.0003835
205,3.6474787,0.0017959,0.0003820
206,3.6055200,0.0017968,0.0003806
207,3.5644423,0.0017979,0.0003791
208,3.5242293,0.0017989,0.0003777
209,3.4848646,0.0018000,0.0003763
210,3.4463319,0.0018011,0.0003749
211,3.4086145,0.0018022,0.0003735
212,3.3716959,0.0018034,0.0003722
213,3.3355594,0.0018045,0.0003708
214,3.3001885,0.0018057,0.0003695
215,3.2655667,0.0018069,0.0003682
216,3.2316774,0.0018082,0.0003668
217,3.1985043,0.0018094,0.0003655
218,3.1660312,0.0018107,0.0003643
219,3.1342419,0.0018120,0.0003630
220,3.1031206,0.0018134,0.0003617
221,3.0726515,0.0018147,0.0003604
222,3.0428190,0.0018161,0.0003592
223,3.0136079,0.0018175,0.0003580
224,2.9850031,0.0018189,0.0003567
225,2.9569896,0.0018203,0.0003555
226,2.9295528,0.0018218,0.0003543
227,2.9026783,0.0018233,0.0003531
228,2.8763521,0.0018248,0.0003519
229,2.8505603,0.0018263,0.0003507
230,2.8252893,0.0018278,0.0003496
231,2.8005258,0.0018294,0.0003484
232,2.7762567,0.0018310,0.0003473
233,2.7524694,0.0018326,0.0003461
234,2.7291512,0.0018342,0.0003450
235,2.7062900,0.0018358,0.0003439
236,2.6838739,0.0018375,0.0003428
237,2.6618912,0.0018391,0.0003417
238,2.6403305,0.0018408,0.0003406
239,2.6191807,0.0018425,0.0003395
240,2.5984310,0.0018442,0.0003384
241,2.5780708,0.0018460,0.0003373
242,2.5580898,0.0018477,0.0003363
243,2.5384779,0.0018495,0.0003352
244,2.5192254,0.0018513,0.0003342
245,2.5003227,0.0018531,0.0003332
246,2.4817604,0.0018549,0.0003321
247,2.4635297,0.0018567,0.0003311
248,2.4456216,0.0018586,0.0003301
249,2.4280275,0.0018604,0.0003291
250,2.4107392,0.0018623,0.0003281
251,2.3937485,0.0018642,0.0003271
252,2.3770475,0.0018661,0.0003261
253,2.3606286,0.0018680,0.0003252
254,2.3444842,0.0018699,0.0003242
255,2.3286071,0.0018719,0.0003232
256,2.3129903,0.0018739,0.0003223
257,2.2976269,0.0018758,0.0003213
258,2.2825101,0.0018778,0.0003204
259,2.2676337,0.0018798,0.0003195
260,2.2529911,0.0018818,0.0003186
261,2.2385765,0.0018839,0.0003176
262,2.2243837,0.0018859,0.0003167
263,2.2104070,0.0018879,0.0003158
264,2.1966409,0.0018900,0.0003149
265,2.1830798,0.0018921,0.0003140
266,2.1697186,0.0018942,0.0003132
267,2.1565520,0.0018963,0.0003123
268,2.1435752,0.0018984,0.0003114
269,2.1307832,0.0019005,0.0003105
270,2.1181715,0.0019026,0.0003097
271,2.1057353,0.0019048,0.0003088
272,2.0934704,0.0019069,0.0003080
273,2.0813725,0.0019091,0.0003071
274,2.0694374,0.0019113,0.0003063
275,2.0576610,0.0019134,0.0003055
276,2.0460394,0.0019156,0.0003046
277,2.0345690,0.0019178,0.0003038
278,2.0232459,0.0019201,0.0003030
279,2.0120667,0.0019223,0.0003022
280,2.0010278,0.0019245,0.0003014
281,1.9901260,0.0019267,0.0003006
282,1.9793579,0.0019290,0.0002998
283,1.9687205,0.0019312,0.0002990
284,1.9582106,0.0019335,0.0002983
285,1.9478253,0.0019358,0.0002975
286,1.9375618,0.0019381,0.0002967
287,1.9274172,0.0019404,0.0002959
288,1.9173889,0.0019427,0.0002952
289,1.9074742,0.0019450,0.0002944
290,1.8976707,0.0019473,0.0002937
291,1.8879758,0.0019496,0.0002929
292,1.8783872,0.0019519,0.0002922
293,1.8689026,0.0019542,0.0002915
294,1.8595197,0.0019566,0.0002907
295,1.8502364,0.0019589,0.0002900
296,1.8410507,0.0019613,0.0002893
297,1.8319604,0.0019636,0.0002886
298,1.8229636,0.0019660,0.0002879
299,1.8140584,0.0019684,0.0002872
300,1.8052429,0.0019707,0.0002865
301,1.7965154,0.0019731,0.0002858
302,1.7878742,0.0019755,0.0002851
303,1.7793175,0.0019779,0.0002844
304,1.7708437,0.0019803,0.0002837
305,1.7624512,0.0019827,0.0002830
306,1.7541386,0.0019851,0.0002823
307,1.7459042,0.0019875,0.0002817
308,1.7377468,0.0019899,0.0002810
309,1.7296649,0.0019924,0.0002803
310,1.7216571,0.0019948,0.0002797
311,1.7137222,0.0019972,0.0002790
312,1.7058589,0.0019996,0.0002784
313,1.6980658,0.0020021,0.0002777
314,1.6903420,0.0020045,0.0002771
315,1.6826861,0.0020070,0.0002764
316,1.6750971,0.0020094,0.0002758
317,1.6675739,0.0020118,0.0002752
318,1.6601153,0.0020143,0.0002745
319,1.6527205,0.0020167,0.0002739
320,1.6453884,0.0020192,0.0002733
321,1.6381180,0.0020217,0.0002727
322,1.6309084,0.0020241,0.0002721
323,1.6237587,0.0020266,0.0002715
324,1.6166679,0.0020291,0.0002709
325,1.6096353,0.0020315,0.0002703
326,1.6026600,0.0020340,0.0002697
327,1.5957411,0.0020365,0.0002691
328,1.5888779,0.0020389,0.0002685
329,1.5820696,0.0020414,0.0002679
330,1.5753155,0.0020439,0.0002673
331,1.5686148,0.0020464,0.0002667
332,1.5619669,0.0020488,0.0002661
333,1.5553709,0.0020513,0.0002656
334,1.5488264,0.0020538,0.0002650
335,1.5423325,0.0020563,0.0002644
336,1.5358887,0.0020587,0.0002639
337,1.5294943,0.0020612,0.0002633
338,1.5231487,0.0020637,0.0002627
339,1.5168514,0.0020662,0.0002622
340,1.5106017,0.0020687,0.0002616
341,1.5043991,0.0020711,0.0002611
342,1.4982431,0.0020736,0.0002605
343,1.4921330,0.0020761,0.0002600
344,1.4860684,0.0020786,0.0002595
345,1.4800488,0.0020810,0.0002589
346,1.4740736,0.0020835,0.0002584
347,1.4681424,0.0020860,0.0002579
348,1.4622547,0.0020885,0.0002573
349,1.4564100,0.0020909,0.0002568
350,1.4506078,0.0020934,0.0002563
351,1.4448477,0.0020959,0.0002558
352,1.4391293,0.0020983,0.0002553
353,1.4334520,0.0021008,0.0002547
354,1.4278156,0.0021033,0.0002542
355,1.4222196,0.0021057,0.0002537
356,1.4166635,0.0021082,0.0002532
357,1.4111469,0.0021106,0.0002527
358,1.4056696,0.0021131,0.0002522
359,1.4002310,0.0021155,0.0002517
360,1.3948309,0.0021180,0.0002512
361,1.3894687,0.0021204,0.0002507
362,1.3841442,0.0021229,0.0002503
363,1.3788571,0.0021253,0.0002498
364,1.3736068,0.0021277,0.0002493
365,1.3683932,0.0021302,0.0002488
366,1.3632158,0.0021326,0.0002483
367,1.3580744,0.0021350,0.0002478
368,1.3529685,0.0021374,0.0002474
369,1.3478979,0.0021399,0.0002469
370,1.3428622,0.0021423,0.0002464
371,1.3378611,0.0021447,0.0002460
372,1.3328944,0.0021471,0.0002455
373,1.3279616,0.0021495,0.0002450
374,1.3230625,0.0021519,0.0002446
375,1.3181969,0.0021543,0.0002441
376,1.3133643,0.0021566,0.0002437
377,1.3085645,0.0021590,0.0002432
378,1.3037972,0.0021614,0.0002428
379,1.2990622,0.0021638,0.0002423
380,1.2943591,0.0021661,0.0002419
381,1.2896877,0.0021685,0.0002415
382,1.2850477,0.0021709,0.0002410
383,1.2804389,0.0021732,0.0002406
384,1.2758609,0.0021756,0.0002401
385,1.2713135,0.0021779,0.0002397
386,1.2667964,0.0021802,0.0002393
387,1.2623094,0.0021826,0.0002388
388,1.2578523,0.0021849,0.0002384
389,1.2534247,0.0021872,0.0002380
390,1.2490265,0.0021895,0.0002376
391,1.2446574,0.0021918,0.0002372
392,1.2403171,0.0021941,0.0002367
393,1.2360054,0.0021964,0.0002363
394,1.2317221,0.0021987,0.0002359
395,1.2274669,0.0022009,0.0002355
396,1.2232396,0.0022032,0.0002351
397,1.2190400,0.0022055,0.0002347
398,1.2148678,0.0022077,0.0002343
399,1.2107228,0.0022100,0.0002339
400,1.2066048,0.0022122,0.0002335
401,1.2025136,0.0022145,0.0002331
402,1.1984490,0.0022167,0.0002327
403,1.1944106,0.0022189,0.0002323
404,1.1903985,0.0022211,0.0002319
405,1.1864122,0.0022233,0.0002315
406,1.1824516,0.0022255,0.0002311
407,1.1785165,0.0022277,0.0002307
408,1.1746067,0.0022299,0.0002303
409,1.1707220,0.0022320,0.0002299
410,1.1668622,0.0022342,0.0002296
411,1.1630271,0.0022364,0.0002292
412,1.1592164,0.0022385,0.0002288
413,1.1554300,0.0022407,0.0002284
414,1.1516678,0.0022428,0.0002281
415,1.1479294,0.0022449,0.0002277
416,1.1442147,0.0022470,0.0002273
417,1.1405236,0.0022491,0.0002269
418,1.1368558,0.0022512,0.0002266
419,1.1332111,0.0022533,0.0002262
420,1.1295895,0.0022554,0.0002258
421,1.1259905,0.0022574,0.0002255
422,1.1224142,0.0022595,0.0002251
423,1.1188604,0.0022615,0.0002248
424,1.1153287,0.0022636,0.0002244
425,1.1118192,0.0022656,0.0002240
426,1.1083315,0.0022676,0.0002237
427,1.1048656,0.0022696,0.0002233
428,1.1014212,0.0022716,0.0002230
429,1.0979982,0.0022736,0.0002226
430,1.0945964,0.0022756,0.0002223
431,1.0912157,0.0022776,0.0002219
432,1.0878558,0.0022795,0.0002216
433,1.0845167,0.0022815,0.0002213
434,1.0811981,0.0022834,0.0002209
435,1.0779000,0.0022854,0.0002206
436,1.0746220,0.0022873,0.0002202
437,1.0713642,0.0022892,0.0002199
438,1.0681263,0.0022911,0.0002196
439,1.0649081,0.0022930,0.0002192
440,1.0617095,0.0022948,0.0002189
441,1.0585304,0.0022967,0.0002186
442,1.0553707,0.0022986,0.0002182
443,1.0522300,0.0023004,0.0002179
444,1.0491084,0.0023022,0.0002176
445,1.0460057,0.0023041,0.0002173
446,1.0429217,0.0023059,0.0002169
447,1.0398562,0.0023077,0.0002166
448,1.0368092,0.0023094,0.0002163
449,1.0337804,0.0023112,0.0002160
450,1.0307698,0.0023130,0.0002157
451,1.0277772,0.0023147,0.0002153
452,1.0248025,0.0023165,0.0002150
453,1.0218455,0.0023182,0.0002147
454,1.0189061,0.0023199,0.0002144
455,1.0159841,0.0023216,0.0002141
456,1.0130795,0.0023233,0.0002138
457,1.0101920,0.0023250,0.0002135
458,1.0073217,0.0023267,0.0002132
459,1.0044682,0.0023283,0.0002129
460,1.0016315,0.0023300,0.0002126
461,0.9988115,0.0023316,0.0002123
462,0.9960080,0.0023332,0.0002120
463,0.9932210,0.0023349,0.0002117
464,0.9904502,0.0023364,0.0002114
465,0.9876956,0.0023380,0.0002111
466,0.9849570,0.0023396,0.0002108
467,0.9822343,0.0023412,0.0002105
468,0.9795275,0.0023427,0.0002102
469,0.9768363,0.0023442,0.0002099
470,0.9741606,0.0023458,0.0002096
471,0.9715004,0.0023473,0.0002093
472,0.9688555,0.0023488,0.0002090
473,0.9662258,0.0023503,0.0002087
474,0.9636112,0.0023517,0.0002084
475,0.9610116,0.0023532,0.0002082
476,0.9584268,0.0023546,0.0002079
477,0.9558568,0.0023561,0.0002076
478,0.9533014,0.0023575,0.0002073
479,0.9507605,0.0023589,0.0002070
480,0.9482340,0.0023603,0.0002068
481,0.9457218,0.0023617,0.0002065
482,0.9432238,0.0023630,0.0002062
483,0.9407400,0.0023644,0.0002059
484,0.9382700,0.0023657,0.0002057
485,0.9358140,0.0023670,0.0002054
486,0.9333717,0.0023684,0.0002051
487,0.9309431,0.0023697,0.0002048
488,0.9285281,0.0023709,0.0002046
489,0.9261265,0.0023722,0.0002043
490,0.9237383,0.0023735,0.0002040
491,0.9213634,0.0023747,0.0002038
492,0.9190016,0.0023760,0.0002035
493,0.9166528,0.0023772,0.0002032
494,0.9143171,0.0023784,0.0002030
495,0.9119942,0.0023796,0.0002027
496,0.9096840,0.0023808,0.0002025
497,0.9073866,0.0023819,0.0002022
498,0.9051017,0.0023831,0.0002019
499,0.9028293,0.0023842,0.0002017
500,0.9005693,0.0023853,0.0002014
501,0.8983215,0.0023864,0.0002012
502,0.8960860,0.0023875,0.0002009
503,0.8938626,0.0023886,0.0002007
504,0.8916513,0.0023897,0.0002004
505,0.8894519,0.0023907,0.0002002
506,0.8872643,0.0023918,0.0001999
507,0.8850885,0.0023928,0.0001997
508,0.8829243,0.0023938,0.0001994
509,0.8807717,0.0023948,0.0001992
510,0.8786307,0.0023958,0.0001989
511,0.8765010,0.0023967,0.0001987
512,0.8743827,0.0023977,0.0001984
513,0.8722756,0.0023986,0.0001982
514,0.8701797,0.0023996,0.0001979
515,0.8680949,0.0024005,0.0001977
516,0.8660210,0.0024014,0.0001975
517,0.8639581,0.0024023,0.0001972
518,0.8619060,0.0024031,0.0001970
519,0.8598647,0.0024040,0.0001967
520,0.8578340,0.0024048,0.0001965
521,0.8558139,0.0024057,0.0001963
522,0.8538044,0.0024065,0.0001960
523,0.8518053,0.0024073,0.0001958
524,0.8498165,0.0024080,0.0001956
525,0.8478381,0.0024088,0.0001953
526,0.8458699,0.0024096,0.0001951
527,0.8439118,0.0024103,0.0001949
528,0.8419637,0.0024110,0.0001946
529,0.8400257,0.0024117,0.0001944
530,0.8380976,0.0024124,0.0001942
531,0.8361793,0.0024131,0.0001940
532,0.8342708,0.0024138,0.0001937
533,0.8323720,0.0024145,0.0001935
534,0.8304828,0.0024151,0.0001933
535,0.8286032,0.0024157,0.0001931
536,0.8267331,0.0024163,0.0001928
537,0.8248724,0.0024169,0.0001926
538,0.8230211,0.0024175,0.0001924
539,0.8211790,0.0024181,0.0001922
540,0.8193461,0.0024186,0.0001920
541,0.8175225,0.0024192,0.0001917
542,0.8157079,0.0024197,0.0001915
543,0.8139023,0.0024202,0.0001913
544,0.8121056,0.0024207,0.0001911
545,0.8103179,0.0024212,0.0001909
546,0.8085390,0.0024217,0.0001907
547,0.8067688,0.0024221,0.0001904
548,0.8050074,0.0024225,0.0001902
549,0.8032545,0.0024230,0.0001900
550,0.8015103,0.0024234,0.0001898
551,0.7997745,0.0024238,0.0001896
552,0.7980473,0.0024242,0.0001894
553,0.7963284,0.0024245,0.0001892
554,0.7946178,0.0024249,0.0001890
555,0.7929155,0.0024252,0.0001888
556,0.7912214,0.0024256,0.0001886
557,0.7895354,0.0024259,0.0001883
558,0.7878576,0.0024262,0.0001881
559,0.7861878,0.0024264,0.0001879
560,0.7845260,0.0024267,0.0001877
561,0.7828720,0.0024270,0.0001875
562,0.7812260,0.0024272,0.0001873
563,0.7795878,0.0024274,0.0001871
564,0.7779573,0.0024276,0.0001869
565,0.7763345,0.0024278,0.0001867
566,0.7747193,0.0024280,0.0001865
567,0.7731118,0.0024282,0.0001863
568,0.7715118,0.0024284,0.0001861
569,0.7699192,0.0024285,0.0001859
570,0.7683341,0.0024286,0.0001857
571,0.7667564,0.0024287,0.0001855
572,0.7651860,0.0024288,0.0001853
573,0.7636229,0.0024289,0.0001852
574,0.7620670,0.0024290,0.0001850
575,0.7605182,0.0024291,0.0001848
576,0.7589766,0.0024291,0.0001846
577,0.7574420,0.0024291,0.0001844
578,0.7559145,0.0024292,0.0001842
579,0.7543940,0.0024292,0.0001840
580,0.7528803,0.0024291,0.0001838
581,0.7513736,0.0024291,0.0001836
582,0.7498737,0.0024291,0.0001834
583,0.7483805,0.0024290,0.0001832
584,0.7468941,0.0024290,0.0001831
585,0.7454144,0.0024289,0.0001829
586,0.7439413,0.0024288,0.0001827
587,0.7424748,0.0024287,0.0001825
588,0.7410148,0.0024286,0.0001823
589,0.7395614,0.0024284,0.0001821
590,0.7381144,0.0024283,0.0001820
591,0.7366738,0.0024281,0.0001818
592,0.7352396,0.0024280,0.0001816
593,0.7338117,0.0024278,0.0001814
594,0.7323901,0.0024276,0.0001812
595,0.7309747,0.0024274,0.0001810
596,0.7295655,0.0024272,0.0001809
597,0.7281625,0.0024269,0.0001807
598,0.7267656,0.0024267,0.0001805
599,0.7253747,0.0024264,0.0001803
600,0.7239899,0.0024261,0.0001802
601,0.7226110,0.0024258,0.0001800
602,0.7212381,0.0024255,0.0001798
603,0.7198712,0.0024252,0.0001796
604,0.7185100,0.0024249,0.0001795
605,0.7171547,0.0024246,0.0001793
606,0.7158052,0.0024242,0.0001791
607,0.7144614,0.0024238,0.0001789
608,0.7131233,0.0024235,0.0001788
609,0.7117909,0.0024231,0.0001786
610,0.7104642,0.0024227,0.0001784
611,0.7091430,0.0024222,0.0001783
612,0.7078274,0.0024218,0.0001781
613,0.7065172,0.0024214,0.0001779
614,0.7052126,0.0024209,0.0001777
615,0.7039134,0.0024204,0.0001776
616,0.7026196,0.0024200,0.0001774
617,0.7013312,0.0024195,0.0001772
618,0.7000481,0.0024190,0.0001771
619,0.6987703,0.0024185,0.0001769
620,0.6974978,0.0024179,0.0001767
621,0.6962305,0.0024174,0.0001766
622,0.6949684,0.0024168,0.0001764
623,0.6937115,0.0024163,0.0001763
624,0.6924597,0.0024157,0.0001761
625,0.6912129,0.0024151,0.0001759
626,0.6899713,0.0024145,0.0001758
627,0.6887346,0.0024139,0.0001756
628,0.6875030,0.0024133,0.0001754
629,0.6862763,0.0024126,0.0001753
630,0.6850545,0.0024120,0.0001751
631,0.6838376,0.0024113,0.0001750
632,0.6826256,0.0024107,0.0001748
633,0.6814184,0.0024100,0.0001746
634,0.6802160,0.0024093,0.0001745
635,0.6790184,0.0024086,0.0001743
636,0.6778255,0.0024079,0.0001742
637,0.6766373,0.0024072,0.0001740
638,0.6754538,0.0024064,0.0001739
639,0.6742749,0.0024057,0.0001737
640,0.6731006,0.0024049,0.0001736
641,0.6719310,0.0024041,0.0001734
642,0.6707658,0.0024034,0.0001732
643,0.6696052,0.0024026,0.0001731
644,0.6684491,0.0024018,0.0001729
645,0.6672975,0.0024009,0.0001728
646,0.6661503,0.0024001,0.0001726
647,0.6650075,0.0023993,0.0001725
648,0.6638691,0.0023984,0.0001723
649,0.6627350,0.0023976,0.0001722
650,0.6616053,0.0023967,0.0001720
651,0.6604799,0.0023958,0.0001719
652,0.6593587,0.0023949,0.0001717
653,0.6582418,0.0023940,0.0001716
654,0.6571291,0.0023931,0.0001714
655,0.6560206,0.0023922,0.0001713
656,0.6549163,0.0023913,0.0001711
657,0.6538160,0.0023903,0.0001710
658,0.6527199,0.0023894,0.0001708
659,0.6516279,0.0023884,0.0001707
660,0.6505400,0.0023875,0.0001706
661,0.6494561,0.0023865,0.0001704
662,0.6483762,0.0023855,0.0001703
663,0.6473002,0.0023845,0.0001701
664,0.6462283,0.0023835,0.0001700
665,0.6451603,0.0023825,0.0001698
666,0.6440961,0.0023814,0.0001697
667,0.6430359,0.0023804,0.0001695
668,0.6419795,0.0023793,0.0001694
669,0.6409270,0.0023783,0.0001693
670,0.6398783,0.0023772,0.0001691
671,0.6388334,0.0023761,0.0001690
672,0.6377922,0.0023750,0.0001688
673,0.6367548,0.0023739,0.0001687
674,0.6357211,0.0023728,0.0001686
675,0.6346911,0.0023717,0.0001684
676,0.6336648,0.0023706,0.0001683
677,0.6326421,0.0023695,0.0001681
678,0.6316231,0.0023683,0.0001680
679,0.6306077,0.0023672,0.0001679
680,0.6295959,0.0023660,0.0001677
681,0.6285876,0.0023648,0.0001676
682,0.6275829,0.0023637,0.0001675
683,0.6265817,0.0023625,0.0001673
684,0.6255840,0.0023613,0.0001672
685,0.6245898,0.0023601,0.0001671
686,0.6235991,0.0023589,0.0001669
687,0.6226118,0.0023577,0.0001668
688,0.6216279,0.0023564,0.0001667
689,0.6206474,0.0023552,0.0001665
690,0.6196703,0.0023539,0.0001664
691,0.6186965,0.0023527,0.0001663
692,0.6177261,0.0023514,0.0001661
693,0.6167590,0.0023502,0.0001660
694,0.6157952,0.0023489,0.0001659
695,0.6148347,0.0023476,0.0001657
696,0.6138775,0.0023463,0.0001656
697,0.6129234,0.0023450,0.0001655
698,0.6119727,0.0023437,0.0001653
