,W,Psi,T
92,4.7100752,0.0233673,0.0006963
93,4.6557755,0.0231387,0.0006895
94,4.6025734,0.0229136,0.0006829
95,4.5504446,0.0226921,0.0006764
96,4.4993650,0.0224740,0.0006701
97,4.4493111,0.0222594,0.0006640
98,4.4002600,0.0220481,0.0006580
99,4.3521889,0.0218402,0.0006522
100,4.3050759,0.0216356,0.0006466
101,4.2588991,0.0214342,0.0006411
102,4.2136375,0.0212360,0.0006357
103,4.1692701,0.0210409,0.0006305
104,4.1257765,0.0208490,0.0006254
105,4.0831369,0.0206600,0.0006205
106,4.0413315,0.0204741,0.0006157
107,4.0003414,0.0202910,0.0006111
108,3.9601477,0.0201109,0.0006066
109,3.9207321,0.0199335,0.0006022
110,3.8820767,0.0197590,0.0005980
111,3.8441637,0.0195871,0.0005938
112,3.8069762,0.0194180,0.0005899
113,3.7704971,0.0192514,0.0005860
114,3.7347102,0.0190874,0.0005823
115,3.6995993,0.0189260,0.0005786
116,3.6651486,0.0187670,0.0005752
117,3.6313429,0.0186104,0.0005718
118,3.5981671,0.0184563,0.0005685
119,3.5656065,0.0183044,0.0005654
120,3.5336467,0.0181548,0.0005624
121,3.5022739,0.0180075,0.0005595
122,3.4714742,0.0178624,0.0005567
123,3.4412343,0.0177195,0.0005540
124,3.4115412,0.0175786,0.0005515
125,3.3823820,0.0174398,0.0005490
126,3.3537445,0.0173031,0.0005466
127,3.3256163,0.0171684,0.0005444
128,3.2979857,0.0170356,0.0005423
129,3.2708411,0.0169047,0.0005402
130,3.2441711,0.0167757,0.0005383
131,3.2179649,0.0166486,0.0005365
132,3.1922116,0.0165232,0.0005347
133,3.1669008,0.0163997,0.0005331
134,3.1420223,0.0162778,0.0005316
135,3.1175661,0.0161577,0.0005302
136,3.0935224,0.0160393,0.0005288
137,3.0698820,0.0159225,0.0005276
138,3.0466354,0.0158073,0.0005264
139,3.0237737,0.0156936,0.0005254
140,3.0012882,0.0155816,0.0005244
141,2.9791703,0.0154710,0.0005235
142,2.9574117,0.0153619,0.0005228
143,2.9360042,0.0152543,0.0005221
144,2.9149400,0.0151482,0.0005215
145,2.8942114,0.0150434,0.0005209
146,2.8738108,0.0149400,0.0005205
147,2.8537310,0.0148380,0.0005201
148,2.8339648,0.0147373,0.0005199
149,2.8145052,0.0146379,0.0005197
150,2.7953456,0.0145398,0.0005196
151,2.7764792,0.0144430,0.0005195
152,2.7578997,0.0143474,0.0005196
153,2.7396008,0.0142530,0.0005197
154,2.7215764,0.0141598,0.0005199
155,2.7038206,0.0140678,0.0005201
156,2.6863275,0.0139769,0.0005205
157,2.6690916,0.0138871,0.0005209
158,2.6521074,0.0137985,0.0005214
159,2.6353694,0.0137109,0.0005219
160,2.6188725,0.0136245,0.0005225
161,2.6026116,0.0135390,0.0005232
162,2.5865817,0.0134546,0.0005240
163,2.5707781,0.0133713,0.0005248
164,2.5551960,0.0132889,0.0005257
165,2.5398309,0.0132075,0.0005266
166,2.5246783,0.0131270,0.0005276
167,2.5097338,0.0130475,0.0005287
168,2.4949933,0.0129690,0.0005298
169,2.4804526,0.0128913,0.0005310
170,2.4661076,0.0128146,0.0005322
171,2.4519545,0.0127387,0.0005335
172,2.4379895,0.0126637,0.0005349
173,2.4242088,0.0125896,0.0005363
174,2.4106087,0.0125163,0.0005377
175,2.3971858,0.0124438,0.0005392
176,2.3839366,0.0123721,0.0005408
177,2.3708577,0.0123013,0.0005424
178,2.3579458,0.0122312,0.0005440
179,2.3451978,0.0121619,0.0005457
180,2.3326105,0.0120934,0.0005475
181,2.3201809,0.0120256,0.0005493
182,2.3079059,0.0119586,0.0005511
183,2.2957828,0.0118922,0.0005530
184,2.2838086,0.0118266,0.0005549
185,2.2719806,0.0117617,0.0005569
186,2.2602962,0.0116975,0.0005589
187,2.2487526,0.0116340,0.0005609
188,2.2373474,0.0115711,0.0005630
189,2.2260780,0.0115089,0.0005651
190,2.2149420,0.0114474,0.0005672
191,2.2039369,0.0113865,0.0005694
192,2.1930605,0.0113262,0.0005717
193,2.1823105,0.0112665,0.0005739
194,2.1716846,0.0112075,0.0005762
195,2.1611807,0.0111490,0.0005785
196,2.1507967,0.0110912,0.0005809
197,2.1405304,0.0110339,0.0005833
198,2.1303799,0.0109772,0.0005857
199,2.1203433,0.0109211,0.0005881
200,2.1104184,0.0108655,0.0005906
201,2.1006036,0.0108105,0.0005931
202,2.0908968,0.0107560,0.0005956
203,2.0812964,0.0107021,0.0005982
204,2.0718005,0.0106486,0.0006008
205,2.0624074,0.0105957,0.0006034
206,2.0531155,0.0105433,0.0006060
207,2.0439230,0.0104915,0.0006086
208,2.0348284,0.0104401,0.0006113
209,2.0258300,0.0103892,0.0006140
210,2.0169264,0.0103388,0.0006167
211,2.0081160,0.0102888,0.0006195
212,1.9993973,0.0102393,0.0006222
213,1.9907688,0.0101903,0.0006250
214,1.9822292,0.0101418,0.0006278
215,1.9737771,0.0100937,0.0006306
216,1.9654110,0.0100460,0.0006335
217,1.9571296,0.0099988,0.0006363
218,1.9489318,0.0099520,0.0006392
219,1.9408160,0.0099056,0.0006421
220,1.9327812,0.0098597,0.0006450
221,1.9248260,0.0098141,0.0006479
222,1.9169493,0.0097690,0.0006508
223,1.9091498,0.0097243,0.0006538
224,1.9014265,0.0096800,0.0006567
225,1.8937781,0.0096360,0.0006597
226,1.8862036,0.0095925,0.0006627
227,1.8787018,0.0095493,0.0006657
228,1.8712718,0.0095065,0.0006687
229,1.8639124,0.0094641,0.0006717
230,1.8566225,0.0094221,0.0006747
231,1.8494013,0.0093804,0.0006778
232,1.8422476,0.0093390,0.0006808
233,1.8351606,0.0092981,0.0006839
234,1.8281392,0.0092574,0.0006870
235,1.8211825,0.0092171,0.0006901
236,1.8142896,0.0091772,0.0006931
237,1.8074596,0.0091376,0.0006962
238,1.8006915,0.0090983,0.0006993
239,1.7939846,0.0090593,0.0007024
240,1.7873379,0.0090207,0.0007056
241,1.7807506,0.0089824,0.0007087
242,1.7742219,0.0089444,0.0007118
243,1.7677509,0.0089067,0.0007150
244,1.7613368,0.0088693,0.0007181
245,1.7549789,0.0088322,0.0007212
246,1.7486764,0.0087954,0.0007244
247,1.7424285,0.0087589,0.0007276
248,1.7362345,0.0087227,0.0007307
249,1.7300936,0.0086868,0.0007339
250,1.7240051,0.0086512,0.0007370
251,1.7179683,0.0086158,0.0007402
252,1.7119825,0.0085808,0.0007434
253,1.7060469,0.0085460,0.0007466
254,1.7001610,0.0085115,0.0007497
255,1.6943241,0.0084772,0.0007529
256,1.6885354,0.0084432,0.0007561
257,1.6827943,0.0084095,0.0007593
258,1.6771003,0.0083760,0.0007625
259,1.6714526,0.0083428,0.0007657
260,1.6658507,0.0083098,0.0007688
261,1.6602939,0.0082771,0.0007720
262,1.6547817,0.0082447,0.0007752
263,1.6493135,0.0082124,0.0007784
264,1.6438886,0.0081805,0.0007816
265,1.6385065,0.0081487,0.0007848
266,1.6331666,0.0081172,0.0007880
267,1.6278684,0.0080859,0.0007911
268,1.6226114,0.0080549,0.0007943
269,1.6173949,0.0080241,0.0007975
270,1.6122185,0.0079935,0.0008007
271,1.6070816,0.0079631,0.0008039
272,1.6019838,0.0079329,0.0008071
273,1.5969245,0.0079030,0.0008102
274,1.5919031,0.0078733,0.0008134
275,1.5869193,0.0078438,0.0008166
276,1.5819725,0.0078145,0.0008197
277,1.5770622,0.0077854,0.0008229
278,1.5721880,0.0077565,0.0008261
279,1.5673494,0.0077278,0.0008292
280,1.5625459,0.0076993,0.0008324
281,1.5577771,0.0076710,0.0008355
282,1.5530425,0.0076430,0.0008387
283,1.5483417,0.0076151,0.0008418
284,1.5436742,0.0075874,0.0008450
285,1.5390397,0.0075599,0.0008481
286,1.5344376,0.0075325,0.0008512
287,1.5298676,0.0075054,0.0008543
288,1.5253293,0.0074784,0.0008575
289,1.5208222,0.0074517,0.0008606
290,1.5163459,0.0074251,0.0008637
291,1.5119000,0.0073987,0.0008668
292,1.5074842,0.0073724,0.0008699
293,1.5030981,0.0073464,0.0008730
294,1.4987412,0.0073205,0.0008761
295,1.4944132,0.0072948,0.0008792
296,1.4901137,0.0072692,0.0008823
297,1.4858424,0.0072438,0.0008853
298,1.4815988,0.0072186,0.0008884
299,1.4773827,0.0071936,0.0008914
300,1.4731936,0.0071687,0.0008945
301,1.4690312,0.0071439,0.0008975
302,1.4648952,0.0071194,0.0009006
303,1.4607853,0.0070949,0.0009036
304,1.4567010,0.0070707,0.0009067
305,1.4526420,0.0070466,0.0009097
306,1.4486081,0.0070226,0.0009127
307,1.4445988,0.0069988,0.0009157
308,1.4406139,0.0069752,0.0009187
309,1.4366531,0.0069517,0.0009217
310,1.4327160,0.0069283,0.0009247
311,1.4288023,0.0069051,0.0009277
312,1.4249117,0.0068820,0.0009306
313,1.4210440,0.0068591,0.0009336
314,1.4171987,0.0068363,0.0009365
315,1.4133757,0.0068137,0.0009395
316,1.4095745,0.0067911,0.0009424
317,1.4057950,0.0067688,0.0009454
318,1.4020369,0.0067465,0.0009483
319,1.3982998,0.0067244,0.0009512
320,1.3945835,0.0067025,0.0009541
321,1.3908877,0.0066806,0.0009570
322,1.3872121,0.0066589,0.0009599
323,1.3835565,0.0066373,0.0009628
324,1.3799206,0.0066159,0.0009657
325,1.3763041,0.0065945,0.0009686
326,1.3727068,0.0065733,0.0009714
327,1.3691284,0.0065522,0.0009743
328,1.3655686,0.0065313,0.0009771
329,1.3620273,0.0065105,0.0009800
330,1.3585041,0.0064897,0.0009828
331,1.3549988,0.0064691,0.0009856
332,1.3515113,0.0064487,0.0009884
333,1.3480411,0.0064283,0.0009912
334,1.3445882,0.0064081,0.0009940
335,1.3411522,0.0063879,0.0009968
336,1.3377330,0.0063679,0.0009996
337,1.3343302,0.0063480,0.0010024
338,1.3309438,0.0063282,0.0010051
339,1.3275734,0.0063085,0.0010079
340,1.3242188,0.0062890,0.0010106
341,1.3208799,0.0062695,0.0010134
342,1.3175564,0.0062501,0.0010161
343,1.3142480,0.0062309,0.0010188
344,1.3109547,0.0062117,0.0010215
345,1.3076762,0.0061927,0.0010242
346,1.3044122,0.0061738,0.0010269
347,1.3011626,0.0061549,0.0010296
348,1.2979272,0.0061362,0.0010323
349,1.2947057,0.0061176,0.0010350
350,1.2914981,0.0060991,0.0010376
351,1.2883041,0.0060806,0.0010403
352,1.2851234,0.0060623,0.0010430
353,1.2819560,0.0060441,0.0010456
354,1.2788016,0.0060259,0.0010482
355,1.2756601,0.0060079,0.0010508
356,1.2725313,0.0059899,0.0010535
357,1.2694150,0.0059721,0.0010561
358,1.2663110,0.0059543,0.0010587
359,1.2632192,0.0059367,0.0010613
360,1.2601393,0.0059191,0.0010638
361,1.2570713,0.0059016,0.0010664
362,1.2540149,0.0058842,0.0010690
363,1.2509701,0.0058669,0.0010715
364,1.2479365,0.0058497,0.0010741
365,1.2449142,0.0058326,0.0010766
366,1.2419028,0.0058155,0.0010792
367,1.2389024,0.0057986,0.0010817
368,1.2359126,0.0057817,0.0010842
369,1.2329334,0.0057649,0.0010867
370,1.2299647,0.0057482,0.0010892
371,1.2270062,0.0057316,0.0010917
372,1.2240578,0.0057151,0.0010942
373,1.2211195,0.0056986,0.0010967
374,1.2181910,0.0056822,0.0010992
375,1.2152722,0.0056660,0.0011017
376,1.2123630,0.0056497,0.0011041
377,1.2094633,0.0056336,0.0011066
378,1.2065729,0.0056176,0.0011090
379,1.2036917,0.0056016,0.0011115
380,1.2008195,0.0055857,0.0011139
381,1.1979564,0.0055699,0.0011163
382,1.1951020,0.0055541,0.0011187
383,1.1922564,0.0055385,0.0011212
384,1.1894193,0.0055229,0.0011236
385,1.1865908,0.0055074,0.0011260
386,1.1837706,0.0054919,0.0011284
387,1.1809586,0.0054766,0.0011307
388,1.1781548,0.0054613,0.0011331
389,1.1753590,0.0054460,0.0011355
390,1.1725712,0.0054309,0.0011379
391,1.1697912,0.0054158,0.0011402
392,1.1670189,0.0054008,0.0011426
393,1.1642543,0.0053858,0.0011449
394,1.1614972,0.0053710,0.0011473
395,1.1587475,0.0053562,0.0011496
396,1.1560052,0.0053414,0.0011520
397,1.1532701,0.0053268,0.0011543
398,1.1505422,0.0053122,0.0011566
399,1.1478213,0.0052976,0.0011589
400,1.1451075,0.0052832,0.0011612
401,1.1424005,0.0052688,0.0011635
402,1.1397004,0.0052544,0.0011658
403,1.1370070,0.0052402,0.0011681
404,1.1343203,0.0052259,0.0011704
405,1.1316402,0.0052118,0.0011727
406,1.1289665,0.0051977,0.0011750
407,1.1262993,0.0051837,0.0011773
408,1.1236385,0.0051697,0.0011795
409,1.1209840,0.0051558,0.0011818
410,1.1183357,0.0051420,0.0011841
411,1.1156935,0.0051282,0.0011863
412,1.1130575,0.0051145,0.0011886
413,1.1104275,0.0051009,0.0011908
414,1.1078034,0.0050873,0.0011930
415,1.1051853,0.0050738,0.0011953
416,1.1025730,0.0050603,0.0011975
417,1.0999666,0.0050469,0.0011998
418,1.0973658,0.0050335,0.0012020
419,1.0947708,0.0050202,0.0012042
420,1.0921814,0.0050070,0.0012064
421,1.0895976,0.0049938,0.0012086
422,1.0870193,0.0049806,0.0012108
423,1.0844465,0.0049676,0.0012131
424,1.0818792,0.0049546,0.0012153
425,1.0793173,0.0049416,0.0012175
426,1.0767607,0.0049287,0.0012197
427,1.0742094,0.0049158,0.0012218
428,1.0716635,0.0049030,0.0012240
429,1.0691228,0.0048903,0.0012262
430,1.0665873,0.0048776,0.0012284
431,1.0640569,0.0048649,0.0012306
432,1.0615317,0.0048523,0.0012328
433,1.0590116,0.0048398,0.0012349
434,1.0564966,0.0048273,0.0012371
435,1.0539866,0.0048149,0.0012393
436,1.0514817,0.0048025,0.0012414
437,1.0489817,0.0047902,0.0012436
438,1.0464868,0.0047779,0.0012458
439,1.0439967,0.0047657,0.0012479
440,1.0415116,0.0047535,0.0012501
441,1.0390314,0.0047413,0.0012522
442,1.0365560,0.0047293,0.0012544
443,1.0340855,0.0047172,0.0012565
444,1.0316199,0.0047052,0.0012587
445,1.0291590,0.0046933,0.0012608
446,1.0267030,0.0046814,0.0012630
447,1.0242518,0.0046696,0.0012651
448,1.0218054,0.0046578,0.0012673
449,1.0193637,0.0046460,0.0012694
450,1.0169268,0.0046343,0.0012715
451,1.0144946,0.0046227,0.0012737
452,1.0120672,0.0046110,0.0012758
453,1.0096445,0.0045995,0.0012779
454,1.0072266,0.0045880,0.0012801
455,1.0048133,0.0045765,0.0012822
456,1.0024048,0.0045651,0.0012843
457,1.0000010,0.0045537,0.0012864
458,0.9976018,0.0045423,0.0012886
459,0.9952074,0.0045310,0.0012907
460,0.9928177,0.0045198,0.0012928
461,0.9904327,0.0045086,0.0012949
462,0.9880524,0.0044974,0.0012970
463,0.9856768,0.0044863,0.0012992
464,0.9833059,0.0044752,0.0013013
465,0.9809397,0.0044641,0.0013034
466,0.9785783,0.0044531,0.0013055
467,0.9762215,0.0044422,0.0013076
468,0.9738695,0.0044313,0.0013097
469,0.9715222,0.0044204,0.0013118
470,0.9691796,0.0044096,0.0013140
471,0.9668418,0.0043988,0.0013161
472,0.9645087,0.0043880,0.0013182
473,0.9621804,0.0043773,0.0013203
474,0.9598569,0.0043666,0.0013224
475,0.9575381,0.0043560,0.0013245
476,0.9552241,0.0043454,0.0013266
477,0.9529149,0.0043348,0.0013287
478,0.9506106,0.0043243,0.0013308
479,0.9483110,0.0043139,0.0013329
480,0.9460163,0.0043034,0.0013350
481,0.9437264,0.0042930,0.0013371
482,0.9414414,0.0042827,0.0013392
483,0.9391613,0.0042723,0.0013413
484,0.9368861,0.0042620,0.0013434
485,0.9346158,0.0042518,0.0013455
486,0.9323503,0.0042416,0.0013476
487,0.9300899,0.0042314,0.0013497
488,0.9278343,0.0042213,0.0013518
489,0.9255838,0.0042112,0.0013539
490,0.9233382,0.0042011,0.0013560
491,0.9210976,0.0041911,0.0013581
492,0.9188621,0.0041811,0.0013602
493,0.9166315,0.0041711,0.0013623
494,0.9144061,0.0041612,0.0013644
495,0.9121856,0.0041513,0.0013665
496,0.9099703,0.0041415,0.0013686
497,0.9077601,0.0041317,0.0013706
498,0.9055550,0.0041219,0.0013727
499,0.9033551,0.0041121,0.0013748
500,0.9011603,0.0041024,0.0013769
501,0.8989707,0.0040927,0.0013790
502,0.8967863,0.0040831,0.0013811
503,0.8946071,0.0040735,0.0013832
504,0.8924331,0.0040639,0.0013853
505,0.8902644,0.0040544,0.0013874
506,0.8881010,0.0040449,0.0013895
507,0.8859429,0.0040354,0.0013915
508,0.8837901,0.0040259,0.0013936
509,0.8816426,0.0040165,0.0013957
510,0.8795005,0.0040071,0.0013978
511,0.8773638,0.0039978,0.0013999
512,0.8752324,0.0039885,0.0014020
513,0.8731065,0.0039792,0.0014041
514,0.8709859,0.0039699,0.0014061
515,0.8688709,0.0039607,0.0014082
516,0.8667613,0.0039515,0.0014103
517,0.8646572,0.0039424,0.0014124
518,0.8625586,0.0039333,0.0014145
519,0.8604655,0.0039242,0.0014166
520,0.8583780,0.0039151,0.0014186
521,0.8562960,0.0039061,0.0014207
522,0.8542197,0.0038971,0.0014228
523,0.8521489,0.0038881,0.0014249
524,0.8500837,0.0038791,0.0014270
525,0.8480242,0.0038702,0.0014290
526,0.8459704,0.0038614,0.0014311
527,0.8439222,0.0038525,0.0014332
528,0.8418797,0.0038437,0.0014353
529,0.8398429,0.0038349,0.0014373
530,0.8378118,0.0038261,0.0014394
531,0.8357865,0.0038174,0.0014415
532,0.8337669,0.0038087,0.0014436
533,0.8317531,0.0038000,0.0014456
534,0.8297451,0.0037913,0.0014477
535,0.8277429,0.0037827,0.0014498
536,0.8257465,0.0037741,0.0014518
537,0.8237560,0.0037656,0.0014539
538,0.8217713,0.0037570,0.0014560
539,0.8197925,0.0037485,0.0014580
540,0.8178196,0.0037400,0.0014601
541,0.8158525,0.0037316,0.0014622
542,0.8138914,0.0037231,0.0014642
543,0.8119362,0.0037147,0.0014663
544,0.8099869,0.0037064,0.0014684
545,0.8080436,0.0036980,0.0014704
546,0.8061062,0.0036897,0.0014725
547,0.8041748,0.0036814,0.0014745
548,0.8022494,0.0036732,0.0014766
549,0.8003300,0.0036649,0.0014787
550,0.7984166,0.0036567,0.0014807
551,0.7965092,0.0036485,0.0014828
552,0.7946079,0.0036404,0.0014848
553,0.7927126,0.0036322,0.0014869
554,0.7908233,0.0036241,0.0014889
555,0.7889401,0.0036160,0.0014910
556,0.7870630,0.0036080,0.0014930
557,0.7851919,0.0035999,0.0014950
558,0.7833270,0.0035919,0.0014971
559,0.7814681,0.0035839,0.0014991
560,0.7796153,0.0035760,0.0015012
561,0.7777686,0.0035680,0.0015032
562,0.7759281,0.0035601,0.0015052
563,0.7740937,0.0035523,0.0015073
564,0.7722654,0.0035444,0.0015093
565,0.7704432,0.0035366,0.0015113
566,0.7686272,0.0035288,0.0015134
567,0.7668173,0.0035210,0.0015154
568,0.7650136,0.0035132,0.0015174
569,0.7632160,0.0035055,0.0015194
570,0.7614246,0.0034978,0.0015215
571,0.7596394,0.0034901,0.0015235
572,0.7578603,0.0034824,0.0015255
573,0.7560873,0.0034747,0.0015275
574,0.7543206,0.0034671,0.0015295
575,0.7525600,0.0034595,0.0015316
576,0.7508056,0.0034520,0.0015336
577,0.7490574,0.0034444,0.0015356
578,0.7473153,0.0034369,0.0015376
579,0.7455794,0.0034294,0.0015396
580,0.7438497,0.0034219,0.0015416
581,0.7421262,0.0034144,0.0015436
582,0.7404089,0.0034070,0.0015456
583,0.7386977,0.0033996,0.0015476
584,0.7369927,0.0033922,0.0015496
585,0.7352938,0.0033848,0.0015516
586,0.7336012,0.0033775,0.0015536
587,0.7319147,0.0033701,0.0015555
588,0.7302344,0.0033628,0.0015575
589,0.7285602,0.0033555,0.0015595
590,0.7268922,0.0033483,0.0015615
591,0.7252303,0.0033410,0.0015635
592,0.7235746,0.0033338,0.0015654
593,0.7219250,0.0033266,0.0015674
594,0.7202816,0.0033194,0.0015694
595,0.7186443,0.0033123,0.0015713
596,0.7170132,0.0033051,0.0015733
597,0.7153881,0.0032980,0.0015753
598,0.7137692,0.0032909,0.0015772
599,0.7121564,0.0032839,0.0015792
600,0.7105497,0.0032768,0.0015811
601,0.7089491,0.0032698,0.0015831
602,0.7073545,0.0032628,0.0015850
603,0.7057661,0.0032558,0.0015870
604,0.7041837,0.0032488,0.0015889
605,0.7026074,0.0032418,0.0015908
606,0.7010372,0.0032349,0.0015928
607,0.6994730,0.0032280,0.0015947
608,0.6979148,0.0032211,0.0015966
609,0.6963627,0.0032142,0.0015985
610,0.6948165,0.0032074,0.0016005
611,0.6932764,0.0032005,0.0016024
612,0.6917423,0.0031937,0.0016043
613,0.6902141,0.0031869,0.0016062
614,0.6886920,0.0031802,0.0016081
615,0.6871758,0.0031734,0.0016100
616,0.6856655,0.0031667,0.0016119
617,0.6841612,0.0031599,0.0016138
618,0.6826628,0.0031532,0.0016157
619,0.6811703,0.0031466,0.0016176
620,0.6796837,0.0031399,0.0016195
621,0.6782030,0.0031333,0.0016214
622,0.6767282,0.0031266,0.0016233
623,0.6752593,0.0031200,0.0016251
624,0.6737961,0.0031134,0.0016270
625,0.6723389,0.0031069,0.0016289
626,0.6708874,0.0031003,0.0016307
627,0.6694417,0.0030938,0.0016326
628,0.6680018,0.0030873,0.0016345
629,0.6665677,0.0030808,0.0016363
630,0.6651394,0.0030743,0.0016382
631,0.6637168,0.0030678,0.0016400
632,0.6622999,0.0030614,0.0016418
633,0.6608887,0.0030549,0.0016437
634,0.6594833,0.0030485,0.0016455
635,0.6580835,0.0030421,0.0016474
636,0.6566893,0.0030358,0.0016492
637,0.6553008,0.0030294,0.0016510
638,0.6539180,0.0030231,0.0016528
639,0.6525407,0.0030168,0.0016546
640,0.6511691,0.0030104,0.0016564
641,0.6498030,0.0030042,0.0016582
642,0.6484424,0.0029979,0.0016600
643,0.6470875,0.0029916,0.0016618
644,0.6457380,0.0029854,0.0016636
645,0.6443940,0.0029792,0.0016654
646,0.6430555,0.0029730,0.0016672
647,0.6417225,0.0029668,0.0016690
648,0.6403950,0.0029606,0.0016708
649,0.6390728,0.0029544,0.0016725
650,0.6377561,0.0029483,0.0016743
651,0.6364448,0.0029422,0.0016761
652,0.6351388,0.0029361,0.0016778
653,0.6338382,0.0029300,0.0016796
654,0.6325429,0.0029239,0.0016813
655,0.6312530,0.0029179,0.0016831
656,0.6299683,0.0029118,0.0016848
657,0.6286889,0.0029058,0.0016865
658,0.6274147,0.0028998,0.0016883
659,0.6261458,0.0028938,0.0016900
660,0.6248821,0.0028878,0.0016917
661,0.6236236,0.0028818,0.0016934
662,0.6223703,0.0028759,0.0016952
663,0.6211221,0.0028699,0.0016969
664,0.6198791,0.0028640,0.0016986
665,0.6186411,0.0028581,0.0017003
666,0.6174083,0.0028522,0.0017019
667,0.6161805,0.0028464,0.0017036
668,0.6149578,0.0028405,0.0017053
669,0.6137400,0.0028347,0.0017070
670,0.6125273,0.0028288,0.0017087
671,0.6113196,0.0028230,0.0017103
672,0.6101169,0.0028172,0.0017120
673,0.6089190,0.0028114,0.0017136
674,0.6077261,0.0028057,0.0017153
675,0.6065381,0.0027999,0.0017169
676,0.6053550,0.0027942,0.0017186
677,0.6041767,0.0027884,0.0017202
678,0.6030033,0.0027827,0.0017218
679,0.6018347,0.0027770,0.0017235
680,0.6006708,0.0027714,0.0017251
681,0.5995118,0.0027657,0.0017267
682,0.5983574,0.0027600,0.0017283
683,0.5972078,0.0027544,0.0017299
684,0.5960629,0.0027488,0.0017315
685,0.5949227,0.0027431,0.0017331
686,0.5937872,0.0027376,0.0017347
687,0.5926562,0.0027320,0.0017363
688,0.5915299,0.0027264,0.0017378
689,0.5904082,0.0027208,0.0017394
690,0.5892910,0.0027153,0.0017410
691,0.5881784,0.0027098,0.0017425
692,0.5870704,0.0027042,0.0017441
693,0.5859668,0.0026987,0.0017456
694,0.5848677,0.0026933,0.0017472
695,0.5837730,0.0026878,0.0017487
696,0.5826828,0.0026823,0.0017502
697,0.5815970,0.0026769,0.0017518
698,0.5805156,0.0026714,0.0017533
